timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1772671988285989514,00:02:07.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772671988289845552,00:02:08.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772671988292377309,00:02:09.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772671988297971683,00:02:10.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772671988301780254,00:02:11.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772671988349887429,00:02:12.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772671988450912049,00:02:13.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772671989498915892,00:02:14.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772671990440781598,00:02:15.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772671991440295265,00:02:16.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772671992439693157,00:02:17.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772671993439270385,00:02:18.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772671994480581315,00:02:19.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772671995484680607,00:02:20.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772671996503057850,00:02:21.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772671997461544161,00:02:22.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772671998449346270,00:02:23.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772671999489172378,00:02:24.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772672000447713105,00:02:25.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772672001442796080,00:02:26.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772672002447057114,00:02:27.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772672003446877454,00:02:28.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772672004490656522,00:02:29.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772672005489682481,00:02:30.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772672006494530364,00:02:31.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772672007496773902,00:02:32.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772672008505004435,00:02:33.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772672009508910584,00:02:34.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772672010503178930,00:02:35.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772672011502593892,00:02:36.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772672012503469575,00:02:37.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772672013507307455,00:02:38.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772672014452752572,00:02:39.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772672015452202067,00:02:40.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772672016455787730,00:02:41.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772672017474605762,00:02:42.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772672018499120196,00:02:43.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772672019450238365,00:02:44.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772672020494710078,00:02:45.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772672021495522251,00:02:46.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772672022489923414,00:02:47.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772672023493782820,00:02:48.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772672024496874846,00:02:49.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772672025495907910,00:02:50.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772672026495543133,00:02:51.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772672027495374550,00:02:52.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772672028519480975,00:02:53.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772672029457026934,00:02:54.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772672030442346525,00:02:55.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772672031447477412,00:02:56.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772672032491028826,00:02:57.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772672033440760820,00:02:58.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
