timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1770316454400716513,00:02:02.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770316455289378613,00:02:03.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770316456845628740,00:02:04.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770316457313106196,00:02:05.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770316458316472526,00:02:06.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770316459311781760,00:02:07.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770316460315085688,00:02:08.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770316461318634732,00:02:09.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770316462318336812,00:02:10.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770316463392499162,00:02:11.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770316464320783372,00:02:12.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770316465319760319,00:02:13.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770316466323430779,00:02:14.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770316467322439474,00:02:15.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770316468321658692,00:02:16.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770316469325275788,00:02:17.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770316470324832731,00:02:18.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770316471324301490,00:02:19.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770316472322999170,00:02:20.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770316473326687028,00:02:21.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
