timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1774902916434679134,81999,8.0,157.78,159.0,0.0,32.0,56.0,,,,,,,,,,,,
1774902916438219495,122526,9.284,2.2,10.784,-0.7,-0.02,0.1,-49.69,1.12,3.81,-0.11,-0.06,-0.38,157.78,159.0,0.0,32.0,,
1774902916445500658,1871,9.328,2.1,10.796,-0.4,0.0,-0.04,-0.06,0.69,4.38,-0.01,0.03,-0.38,157.78,158.0,0.0,0.0,0.0,
1774902916452212424,1971,9.316,1.8,10.784,-1.1,0.08,-0.16,-0.06,0.69,4.38,0.0,0.04,-0.37,157.78,157.0,0.0,0.0,0.0,
1774902916457835652,2071,9.32,2.0,10.792,-0.9,-0.04,0.04,-0.06,0.69,4.38,0.0,0.03,-0.39,157.78,157.0,0.0,0.0,0.0,
1774902916463454103,2170,9.324,2.0,10.792,-0.8,-0.16,0.02,-0.06,0.69,4.38,0.0,0.03,-0.39,157.95,157.0,0.0,0.0,0.0,
1774902916469764195,2270,9.328,1.7,10.796,-0.9,0.16,-0.14,-0.06,0.69,4.38,-0.02,0.04,-0.39,157.78,157.0,0.0,0.0,0.0,
1774902916476192883,2370,9.32,2.3,10.784,-0.9,0.02,-0.14,-0.06,0.69,4.38,0.0,0.04,-0.37,157.78,157.0,0.0,0.0,0.0,
1774902916480433755,2470,9.324,2.0,10.788,-0.8,0.0,-0.02,-0.06,0.69,4.38,-0.01,0.01,-0.38,157.78,158.0,0.0,0.0,0.0,
1774902916488089670,2570,9.284,2.2,10.784,-0.8,0.02,-0.21,-0.06,0.69,4.38,-0.01,0.01,-0.38,157.78,158.0,0.0,0.0,0.0,
1774902916561726903,2670,9.328,1.9,10.78,-0.6,0.02,0.02,-0.06,0.69,4.38,-0.03,0.03,-0.37,157.78,157.0,0.0,0.0,0.0,
1774902916570107603,2770,9.288,2.4,10.792,-1.0,0.04,0.04,-0.06,0.69,4.38,-0.02,0.03,-0.37,158.98,158.0,0.0,0.0,0.0,
1774902916574010015,2871,9.32,1.8,10.788,-0.7,0.0,0.02,-0.06,0.69,4.38,0.0,0.03,-0.39,157.78,158.0,0.0,0.0,0.0,
1774902916585516236,2971,9.284,2.0,10.788,-1.0,0.1,0.06,-0.06,0.69,4.38,-0.01,0.02,-0.38,157.78,158.0,0.0,0.0,0.0,
1774902916597029568,3070,9.308,1.9,10.792,-0.7,0.06,-0.04,-0.06,0.69,4.38,-0.01,0.02,-0.36,157.78,158.0,0.0,0.0,0.0,
1774902916659992722,3170,9.32,2.0,10.792,-0.8,0.04,0.1,-0.06,0.69,4.38,0.0,0.04,-0.37,157.78,158.0,0.0,0.0,0.0,
1774902916664091278,3270,9.328,2.0,10.792,-0.9,0.1,0.04,-0.06,0.69,4.38,-0.01,0.02,-0.38,157.78,158.0,0.0,0.0,0.0,
1774902916668258899,3369,9.324,2.2,10.788,-0.7,0.02,0.06,-0.06,0.69,4.38,-0.02,0.0,-0.33,157.78,158.0,0.0,0.0,0.0,
1774902916679597622,3469,9.3,2.1,10.784,-0.7,0.02,0.0,-0.06,0.69,4.38,0.0,0.01,-0.36,157.78,159.0,0.0,0.0,0.0,
1774902916690782492,3570,9.28,2.0,10.784,-0.7,0.16,0.12,-0.06,0.69,4.38,-0.01,0.02,-0.34,157.78,158.0,0.0,0.0,0.0,
1774902916750107444,3670,9.284,2.5,10.78,-0.8,0.02,-0.08,-0.06,0.69,4.38,0.0,0.03,-0.35,157.78,158.0,0.0,0.0,0.0,
1774902916761300851,3770,9.288,1.9,10.792,-1.1,0.0,-0.08,-0.06,0.69,4.38,0.0,0.03,-0.38,157.78,158.0,0.0,0.0,0.0,
1774902916772465409,3870,9.324,2.2,10.796,-0.9,0.1,-0.06,-0.06,0.69,4.38,0.0,0.03,-0.37,157.78,157.0,0.0,0.0,0.0,
1774902916783702699,3970,9.276,2.0,10.788,-0.9,-0.02,0.0,-0.06,0.69,4.38,-0.02,0.03,-0.36,157.78,157.0,0.0,0.0,0.0,
1774902916864838495,4070,9.3,1.9,10.784,-0.9,-0.08,0.04,-0.06,0.69,4.38,0.0,0.02,-0.34,157.78,158.0,0.0,0.0,0.0,
1774902916876012367,4170,9.324,2.0,10.78,-0.9,0.16,0.02,-0.06,0.69,4.38,-0.01,0.04,-0.39,158.81,157.0,0.0,0.0,0.0,
