timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1770930499523563608,00:10:01.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770930500520980359,00:10:02.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770930502175866742,00:10:03.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770930502917263287,00:10:04.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770930503658627658,00:10:05.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770930504501488502,00:10:06.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770930505501196864,00:10:07.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770930506500257065,00:10:08.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770930507499427377,00:10:09.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770930508503387050,00:10:10.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770930509496450951,00:10:11.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770930510495803458,00:10:12.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770930511499322729,00:10:13.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770930512498850883,00:10:14.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770930513498176294,00:10:15.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770930514501705121,00:10:16.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770930515501652616,00:10:17.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770930516495123331,00:10:18.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770930517498462423,00:10:19.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770930518497890533,00:10:20.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770930519497458794,00:10:21.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770930520501077164,00:10:22.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770930521500794052,00:10:23.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770930522500393557,00:10:24.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770930523493988648,00:10:25.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770930524503111890,00:10:26.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770930525502212401,00:10:27.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770930526495732471,00:10:28.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770930527495414584,00:10:29.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770930528498816193,00:10:30.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770930529494773480,00:10:31.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770930530527035175,00:10:32.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770930531864568036,00:10:33.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770930532909081478,00:10:34.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770930533650483292,00:10:35.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770930534862948479,00:10:36.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770930535496574681,00:10:37.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770930536939676141,00:10:38.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770930537541804070,00:10:39.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770930538503909470,00:10:40.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770930539506550070,00:10:41.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770930540513185333,00:10:42.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770930541541693084,00:10:43.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770930542540326190,00:10:44.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770930543532397124,00:10:45.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770930544530675662,00:10:46.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770930545534601691,00:10:47.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
