timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1777657008612307943,00:06:46.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777657009500739500,00:06:47.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777657010571120298,00:06:48.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777657011552382380,00:06:49.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777657012263106828,00:06:50.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777657013265504053,00:06:51.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777657014267295679,00:06:52.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777657015268939261,00:06:53.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777657016268278018,00:06:54.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777657017267905048,00:06:55.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777657018270568055,00:06:56.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777657019275201010,00:06:57.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777657020274199979,00:06:58.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777657021272580429,00:06:59.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777657022272682723,00:07:00.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777657023275927943,00:07:01.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777657024277999872,00:07:02.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777657025283152964,00:07:03.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777657026280977366,00:07:04.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777657027280461120,00:07:05.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777657028278991076,00:07:06.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777657029283090916,00:07:07.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777657030286610611,00:07:08.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777657031290649550,00:07:09.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777657032294250473,00:07:10.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777657033296670018,00:07:11.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777657034296275268,00:07:12.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777657035299470549,00:07:13.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777657036302506373,00:07:14.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777657037302096018,00:07:15.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777657038301076357,00:07:16.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777657039304592804,00:07:17.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777657040303473576,00:07:18.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777657041303075370,00:07:19.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777657042300507407,00:07:20.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
