timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1771348351511137657,00:51:00.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348351513284876,00:51:01.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348351514499199,00:51:02.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348351521594750,00:51:03.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348351525104441,00:51:04.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348351527242716,00:51:05.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348351529148877,00:51:06.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348352417513675,00:51:07.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348353417485436,00:51:08.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348354416716271,00:51:09.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348355420547272,00:51:10.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348356420319268,00:51:11.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348357422927084,00:51:12.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348358347480051,00:51:13.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348359346836274,00:51:14.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348360425456704,00:51:15.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348361349787023,00:51:16.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348362349123386,00:51:17.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348363423943696,00:51:18.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348364347865716,00:51:19.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348365347292645,00:51:20.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348366354895250,00:51:21.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348367354375537,00:51:22.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348368349664441,00:51:23.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
