timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1774907589883349123,49497,38.0,,0.01,146.8,160.0,0.0,38.0,26.0,,,,,,,,,,
1774907589893626507,175331,10.764,1.5,9.504,0.3,-0.02,0.04,-3.31,2.5,3.69,0.06,-0.02,0.0,145.77,160.0,0.0,38.0,,
1774907589900453683,1882,9.188,2.8,10.772,-0.3,-0.04,-0.12,-0.06,2.63,3.88,-0.01,0.04,-0.42,145.77,158.0,0.0,0.0,0.0,
1774907589906797509,1982,9.148,2.7,10.764,-0.8,0.14,-0.16,-0.06,2.63,3.88,-0.02,0.04,-0.43,145.77,158.0,0.0,0.0,0.0,
1774907589913467426,2082,9.156,2.6,10.772,-0.8,0.0,-0.08,-0.06,2.63,3.88,-0.03,0.03,-0.39,145.77,158.0,0.0,0.0,0.0,
1774907589920580620,2182,10.772,1.8,9.636,-0.1,0.06,-0.12,-0.06,2.63,3.88,-0.04,0.03,-0.39,145.95,158.0,0.0,0.0,0.0,
1774907589928918641,2282,10.772,1.6,9.628,-0.7,0.0,0.06,-0.06,2.63,3.88,-0.03,0.04,-0.4,145.77,158.0,0.0,0.0,0.0,
1774907589932971736,2382,9.264,2.0,10.768,-0.7,-0.16,-0.12,-0.06,2.63,3.88,-0.04,0.04,-0.39,145.77,158.0,0.0,0.0,0.0,
1774907589945133409,2482,9.32,2.0,10.768,-0.8,0.06,0.06,-0.06,2.63,3.88,-0.03,0.02,-0.42,145.77,158.0,0.0,0.0,0.0,
1774907590022940445,2583,9.264,2.0,10.772,-0.8,0.08,-0.04,-0.06,2.63,3.88,-0.03,0.02,-0.39,145.95,158.0,0.0,0.0,0.0,
1774907590034299973,2682,9.328,2.1,10.772,-1.0,-0.02,0.02,-0.06,2.63,3.88,-0.03,0.02,-0.41,145.95,158.0,0.0,0.0,0.0,
1774907590045108781,2782,10.768,1.6,9.52,0.2,0.06,-0.08,-0.06,2.63,3.88,-0.03,0.04,-0.38,145.77,158.0,0.0,0.0,0.0,
1774907590056110885,2882,10.768,1.8,9.488,0.5,-0.1,-0.06,-0.06,2.63,3.88,-0.04,0.04,-0.44,145.95,158.0,0.0,0.0,0.0,
1774907590121259009,2982,10.768,1.6,9.516,0.2,0.04,-0.12,-0.06,2.63,3.88,-0.03,0.04,-0.4,145.95,158.0,0.0,0.0,0.0,
1774907590132592167,3083,10.772,1.7,9.516,0.0,-0.04,0.04,-0.06,2.63,3.88,-0.03,0.04,-0.4,145.95,159.0,0.0,0.0,0.0,
1774907590143997084,3183,10.76,1.5,9.528,0.0,-0.08,-0.06,-0.06,2.63,3.88,-0.03,0.03,-0.41,145.77,159.0,0.0,0.0,0.0,
1774907590207240846,3282,9.2,2.6,10.772,-1.0,0.04,-0.02,-0.06,2.63,3.88,-0.04,0.02,-0.41,145.77,160.0,0.0,0.0,0.0,
1774907590218652522,3382,9.152,2.6,10.776,-0.3,0.06,-0.04,-0.06,2.63,3.88,-0.04,0.04,-0.41,146.8,160.0,0.0,0.0,0.0,
1774907590230299549,3482,10.764,1.5,9.584,0.0,-0.06,-0.18,-0.06,2.63,3.88,-0.04,0.04,-0.41,145.77,159.0,0.0,0.0,0.0,
1774907590241550318,3582,10.768,1.7,9.592,-0.3,0.0,0.0,-0.06,2.63,3.88,-0.04,0.03,-0.38,146.29,158.0,0.0,0.0,0.0,
1774907590321938640,3683,10.764,1.6,9.648,0.1,-0.16,-0.06,-0.06,2.63,3.88,-0.05,0.02,-0.39,145.77,158.0,0.0,0.0,0.0,
1774907590333325038,3783,10.768,1.7,9.64,-0.2,-0.06,-0.14,-0.06,2.63,3.88,-0.04,0.03,-0.4,145.77,159.0,0.0,0.0,0.0,
1774907590345519396,3883,9.308,2.0,10.768,-0.8,0.16,-0.08,-0.06,2.63,3.88,-0.03,0.04,-0.36,145.77,158.0,0.0,0.0,0.0,
1774907590356641147,3983,9.312,2.1,10.78,-0.9,0.12,0.0,-0.06,2.63,3.88,-0.02,0.03,-0.4,145.95,158.0,0.0,0.0,0.0,
1774907590420248315,4083,9.304,2.1,10.76,-1.1,0.2,-0.06,-0.06,2.63,3.88,-0.03,0.05,-0.38,145.77,159.0,0.0,0.0,0.0,
1774907590431507788,4184,9.304,2.1,10.776,-1.0,0.02,0.04,-0.06,2.63,3.88,-0.03,0.03,-0.36,145.77,159.0,0.0,0.0,0.0,
1774907590442822798,4284,9.308,2.2,10.768,-0.8,-0.14,-0.1,-0.06,2.63,3.88,-0.03,0.03,-0.37,145.77,159.0,0.0,0.0,0.0,
1774907590453995604,4384,10.772,1.8,9.524,0.1,0.14,-0.14,-0.06,2.63,3.88,-0.01,0.02,-0.38,145.77,158.0,0.0,0.0,0.0,
1774907590522643585,4485,10.772,1.6,10.768,-0.9,0.04,-0.12,-0.06,2.63,3.88,-0.03,0.03,-0.38,145.77,158.0,0.0,0.0,0.0,
