timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1776370301906300022,20:11:40,2026-04-16,Float,35.97059,35.77115801666667,-78.67423893333333,110.691,0.043,69.38,35,0.43,0.72,0.84,-33.026
1776370302430312082,20:11:41,2026-04-16,Float,38.882355,35.7711579,-78.67423911666667,110.692,0.066,69.38,35,0.44,0.73,0.85,-33.026
1776370303339759548,20:11:42,2026-04-16,Float,38.97059,35.7711578,-78.67423925,110.697,0.048,69.38,35,0.44,0.72,0.84,-33.026
1776370304336989233,20:11:43,2026-04-16,Float,35.47059,35.7711578,-78.67423928333334,110.702,0.036,69.38,35,0.48,0.74,0.88,-33.026
1776370305342740948,20:11:44,2026-04-16,Float,35.14706,35.77115785,-78.67423913333333,110.715,0.097,69.38,35,0.44,0.74,0.86,-33.026
1776370306350223838,20:11:45,2026-04-16,Float,37.264706,35.771159383333334,-78.67423556666667,110.812,1.153,69.38,35,0.39,0.68,0.78,-33.026
1776370307434087181,20:11:46,2026-04-16,Float,38.351353,35.7711618,-78.67422965,110.845,1.304,66.34,35,0.39,0.69,0.79,-33.026
1776370308365378301,20:11:47,2026-04-16,Float,39.02941,35.77116425,-78.67422378333333,110.868,0.988,58.43,35,0.39,0.7,0.8,-33.026
1776370309422124442,20:11:48,2026-04-16,Float,39.52941,35.77116603333333,-78.67421843333334,110.861,1.032,69.6,35,0.38,0.68,0.78,-33.026
1776370310333224108,20:11:49,2026-04-16,Float,36.411766,35.77116901666667,-78.67421288333334,110.844,1.102,63.07,35,0.4,0.71,0.82,-33.026
1776370311436594938,20:11:50,2026-04-16,Float,36.216217,35.7711716,-78.67420626666667,110.881,1.132,60.42,35,0.41,0.71,0.82,-33.026
1776370312346684899,20:11:51,2026-04-16,Float,35.72973,35.77117465,-78.67419971666666,110.858,1.262,64.45,35,0.41,0.68,0.79,-33.025
1776370313366439465,20:11:52,2026-04-16,Float,37.945946,35.77117676666667,-78.67419416666667,110.872,1.177,57.09,35,0.39,0.67,0.78,-33.026
1776370314343792667,20:11:53,2026-04-16,Float,37.86111,35.77117931666667,-78.67418825,110.867,1.251,62.24,35,0.41,0.7,0.81,-33.025
1776370315351302060,20:11:54,2026-04-16,Float,38.333332,35.77118206666667,-78.674182,110.895,1.214,59.47,34,0.44,0.75,0.87,-33.026
1776370316349886265,20:11:55,2026-04-16,Float,37.10811,35.771184483333336,-78.67417603333334,110.98,1.109,65.38,35,0.43,0.71,0.83,-33.026
1776370317349860770,20:11:56,2026-04-16,Float,36.205883,35.7711872,-78.67417093333333,110.929,0.84,65.38,35,0.41,0.68,0.8,-33.026
1776370318334835835,20:11:57,2026-04-16,Float,35.794117,35.771188966666664,-78.67416646666666,110.928,0.69,65.38,35,0.41,0.67,0.79,-33.026
1776370319353978104,20:11:58,2026-04-16,Float,35.972973,35.77119076666666,-78.67416338333334,110.388,0.4,65.38,35,0.4,0.67,0.79,-33.025
1776370320353955771,20:11:59,2026-04-16,Float,36.054054,35.7711904,-78.67416336666666,110.147,0.032,61.23,35,0.36,0.62,0.72,-33.026
1776370321352120888,20:12:00,2026-04-16,Float,36.054054,35.77119021666667,-78.67416363333334,110.125,0.02,61.23,35,0.41,0.71,0.82,-33.025
1776370322350665417,20:12:01,2026-04-16,Float,35.37838,35.77119025,-78.67416353333333,110.123,0.016,61.23,35,0.39,0.64,0.75,-33.026
1776370323348275707,20:12:02,2026-04-16,Float,35.7027,35.771190266666665,-78.67416336666666,110.105,0.012,61.23,35,0.39,0.64,0.75,-33.026
1776370324350303497,20:12:03,2026-04-16,Float,38.2973,35.77119021666667,-78.67416343333333,110.105,0.049,61.23,35,0.41,0.67,0.78,-33.025
1776370325354664824,20:12:04,2026-04-16,Float,38.45946,35.771190266666665,-78.67416321666667,110.066,0.026,61.23,35,0.42,0.68,0.8,-33.025
1776370326356146158,20:12:05,2026-04-16,Float,38.27778,35.77119028333333,-78.67416328333333,110.077,0.042,61.23,35,0.43,0.69,0.81,-33.026
1776370327355962425,20:12:06,2026-04-16,Float,37.444443,35.7711903,-78.67416336666666,110.091,0.005,61.23,35,0.48,0.72,0.87,-33.026
1776370328360029930,20:12:07,2026-04-16,Float,35.77778,35.77119028333333,-78.67416345,110.094,0.014,61.23,35,0.46,0.73,0.87,-33.026
1776370329358976736,20:12:08,2026-04-16,Float,35.694443,35.77119033333334,-78.67416346666667,110.092,0.016,61.23,35,0.42,0.67,0.79,-33.026
1776370330348153174,20:12:09,2026-04-16,Float,38.235294,35.77119033333334,-78.67416345,110.086,0.015,61.23,35,0.41,0.65,0.77,-33.026
1776370331359564040,20:12:10,2026-04-16,Float,39.02941,35.77119028333333,-78.67416348333333,110.087,0.02,61.23,35,0.41,0.64,0.76,-33.025
1776370332358411693,20:12:11,2026-04-16,Float,39.382355,35.771190266666665,-78.67416356666666,110.092,0.033,61.23,35,0.41,0.67,0.79,-33.026
1776370333361817812,20:12:12,2026-04-16,Float,37.38889,35.77119031666667,-78.67416351666667,110.081,0.048,61.23,35,0.4,0.65,0.76,-33.026
1776370334364708125,20:12:13,2026-04-16,Float,35.13889,35.77119028333333,-78.67416353333333,110.092,0.06,61.23,35,0.42,0.65,0.77,-33.026
1776370335368791975,20:12:14,2026-04-16,Float,36.22222,35.7711903,-78.6741636,110.096,0.069,61.23,35,0.43,0.67,0.79,-33.025
1776370336364339311,20:12:15,2026-04-16,Float,39.4375,35.77119033333334,-78.6741636,110.103,0.083,61.23,35,0.43,0.69,0.81,-33.026
1776370337368772555,20:12:16,2026-04-16,Float,38.27778,35.771190366666666,-78.67416366666667,110.104,0.078,61.23,35,0.42,0.68,0.8,-33.026
1776370338363908882,20:12:17,2026-04-16,Float,38.57143,35.77119033333334,-78.67416371666667,110.112,0.065,61.23,35,0.44,0.7,0.83,-33.026
1776370339467684091,20:12:18,2026-04-16,Float,36.6,35.77119035,-78.67416375,110.117,0.05,61.23,35,0.44,0.71,0.83,-33.025
1776370340379217492,20:12:19,2026-04-16,Float,35.583332,35.771190383333334,-78.67416368333333,110.109,0.057,61.23,35,0.41,0.69,0.8,-33.026
1776370341382780478,20:12:20,2026-04-16,Float,37.583332,35.77119035,-78.67416383333334,110.142,0.105,61.23,36,0.43,0.73,0.85,-33.026
1776370342379754871,20:12:21,2026-04-16,Float,37.294117,35.77119033333334,-78.67416391666667,110.157,0.066,61.23,36,0.43,0.72,0.83,-33.026
1776370343383360652,20:12:22,2026-04-16,Float,37.617645,35.771190366666666,-78.67416388333334,110.154,0.056,61.23,36,0.42,0.71,0.82,-33.025
1776370344388034191,20:12:23,2026-04-16,Float,35.764706,35.77119028333333,-78.67416385,110.118,0.059,61.23,36,0.43,0.73,0.85,-33.026
1776370345390462951,20:12:24,2026-04-16,Float,34.351353,35.771190233333336,-78.6741639,110.122,0.06,61.23,36,0.41,0.69,0.8,-33.026
1776370346390506337,20:12:25,2026-04-16,Float,37.7027,35.77119025,-78.67416383333334,110.117,0.072,61.23,36,0.41,0.7,0.81,-33.026
1776370347399607597,20:12:26,2026-04-16,Float,37.162163,35.77119025,-78.67416383333334,110.113,0.044,61.23,36,0.39,0.66,0.77,-33.025
1776370348390321640,20:12:27,2026-04-16,Float,38.083332,35.77119028333333,-78.67416388333334,110.12,0.043,61.23,36,0.44,0.76,0.88,-33.026
1776370349410624032,20:12:28,2026-04-16,Float,36.405407,35.771190266666665,-78.67416385,110.113,0.038,61.23,36,0.44,0.73,0.86,-33.025
1776370350397855145,20:12:29,2026-04-16,Float,35.18919,35.771190266666665,-78.67416385,110.119,0.057,61.23,36,0.42,0.69,0.81,-33.026
1776370351417681621,20:12:30,2026-04-16,Float,35.88889,35.77119028333333,-78.67416385,110.111,0.062,61.23,36,0.4,0.67,0.78,-33.025
1776370352391823217,20:12:31,2026-04-16,Float,37.0,35.77119025,-78.67416388333334,110.119,0.05,61.23,36,0.47,0.76,0.9,-33.026
1776370353404230715,20:12:32,2026-04-16,Float,37.857143,35.77119025,-78.67416386666666,110.11,0.02,61.23,36,0.49,0.77,0.91,-33.026
