timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1771013843149775300,00:01:36.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771013843151516459,00:01:37.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771013843152575163,00:01:38.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771013843156174156,00:01:39.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771013843158528395,00:01:40.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771013843162762580,00:01:41.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771013843164956049,00:01:42.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771013843167594215,00:01:43.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771013843672656221,00:01:44.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771013844672146893,00:01:45.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771013845676424024,00:01:46.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771013846675549188,00:01:47.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771013847675548789,00:01:48.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771013848678140281,00:01:49.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771013849676295159,00:01:50.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771013850681153703,00:01:51.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771013851680703319,00:01:52.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771013852683895091,00:01:53.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771013853684466136,00:01:54.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771013854681715996,00:01:55.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771013855686026968,00:01:56.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771013856686177475,00:01:57.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771013857689353743,00:01:58.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771013858688757810,00:01:59.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771013859692330102,00:02:00.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771013860692236169,00:02:01.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771013861691860329,00:02:02.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771013862695100813,00:02:03.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771013863698136903,00:02:04.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771013864697882368,00:02:05.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771013865700776731,00:02:06.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771013866699208107,00:02:07.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771013867703447517,00:02:08.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771013868702100325,00:02:09.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771013869705222652,00:02:10.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771013870704480905,00:02:11.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771013871707536436,00:02:12.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771013872702497157,00:02:13.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771013873701528699,00:02:14.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771013874704549239,00:02:15.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771013875708252865,00:02:16.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771013876706882672,00:02:17.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771013877706463345,00:02:18.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771013878709652347,00:02:19.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771013879674660633,00:02:20.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771013880690164598,00:02:21.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771013881695012146,00:02:22.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771013882693421807,00:02:23.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771013883688697722,00:02:24.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771013884692272766,00:02:25.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771013885691477993,00:02:26.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771013886694985870,00:02:27.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771013887697987760,00:02:28.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771013888697353103,00:02:29.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771013889700260219,00:02:30.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
