timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1768597447930159528,00:14:58.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1768597448450228173,00:14:59.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1768597449310509443,00:15:00.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1768597450481931483,00:15:01.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1768597451342916096,00:15:02.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1768597452271542400,00:15:03.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1768597453341553904,00:15:04.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1768597454345138623,00:15:05.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1768597455344508703,00:15:06.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1768597456344567419,00:15:07.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1768597457343169099,00:15:08.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1768597458342742001,00:15:09.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1768597459341871085,00:15:10.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1768597460341660361,00:15:11.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1768597461341960018,00:15:12.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1768597462340275706,00:15:13.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1768597463343443564,00:15:14.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1768597464342734219,00:15:15.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1768597465342228558,00:15:16.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1768597466270943098,00:15:17.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1768597467341057437,00:15:18.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1768597468340707673,00:15:19.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1768597469343377399,00:15:20.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1768597470339234082,00:15:21.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1768597471338391563,00:15:22.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1768597472337652545,00:15:23.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1768597473341841546,00:15:24.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1768597474342289582,00:15:25.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1768597475340416360,00:15:26.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1768597476335606766,00:15:27.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1768597477338922802,00:15:28.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1768597478334000569,00:15:29.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1768597479333372647,00:15:30.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1768597480333088721,00:15:31.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1768597481332270496,00:15:32.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1768597482331865579,00:15:33.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1768597483327040879,00:15:34.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1768597484330697690,00:15:35.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1768597485330637276,00:15:36.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1768597486329161435,00:15:37.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1768597487328647278,00:15:38.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1768597488328281121,00:15:39.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1768597489327493792,00:15:40.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1768597490326562951,00:15:41.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1768597491325903643,00:15:42.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1768597492325679959,00:15:43.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1768597493325046768,00:15:44.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1768597494324237918,00:15:45.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1768597495323607049,00:15:46.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1768597496322881017,00:15:47.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1768597497322706329,00:15:48.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1768597498317633033,00:15:49.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1768597499774535322,00:15:50.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1768597500397186679,00:15:51.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1768597501316007519,00:15:52.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1768597502315662219,00:15:53.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1768597503346152414,00:15:54.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1768597504318219664,00:15:55.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1768597505317674155,00:15:56.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1768597506316775212,00:15:57.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1768597507313108781,00:15:58.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1768597508311753762,00:15:59.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1768597509315639977,00:16:00.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1768597510309046417,00:16:01.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1768597511313764822,00:16:02.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1768597512313305737,00:16:03.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1768597513307200193,00:16:04.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1768597514312193507,00:16:05.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1768597515311072427,00:16:06.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1768597516310512244,00:16:07.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1768597517315074946,00:16:08.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1768597518309282389,00:16:09.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1768597519308896247,00:16:10.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1768597520306908348,00:16:11.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1768597521307772442,00:16:12.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1768597522307022001,00:16:13.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1768597523306218712,00:16:14.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1768597524305456869,00:16:15.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1768597525301085796,00:16:16.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1768597526304799966,00:16:17.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1768597527303916966,00:16:18.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1768597528303421459,00:16:19.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1768597529307764474,00:16:20.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1768597530306176034,00:16:21.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1768597531305764958,00:16:22.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1768597532304699252,00:16:23.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1768597533304607285,00:16:24.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1768597534304189939,00:16:25.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1768597535303674578,00:16:26.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1768597536302407737,00:16:27.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1768597537305626703,00:16:28.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1768597538305312789,00:16:29.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1768597539304786271,00:16:30.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1768597540304324143,00:16:31.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1768597541307550284,00:16:32.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1768597542307623054,00:16:33.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1768597543306096475,00:16:34.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1768597544300191221,00:16:35.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1768597545304847041,00:16:36.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1768597546304991263,00:16:37.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1768597547299482135,00:16:38.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1768597548303423034,00:16:39.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1768597549298349993,00:16:40.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1768597550297485338,00:16:41.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1768597551297347003,00:16:42.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1768597552296307393,00:16:43.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1768597553291769681,00:16:44.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1768597554286954774,00:16:45.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1768597555290472695,00:16:46.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1768597556284549298,00:16:47.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1768597557285413136,00:16:48.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1768597558285274777,00:16:49.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1768597559283358405,00:16:50.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
