timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1771535415413302253,2884,0.0,0.8,0.012,0.5,-0.1,0.0,0.0,11.0,13.19,-0.01,0.0,-0.05,263.94,313.0,0.0,0.0,0.0,
1771535415511602321,3730,0.0,0.9,0.0,0.5,-0.14,0.02,0.0,11.0,13.19,0.01,0.0,-0.04,259.65,313.0,0.0,0.0,0.0,
1771535415609923834,3830,0.0,0.9,0.0,0.1,-0.16,0.08,0.0,11.0,13.19,0.0,0.0,-0.06,260.51,314.0,0.0,0.0,0.0,
1771535415712311070,3931,0.0,0.6,0.0,0.5,0.04,-0.08,0.0,11.0,13.19,-0.01,0.0,-0.03,260.68,313.0,0.0,0.0,0.0,
1771535415810603490,4031,0.0,0.7,0.0,1.7,0.06,-0.12,0.0,11.0,13.19,-0.02,0.0,-0.04,259.65,313.0,0.0,0.0,0.0,
1771535415908871410,4130,0.0,1.4,0.0,0.6,0.02,-0.02,0.0,11.0,13.19,0.0,0.0,-0.05,259.65,313.0,0.0,0.0,0.0,
1771535416011299146,4230,0.0,1.4,0.0,0.3,-0.16,0.04,0.0,11.0,13.19,0.01,0.0,-0.02,259.48,312.0,0.0,0.0,0.0,
1771535416113693130,4330,0.0,1.4,0.0,0.2,-0.1,-0.06,0.0,11.0,13.19,-0.01,0.01,-0.03,260.68,312.0,0.0,0.0,0.0,
1771535416211982149,4430,0.0,1.6,0.0,0.3,0.0,0.0,0.0,11.0,13.19,-0.02,0.0,-0.01,260.68,313.0,0.0,0.0,0.0,
1771535416310293334,4530,0.0,1.5,0.0,0.2,-0.12,0.0,0.0,11.0,13.19,0.0,0.01,-0.02,260.68,313.0,0.0,0.0,0.0,
1771535416412686670,4630,0.0,1.2,0.016,0.5,0.02,-0.18,0.0,11.0,13.19,-0.01,0.02,-0.01,259.48,313.0,0.0,0.0,0.0,
1771535416511051355,4729,0.0,1.4,0.0,0.0,0.0,0.06,0.0,11.0,13.19,-0.01,-0.01,-0.03,260.68,314.0,0.0,0.0,0.0,
1771535416609255708,4829,0.0,1.2,0.0,0.3,0.02,-0.21,0.0,11.0,13.19,-0.01,0.02,-0.06,259.48,315.0,0.0,0.0,0.0,
1771535416711695783,4929,0.0,1.4,0.0,0.5,-0.02,-0.04,0.0,11.0,13.19,-0.01,0.02,-0.01,259.48,315.0,0.0,0.0,0.0,
1771535416809993802,5028,0.0,1.2,0.0,0.3,0.04,-0.08,0.0,11.0,13.19,-0.03,0.01,-0.05,260.68,312.0,0.0,0.0,0.0,
1771535416908285525,5128,0.0,1.2,0.0,0.5,0.04,-0.06,0.0,11.0,13.19,0.0,0.0,-0.03,259.65,312.0,0.0,0.0,0.0,
1771535417010677268,5228,0.0,1.2,0.0,0.1,0.0,-0.04,0.0,11.0,13.19,-0.02,0.0,-0.05,260.68,316.0,0.0,0.0,0.0,
1771535417108993145,5328,0.0,1.1,0.0,0.2,-0.06,0.14,0.0,11.0,13.19,0.0,0.01,-0.01,259.48,312.0,0.0,0.0,0.0,
1771535417211362412,5428,0.0,1.3,0.0,0.3,-0.1,-0.04,0.0,11.0,13.19,-0.01,0.0,-0.02,259.65,312.0,0.0,0.0,0.0,
1771535417309677345,5528,0.0,1.3,0.0,0.4,0.02,-0.02,0.0,11.0,13.19,0.0,0.0,-0.02,260.68,315.0,0.0,0.0,0.0,
1771535417407969203,5628,0.0,1.2,0.012,0.4,-0.12,0.04,0.0,11.0,13.19,-0.01,0.0,-0.01,260.68,314.0,0.0,0.0,0.0,
1771535417510378286,5727,0.0,1.2,0.0,1.2,0.0,-0.16,0.0,11.0,13.19,0.0,0.0,-0.02,259.65,314.0,0.0,0.0,0.0,
1771535417608667811,5827,0.0,0.7,0.0,1.4,0.14,0.1,0.0,11.0,13.19,0.02,0.01,-0.06,259.48,316.0,0.0,0.0,0.0,
1771535417717027758,5927,0.0,1.3,0.0,0.3,-0.12,-0.02,0.0,11.0,13.19,0.0,-0.02,-0.03,260.51,316.0,0.0,0.0,0.0,
1771535417809369826,6027,0.0,1.2,0.0,0.3,-0.04,0.0,0.0,11.0,13.19,-0.01,0.0,-0.03,260.51,312.0,0.0,0.0,0.0,
1771535417907629684,6127,0.0,1.5,0.0,0.2,-0.06,-0.04,0.0,11.0,13.19,-0.03,0.0,-0.02,259.65,315.0,0.0,0.0,0.0,
1771535418010072026,6227,0.0,1.2,0.0,0.2,-0.06,-0.04,0.0,11.0,13.19,0.02,0.01,-0.04,260.68,315.0,0.0,0.0,0.0,
1771535418108319650,6328,0.0,1.2,0.0,0.3,-0.02,-0.08,0.0,11.0,13.19,0.01,-0.02,-0.04,259.48,312.0,0.0,0.0,0.0,
1771535418210767201,6427,0.0,1.4,0.0,0.5,-0.06,-0.1,0.0,11.0,13.19,0.0,0.0,-0.05,260.51,317.0,0.0,0.0,0.0,
1771535418309058899,6528,0.0,1.1,0.0,0.3,-0.08,0.08,0.0,11.0,13.19,0.01,0.01,-0.01,260.51,317.0,0.0,0.0,0.0,
1771535418411452932,6628,0.0,1.2,0.004,0.3,-0.16,0.08,0.0,11.0,13.19,-0.01,0.0,-0.01,260.51,313.0,0.0,0.0,0.0,
1771535418509726742,6728,0.0,1.3,0.0,0.3,-0.14,-0.2,0.0,11.0,13.19,-0.02,0.0,0.0,260.51,311.0,0.0,0.0,0.0,
1771535418612150293,6829,0.0,1.2,0.0,0.5,0.02,-0.16,0.0,11.0,13.19,-0.02,0.01,-0.01,260.68,311.0,0.0,0.0,0.0,
1771535418710448750,6928,0.0,1.4,0.0,0.2,0.14,-0.18,0.0,11.0,13.19,-0.02,-0.01,-0.03,260.51,310.0,0.0,0.0,0.0,
1771535418812856358,7028,0.0,1.3,0.0,0.4,-0.08,-0.02,0.0,11.0,13.19,-0.04,-0.02,-0.02,259.48,311.0,0.0,0.0,0.0,
1771535418911152352,7129,0.0,1.3,0.0,0.5,0.04,-0.06,0.0,11.0,13.19,0.02,0.01,-0.03,259.48,311.0,0.0,0.0,0.0,
1771535419013535867,7229,0.0,1.3,0.0,0.2,-0.02,-0.06,0.0,11.0,13.19,-0.01,-0.01,-0.01,260.68,311.0,0.0,0.0,0.0,
1771535419111862645,7329,0.0,1.4,0.0,0.3,0.02,-0.06,0.0,11.0,13.19,-0.01,0.01,-0.03,260.68,311.0,0.0,0.0,0.0,
1771535419214204055,7430,0.0,1.0,0.008,0.2,-0.02,-0.12,0.0,11.0,13.19,0.0,0.01,-0.02,260.51,319.0,0.0,0.0,0.0,
1771535419312560888,7530,0.0,1.1,0.0,0.5,0.02,0.04,0.0,11.0,13.19,0.01,0.01,-0.05,260.68,313.0,0.0,0.0,0.0,
1771535419414947298,7630,0.0,0.8,0.0,0.3,0.06,-0.04,0.0,11.0,13.19,-0.02,-0.03,-0.03,259.48,313.0,0.0,0.0,0.0,
1771535419513235502,7731,0.0,1.5,0.0,0.1,-0.04,0.0,0.0,11.0,13.19,0.0,0.02,0.01,259.48,314.0,0.0,0.0,0.0,
1771535419615629338,7831,0.0,1.4,0.004,0.3,-0.08,-0.02,0.0,11.0,13.19,-0.01,0.0,-0.04,264.8,313.0,0.0,0.0,0.0,
1771535419713941839,7931,0.0,1.4,0.0,0.3,0.04,0.02,0.0,11.0,13.19,-0.01,0.02,0.0,259.48,313.0,0.0,0.0,0.0,
1771535419816326749,8032,0.0,1.5,0.004,0.2,-0.04,-0.04,0.0,11.0,13.19,-0.03,-0.01,-0.03,259.48,313.0,0.0,0.0,0.0,
1771535419914643601,8132,0.0,1.3,0.0,0.1,0.02,-0.2,0.0,11.0,13.19,0.02,0.04,0.0,259.48,313.0,0.0,0.0,0.0,
1771535420017024160,8232,0.0,1.5,0.0,0.5,0.0,0.04,0.0,11.0,13.19,-0.02,0.0,-0.01,259.65,313.0,0.0,0.0,0.0,
1771535420115327592,8333,0.0,1.4,0.0,0.3,-0.1,-0.02,0.0,11.0,13.19,0.0,-0.01,0.0,259.65,313.0,0.0,0.0,0.0,
1771535420217709027,8432,0.0,1.4,0.0,0.3,0.0,0.02,0.0,11.0,13.19,-0.01,-0.01,-0.03,260.51,313.0,0.0,0.0,0.0,
1771535420316020570,8532,0.0,1.2,0.0,0.2,-0.1,0.12,0.0,11.0,13.19,0.03,0.03,-0.01,259.48,313.0,0.0,0.0,0.0,
1771535420424373778,8632,0.0,1.3,0.008,0.2,0.08,0.12,0.0,11.0,13.19,0.0,0.0,0.0,260.68,313.0,0.0,0.0,0.0,
1771535420516722085,8732,0.0,1.4,0.0,0.2,-0.14,-0.1,0.0,11.0,13.19,-0.01,-0.02,-0.04,259.65,313.0,0.0,0.0,0.0,
1771535420619112742,8833,0.0,1.4,0.0,0.3,0.02,0.04,0.0,11.0,13.19,-0.01,0.01,-0.03,260.68,316.0,0.0,0.0,0.0,
1771535420717417767,8933,0.0,1.3,0.0,0.3,0.02,-0.14,0.0,11.0,13.19,0.0,0.0,-0.05,259.48,312.0,0.0,0.0,0.0,
1771535420815720958,9033,0.0,1.3,0.0,0.1,0.0,-0.1,0.0,11.0,13.19,-0.01,-0.01,-0.02,260.68,312.0,0.0,0.0,0.0,
1771535420918131578,9133,0.0,1.2,0.0,0.6,0.0,-0.2,0.0,11.0,13.19,-0.03,0.0,-0.04,259.65,311.0,0.0,0.0,0.0,
1771535421016422604,9233,0.0,1.2,0.0,0.1,-0.08,0.06,0.0,11.0,13.19,0.0,-0.01,-0.01,260.51,313.0,0.0,0.0,0.0,
1771535421114695338,9332,0.0,1.0,0.0,0.4,0.14,0.04,0.0,11.0,13.19,-0.04,-0.01,-0.01,260.68,313.0,0.0,0.0,0.0,
1771535421217106890,9432,0.0,1.3,0.0,0.2,-0.04,0.02,0.0,11.0,13.19,0.0,0.0,-0.03,259.65,312.0,0.0,0.0,0.0,
1771535421315431069,9531,0.0,1.1,0.0,0.4,0.0,0.0,0.0,11.0,13.19,-0.01,0.0,-0.05,260.51,313.0,0.0,0.0,0.0,
