timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1774904380212686050,88811,9.18,2.2,10.784,-1.1,-0.1,-0.02,-4.63,3.0,3.13,-0.02,-0.12,-0.4,259.31,281.0,0.0,20.0,,258.28
1774904380218268834,88811,9.18,2.2,10.784,-1.1,-0.1,-0.02,-4.63,3.0,3.13,-0.02,-0.12,-0.4,259.31,281.0,0.0,20.0,,
1774904380222821052,1880,9.236,2.2,10.784,-0.8,0.21,0.08,0.0,3.0,3.88,0.0,0.0,-0.41,259.31,280.0,0.0,0.0,0.0,
1774904380225753514,1981,9.192,1.9,10.796,-0.7,0.02,-0.08,0.0,3.0,3.88,-0.01,0.01,-0.41,259.48,282.0,0.0,0.0,0.0,
1774904380232472788,2081,9.232,2.2,10.776,-0.7,-0.1,-0.02,0.0,3.0,3.88,0.0,0.02,-0.39,259.31,282.0,0.0,0.0,0.0,
1774904380306610494,2181,9.196,2.1,10.784,-0.8,-0.06,-0.06,0.0,3.0,3.88,-0.02,0.02,-0.41,259.48,281.0,0.0,0.0,0.0,
1774904380314959208,2281,9.24,2.0,10.784,-1.1,-0.12,0.0,0.0,3.0,3.88,-0.01,0.01,-0.39,259.31,281.0,0.0,0.0,0.0,
1774904380318970531,2381,9.232,2.3,10.78,-1.0,0.02,-0.04,0.0,3.0,3.88,-0.01,0.03,-0.42,259.31,281.0,0.0,0.0,0.0,
1774904380323068649,2481,9.192,1.9,10.788,-1.0,0.04,-0.06,0.0,3.0,3.88,-0.02,0.01,-0.38,258.28,281.0,0.0,0.0,0.0,
1774904380327029586,2581,9.236,2.1,10.78,-0.9,0.02,0.06,0.0,3.0,3.88,-0.01,0.01,-0.38,258.45,281.0,0.0,0.0,0.0,
1774904380338725121,2681,9.196,1.9,10.792,-0.7,0.1,-0.14,0.0,3.0,3.88,-0.01,0.01,-0.4,258.45,281.0,0.0,0.0,0.0,
1774904380404870772,2782,9.224,1.8,10.788,-1.0,-0.04,-0.06,0.0,3.0,3.88,-0.03,0.01,-0.41,259.31,282.0,0.0,0.0,0.0,
1774904380415979637,2882,9.216,2.2,10.788,-0.8,0.06,0.0,0.0,3.0,3.88,-0.01,0.02,-0.39,259.48,282.0,0.0,0.0,0.0,
1774904380427134094,2981,9.196,1.9,10.792,-1.0,-0.06,-0.1,0.0,3.0,3.88,-0.02,0.0,-0.37,258.28,281.0,0.0,0.0,0.0,
1774904380438488102,3081,9.24,1.9,10.784,-1.1,0.0,0.0,0.0,3.0,3.88,-0.04,0.01,-0.41,259.48,281.0,0.0,0.0,0.0,
1774904380507257278,3182,9.184,2.0,10.784,-0.8,0.0,-0.04,0.0,3.0,3.88,-0.01,0.0,-0.4,258.28,281.0,0.0,0.0,0.0,
1774904380518737375,3281,9.184,2.2,10.784,-1.1,-0.1,-0.1,0.0,3.0,3.88,-0.02,0.02,-0.41,258.28,281.0,0.0,0.0,0.0,
1774904380529886277,3382,9.232,1.9,10.788,-0.7,-0.02,0.02,0.0,3.0,3.88,-0.01,0.0,-0.4,258.45,281.0,0.0,0.0,0.0,
1774904380605555074,3482,9.196,1.9,10.78,-0.5,0.04,0.08,0.0,3.0,3.88,0.0,0.0,-0.42,259.48,282.0,0.0,0.0,0.0,
1774904380613939360,3582,10.768,1.7,9.436,-1.0,-0.06,-0.08,0.0,3.0,3.88,0.0,0.01,-0.37,258.45,281.0,0.0,0.0,0.0,
1774904380624683161,3682,9.036,2.4,10.78,-1.0,0.0,-0.12,0.0,3.0,3.88,-0.01,0.01,-0.37,263.08,281.0,0.0,0.0,0.0,
1774904380635902598,3783,8.972,2.3,10.784,-0.6,0.0,-0.04,0.0,3.0,3.88,-0.02,0.02,-0.4,258.45,280.0,0.0,0.0,0.0,
1774904380703786815,3883,8.976,2.4,10.788,-0.8,0.0,0.12,0.0,3.0,3.88,-0.02,0.0,-0.4,258.28,281.0,0.0,0.0,0.0,
1774904380715030233,3984,9.032,2.2,10.788,-1.2,-0.2,-0.08,0.0,3.0,3.88,0.0,0.01,-0.35,259.48,281.0,0.0,0.0,0.0,
1774904380726354908,4084,9.032,2.5,10.78,-0.9,-0.06,-0.1,0.0,3.0,3.88,-0.02,0.01,-0.37,259.48,280.0,0.0,0.0,0.0,
1774904380737889503,4185,9.024,2.3,10.788,-0.8,0.06,-0.12,0.0,3.0,3.88,-0.04,0.0,-0.38,259.48,283.0,0.0,0.0,0.0,
1774904380806263967,4285,8.984,2.6,10.788,-1.0,0.2,-0.06,0.0,3.0,3.88,-0.01,0.0,-0.37,258.45,283.0,0.0,0.0,0.0,
1774904380817508292,4385,8.976,2.6,10.776,-0.9,-0.06,0.0,0.0,3.0,3.88,-0.01,0.01,-0.37,259.48,282.0,0.0,0.0,0.0,
1774904380828848115,4486,9.036,2.4,10.776,-1.0,-0.04,0.02,0.0,3.0,3.88,-0.03,0.01,-0.36,263.08,281.0,0.0,0.0,0.0,
1774904380840118717,4586,8.984,2.4,10.788,-0.9,0.04,-0.02,0.0,3.0,3.88,-0.02,0.02,-0.38,258.28,281.0,0.0,0.0,0.0,
1774904380904528227,4685,8.98,2.6,10.776,-0.7,0.14,-0.08,0.0,3.0,3.88,-0.02,0.03,-0.38,262.05,281.0,0.0,0.0,0.0,
1774904380915973269,4785,9.0,2.5,10.792,-0.9,-0.04,-0.06,0.0,3.0,3.88,-0.01,0.0,-0.37,262.05,281.0,0.0,0.0,0.0,
1774904380927153521,4885,8.98,2.3,10.784,-0.8,-0.12,-0.08,0.0,3.0,3.88,-0.01,0.05,-0.39,259.48,281.0,0.0,0.0,0.0,
1774904380938480437,4984,9.024,2.6,10.784,-0.9,0.1,0.08,0.0,3.0,3.88,-0.01,0.01,-0.37,258.45,282.0,0.0,0.0,0.0,
1774904381006943658,5084,9.012,2.7,10.784,-0.8,0.02,-0.1,0.0,3.0,3.88,-0.02,0.0,-0.38,258.45,282.0,0.0,0.0,0.0,
1774904381018234426,5184,8.976,2.7,10.784,-0.9,0.0,0.04,0.0,3.0,3.88,-0.03,0.0,-0.38,259.48,280.0,0.0,0.0,0.0,
1774904381029551935,5283,9.036,2.4,10.784,-1.1,-0.02,-0.06,0.0,3.0,3.88,0.0,0.02,-0.37,259.48,0.04,0.0,3.0,3.88,-0.01
1774904381109334406,16196,9.032,2.3,10.78,-0.9,,2.3,10.784,-0.8,-0.1,0.04,0.0,3.0,3.88,-0.01,0.03,-0.37,259.48,281.0
1774904381120567491,16196,9.032,2.3,10.78,-0.9,0.12,0.04,0.0,3.0,3.88,0.0,0.0,-0.4,259.48,281.0,0.0,0.88,0.0,0.0
1774904381131818075,16295,8.984,16.6,9.588,-19.5,0.86,-0.78,0.0,3.0,3.88,-0.23,-0.02,-0.35,257.94,281.0,19.86,16.68,0.0,0.0
1774904381143127361,16395,10.6,21.6,10.736,-24.7,1.15,-0.78,0.0,3.0,3.88,0.08,0.09,-0.38,259.48,282.0,13.61,17.01,0.0,0.0
1774904381207639962,16495,10.744,19.2,10.54,-31.3,0.88,-0.9,0.0,3.0,3.88,-0.15,0.14,-0.38,259.48,282.0,20.39,15.95,0.0,0.0
1774904381218859084,16595,10.744,20.1,9.628,-31.6,1.0,-0.84,0.0,3.0,3.88,-0.02,0.1,-0.38,259.48,281.0,20.05,16.84,0.0,0.0
1774904381230059151,16696,9.044,16.9,9.604,-24.5,0.8,-0.98,0.0,3.0,3.88,0.0,0.06,-0.36,266.85,281.0,19.92,17.2,0.0,0.0
1774904381241390474,16796,10.752,16.1,9.612,-25.7,1.09,-0.88,0.0,3.0,3.88,0.0,0.04,-0.38,258.45,282.0,20.46,18.1,0.0,0.0
1774904381310026636,16896,9.0,26.8,10.224,-18.9,1.29,-0.68,0.0,3.0,3.88,-0.06,0.01,-0.38,260.85,281.0,20.41,17.86,0.0,0.0
1774904381321300349,16996,10.796,17.9,10.744,-21.3,0.53,-0.78,0.0,3.0,3.88,-0.07,0.03,-0.3,261.54,281.0,22.16,17.73,0.0,0.0
1774904381332622246,17096,10.752,18.2,10.744,-23.3,0.63,-0.88,0.0,3.0,3.88,0.0,0.01,-0.38,256.39,281.0,23.83,16.68,0.0,0.0
1774904381408320229,17197,9.216,23.1,9.484,-17.3,0.47,-1.13,0.0,3.0,3.88,0.09,0.05,-0.42,256.39,282.0,24.67,15.31,0.0,0.0
1774904381419789381,17298,10.572,24.4,10.76,-15.3,0.25,-0.55,0.0,3.0,3.88,-0.02,0.04,-0.33,258.79,282.0,24.56,16.67,0.0,0.0
1774904381510687903,17398,9.1,20.4,10.756,-19.7,0.33,-0.92,0.0,3.0,3.88,-0.02,0.0,-0.45,254.68,282.0,24.17,16.37,0.0,0.0
