timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1777658675982761506,00:00:45.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658677417416931,00:00:46.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658678399120986,00:00:47.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658678609492597,00:00:48.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658679608357096,00:00:49.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658680537078633,00:00:50.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658681608927225,00:00:51.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658682535975983,00:00:52.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658683539504705,00:00:53.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658684534838278,00:00:54.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658685538411037,00:00:55.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658686542083092,00:00:56.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658687613822888,00:00:57.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658688540606461,00:00:58.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658689613630312,00:00:59.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658690535735063,00:01:00.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658691536074188,00:01:01.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658692611516810,00:01:02.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658693544732110,00:01:03.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658694540803946,00:01:04.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658695540952600,00:01:05.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658696545216679,00:01:06.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658697541054657,00:01:07.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658698545042293,00:01:08.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658699544987603,00:01:09.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658700621074964,00:01:10.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658701548947556,00:01:11.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658702544569912,00:01:12.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658703544503642,00:01:13.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658704548413899,00:01:14.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658705544096457,00:01:15.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658706543704038,00:01:16.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658707547609691,00:01:17.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658708547403256,00:01:18.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658709547096307,00:01:19.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658710546812824,00:01:20.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658711546306385,00:01:21.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658715532819062,00:01:22.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658715535078887,00:01:23.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658715538392563,00:01:24.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658715547571685,00:01:25.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658716548372558,00:01:26.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658717547852285,00:01:27.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658718547556270,00:01:28.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658719551194444,00:01:29.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658720550570901,00:01:30.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658721550349687,00:01:31.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658722549658720,00:01:32.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658723549234999,00:01:33.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658724548677031,00:01:34.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658725556326814,00:01:35.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658726551789254,00:01:36.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658727551385469,00:01:37.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658728550883310,00:01:38.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658729550149046,00:01:39.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658730549767468,00:01:40.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658731549104211,00:01:41.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658732552797316,00:01:42.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658733552220153,00:01:43.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658734551653848,00:01:44.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658735550994254,00:01:45.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658736550607626,00:01:46.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658737550168757,00:01:47.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658738549344427,00:01:48.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658739552957541,00:01:49.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658740552323906,00:01:50.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658741551783285,00:01:51.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658742551119491,00:01:52.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658743550413430,00:01:53.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658744549967721,00:01:54.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658745549389662,00:01:55.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658746552938606,00:01:56.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658747552500500,00:01:57.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658748551565254,00:01:58.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658749551032969,00:01:59.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658750550578079,00:02:00.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658751550040707,00:02:01.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658752549425672,00:02:02.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658753552956312,00:02:03.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658754552778416,00:02:04.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658755553027374,00:02:05.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658756553178642,00:02:06.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658757557676439,00:02:07.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658758557786943,00:02:08.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658759557754026,00:02:09.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658760557717973,00:02:10.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658761557901601,00:02:11.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658762558173294,00:02:12.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658763562285395,00:02:13.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658764562257727,00:02:14.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658765561197356,00:02:15.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658766560869729,00:02:16.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658767564263329,00:02:17.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658768564628764,00:02:18.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658769569120210,00:02:19.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658770568822567,00:02:20.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658771568422600,00:02:21.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658772568499737,00:02:22.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658773572380099,00:02:23.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658774567238171,00:02:24.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658775567704016,00:02:25.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658776567803927,00:02:26.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658777572303334,00:02:27.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658778572290927,00:02:28.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658779576739208,00:02:29.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658780573154063,00:02:30.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658781583672326,00:02:31.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658782583202932,00:02:32.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658783587132664,00:02:33.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658784591040350,00:02:34.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658785588483904,00:02:35.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658786593854114,00:02:36.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658787594870415,00:02:37.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658788594280820,00:02:38.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658789594137135,00:02:39.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658790594182650,00:02:40.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658791597936093,00:02:41.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658792597784677,00:02:42.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658793592801461,00:02:43.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658794592551078,00:02:44.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658795596257219,00:02:45.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658796596943872,00:02:46.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658797603022279,00:02:47.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658798604299584,00:02:48.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658799606653413,00:02:49.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658800606367717,00:02:50.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658801601388830,00:02:51.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658802606570672,00:02:52.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658803612134952,00:02:53.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658804610475272,00:02:54.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658805609119714,00:02:55.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658806606627821,00:02:56.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658807612831716,00:02:57.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658808609988808,00:02:58.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658809618586323,00:02:59.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658810619506857,00:03:00.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658811614469110,00:03:01.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658812614880837,00:03:02.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658813618958403,00:03:03.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658814617077839,00:03:04.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658815621605611,00:03:05.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658816626161251,00:03:06.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658817625301492,00:03:07.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658818627931492,00:03:08.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658819632193592,00:03:09.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658820632676834,00:03:10.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777658821635864727,00:03:11.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
