timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1777658678505345486,3739,9.008,1.1,10.532,-0.9,0.06,-0.18,-0.06,1.81,3.13,0.0,0.04,-0.43,-0.06,0.06,0.06,421.03,218.0,0.0
1777658678607763874,3838,9.02,2.2,10.528,-0.7,0.1,0.0,-0.06,1.81,3.13,0.0,0.06,-0.43,0.12,-0.12,-0.06,408.51,218.0,0.0
1777658678706074171,3938,9.08,2.4,10.52,-0.8,0.02,0.0,-0.06,1.81,3.13,0.0,0.04,-0.37,-0.12,0.12,0.06,412.63,219.0,0.0
1777658678814406560,4038,9.0,2.1,10.52,-0.9,0.06,-0.2,-0.06,1.81,3.13,0.0,0.05,-0.44,-0.19,0.06,-0.06,357.75,219.0,0.0
1777658678906877689,4137,9.048,2.3,10.524,-0.9,0.02,0.02,-0.06,1.81,3.13,0.0,0.05,-0.42,0.12,-0.06,-0.06,390.51,218.0,0.0
1777658679005047078,4238,9.008,2.6,10.532,-0.9,0.04,-0.12,-0.06,1.81,3.13,0.0,0.0,-0.38,0.0,0.06,-0.06,407.48,218.0,0.0
1777658679107458393,4338,9.072,2.6,10.532,-0.9,0.12,-0.12,-0.06,1.81,3.13,0.0,0.05,-0.43,0.06,0.0,0.0,394.79,218.0,0.0
1777658679205750226,4438,9.056,2.0,9.52,-0.1,-0.02,-0.04,-0.06,1.81,3.13,0.0,0.03,-0.36,-0.06,-0.19,-0.06,400.11,218.0,0.0
1777658679308153893,4539,10.536,1.6,9.512,-0.4,-0.02,-0.14,-0.06,1.81,3.13,0.0,0.06,-0.42,0.06,0.31,0.06,403.2,219.0,0.0
1777658679406466930,4638,10.536,1.7,9.516,-0.1,-0.12,0.0,-0.06,1.81,3.13,0.0,0.06,-0.35,0.06,-0.06,0.19,403.02,219.0,0.0
1777658679508852596,4738,10.532,1.4,9.516,-0.4,0.02,-0.14,-0.06,1.81,3.13,0.0,0.03,-0.38,-0.06,0.19,0.06,391.53,217.0,0.0
1777658679607151059,4838,10.532,1.6,9.552,-0.4,-0.04,-0.14,-0.06,1.81,3.13,-0.01,0.04,-0.4,0.06,-0.06,0.0,391.71,217.0,0.0
1777658679709555170,4939,10.528,1.8,10.524,-0.9,0.02,-0.23,-0.06,1.81,3.13,-0.01,0.01,-0.37,0.12,0.0,0.0,394.79,217.0,0.0
1777658679807852411,5040,9.264,1.7,10.524,-0.9,0.14,-0.12,-0.06,1.81,3.13,0.02,0.03,-0.38,0.06,0.06,0.0,404.23,217.0,0.0
1777658679910248485,5140,9.268,2.0,10.528,-0.8,0.04,-0.08,-0.06,1.81,3.13,0.0,0.05,-0.4,0.0,0.0,0.0,404.05,217.0,0.0
1777658680008549614,5239,9.252,1.8,10.516,-1.0,0.02,0.02,-0.06,1.81,3.13,-0.01,0.03,-0.38,0.19,-0.19,0.12,399.94,218.0,0.0
1777658680106870411,5339,9.24,1.9,10.532,-1.0,-0.1,0.08,-0.06,1.81,3.13,0.0,0.03,-0.37,-0.12,-0.19,-0.06,399.08,217.0,0.0
1777658680209244559,5439,9.264,1.8,10.532,-0.7,0.1,-0.16,-0.06,1.81,3.13,0.0,0.02,-0.42,-0.12,0.12,-0.06,399.77,217.0,0.0
1777658680307546966,5539,9.264,2.0,10.524,-0.8,0.0,-0.08,-0.06,1.81,3.13,0.0,0.02,-0.37,0.0,0.0,-0.06,399.94,217.0,0.0
1777658680409947336,5639,9.192,2.2,10.516,-0.8,-0.02,-0.18,-0.06,1.81,3.13,0.0,0.04,-0.38,0.06,-0.19,0.0,399.94,217.0,0.0
1777658680508296077,5739,9.188,1.9,10.512,-0.9,-0.06,-0.12,-0.06,1.81,3.13,-0.01,0.01,-0.38,-0.12,-0.12,0.06,404.05,217.0,0.0
1777658680606545762,5838,9.196,1.9,10.524,-1.0,0.1,-0.08,-0.06,1.81,3.13,-0.01,0.05,-0.42,-0.19,0.25,-0.06,404.4,219.0,0.0
1777658680708934521,5938,9.248,1.9,10.524,-0.7,-0.04,-0.16,-0.06,1.81,3.13,0.0,0.03,-0.36,0.0,0.0,0.06,404.23,219.0,0.0
1777658680807239873,6039,9.268,2.0,10.524,-1.0,-0.06,-0.12,-0.06,1.81,3.13,0.01,0.05,-0.38,0.06,-0.19,0.0,412.63,217.0,0.0
1777658680915564040,6138,9.188,1.9,10.528,-1.0,0.08,-0.12,-0.06,1.81,3.13,0.0,0.02,-0.35,0.12,0.06,-0.19,420.0,218.0,0.0
1777658681007940188,6238,9.236,1.8,10.508,-0.9,-0.06,-0.06,-0.06,1.81,3.13,0.02,0.03,-0.37,0.0,0.0,-0.06,404.23,218.0,0.0
1777658681116289521,6338,9.272,2.0,10.524,-0.6,0.0,-0.08,-0.06,1.81,3.13,0.02,0.06,-0.41,0.06,-0.06,0.06,424.29,218.0,0.0
1777658681208628354,6438,9.264,1.9,10.52,-0.8,-0.04,-0.08,-0.06,1.81,3.13,0.0,0.02,-0.41,0.0,-0.12,0.0,374.56,219.0,0.0
1777658681307006965,6538,9.26,1.9,10.528,-0.6,0.08,-0.08,-0.06,1.81,3.13,0.02,0.04,-0.41,-0.06,0.06,0.12,404.4,219.0,0.0
1777658681409389391,6638,9.2,1.9,10.528,-0.9,0.1,-0.06,-0.06,1.81,3.13,0.0,0.04,-0.43,-0.12,-0.19,0.0,416.92,217.0,0.0
1777658681507701039,6737,9.192,1.9,10.528,-0.7,0.1,0.04,-0.06,1.81,3.13,0.01,0.03,-0.34,0.0,0.19,0.06,404.05,217.0,0.0
1777658681605980076,6837,9.192,2.1,10.524,-0.8,0.06,-0.1,-0.06,1.81,3.13,0.0,0.05,-0.4,0.0,-0.19,-0.12,416.75,217.0,0.0
1777658681708393891,6937,10.532,1.5,9.352,0.2,-0.08,-0.1,-0.06,1.81,3.13,0.0,0.0,-0.35,0.06,0.06,0.06,425.15,220.0,0.0
1777658681806688836,7036,10.544,1.6,9.348,-0.2,0.14,-0.1,-0.06,1.81,3.13,-0.01,0.03,-0.39,0.0,0.12,-0.06,424.12,220.0,0.0
1777658681909055539,7136,10.536,1.8,9.408,0.0,-0.08,-0.02,-0.06,1.81,3.13,0.0,0.04,-0.36,-0.12,0.0,-0.06,411.6,218.0,0.0
1777658682007415928,7237,10.528,1.6,9.388,0.0,0.0,-0.1,-0.06,1.81,3.13,0.0,0.05,-0.37,0.06,0.12,0.0,408.34,217.0,0.0
1777658682109790928,7337,10.536,1.6,9.344,-0.2,-0.04,-0.2,-0.06,1.81,3.13,0.0,0.05,-0.37,0.12,-0.06,0.0,416.75,217.0,0.0
1777658682208118187,7438,9.008,2.3,10.524,-1.0,-0.06,0.02,-0.06,1.81,3.13,0.0,0.04,-0.36,0.0,-0.06,0.0,408.34,218.0,0.0
1777658682306324724,7538,10.536,16.5,9.5,-0.8,0.16,0.7,-0.06,1.81,3.13,-0.03,0.1,-0.45,0.12,-0.12,-0.06,357.58,217.0,0.0
1777658682408782854,7638,9.184,21.6,10.524,-0.7,0.1,0.45,-0.06,1.81,3.13,-0.12,0.01,-0.33,0.0,1.25,0.31,292.75,217.0,0.0
1777658682507053205,7739,9.168,21.8,10.516,-3.5,0.47,0.51,-0.06,1.81,3.13,-0.1,0.0,-0.3,0.06,0.5,0.25,288.63,219.0,0.0
1777658682609497817,7838,8.988,12.6,10.504,-7.7,0.27,0.31,-0.06,1.88,3.13,-0.24,0.15,-0.33,-0.06,0.06,-0.31,288.63,217.0,4.21
1777658682707716039,7939,9.032,12.8,10.512,-8.2,0.53,0.2,-0.06,1.81,3.13,-0.17,0.02,-0.3,0.06,-0.19,-0.31,269.77,217.0,12.54
1777658682810173946,8039,9.156,12.9,10.428,-11.3,0.49,0.2,-0.06,1.88,3.13,-0.06,0.09,-0.41,0.06,-0.31,-0.19,251.08,216.0,21.25
1777658682908657113,8138,9.236,14.5,10.5,-30.1,0.55,0.37,-0.06,1.81,3.13,0.07,0.04,-0.34,0.25,-0.44,-0.19,250.22,217.0,30.31
1777658683010867742,8238,10.504,14.0,10.484,-39.4,0.88,0.49,-0.06,1.81,3.13,0.01,0.1,-0.32,-0.06,-0.56,-0.19,271.48,217.0,42.1
