timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1772146128624503477,00:29:03.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772146128628075966,00:29:04.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772146128629692575,00:29:05.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772146128631467107,00:29:06.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772146128633545853,00:29:07.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772146128637516054,00:29:08.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772146128639615892,00:29:09.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772146129513563671,00:29:10.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772146130573108605,00:29:11.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772146131556342594,00:29:12.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772146132505684896,00:29:13.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772146133505000091,00:29:14.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772146134567280497,00:29:15.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772146135503832829,00:29:16.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772146136511791020,00:29:17.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772146137506535992,00:29:18.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772146138575806693,00:29:19.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772146139755248250,00:29:20.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772146140533939205,00:29:21.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772146141533659558,00:29:22.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772146142553259304,00:29:23.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
