timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1771971239380631608,127385,0.0,0.8,0.0,0.3,-0.04,-0.06,0.0,12.06,13.5,-0.03,0.0,-0.02,208.72,249.0,0.0,0.0,,
1771971240245400996,2866,0.0,0.6,0.0,0.2,-0.02,0.0,-0.06,12.0,13.5,0.0,0.01,0.0,207.52,249.0,0.0,0.0,0.0,
1771971240343757037,3732,0.0,0.7,0.0,0.1,0.1,0.0,-0.06,12.0,13.5,-0.02,0.0,-0.01,208.72,248.0,0.0,0.0,0.0,
1771971240442085225,3832,0.0,0.9,0.008,0.5,0.02,0.02,-0.06,12.0,13.5,0.0,0.0,0.0,208.54,250.0,0.0,0.0,0.0,
1771971240544593868,3932,0.0,0.7,0.0,0.3,-0.04,0.0,-0.06,12.0,13.5,0.0,0.01,-0.02,208.54,251.0,0.0,0.0,0.0,
1771971240642965457,4032,0.0,1.0,0.004,0.2,0.02,0.16,-0.06,12.0,13.5,-0.01,0.0,-0.06,208.54,251.0,0.0,0.0,0.0,
1771971240741291773,4132,0.0,0.9,0.0,0.2,-0.16,-0.02,-0.06,12.0,13.5,0.0,-0.01,-0.03,208.72,250.0,0.0,0.0,0.0,
1771971240843802195,4232,0.0,0.7,0.0,0.2,-0.02,-0.02,-0.06,12.0,13.5,0.0,0.02,-0.04,207.52,249.0,0.0,0.0,0.0,
1771971240942144245,4332,0.0,0.7,0.0,0.3,-0.04,-0.08,-0.06,12.0,13.5,-0.02,0.02,-0.03,208.54,249.0,0.0,0.0,0.0,
1771971241050677164,4431,0.0,0.9,0.004,0.2,-0.02,0.1,-0.06,12.0,13.5,-0.01,0.0,-0.01,208.54,249.0,0.0,0.0,0.0,
1771971241143021720,4531,0.0,0.7,0.0,0.5,0.0,-0.06,-0.06,12.0,13.5,-0.02,-0.02,-0.03,208.72,249.0,0.0,0.0,0.0,
1771971241245494380,4631,0.0,0.6,0.0,0.2,-0.12,-0.06,-0.06,12.0,13.5,-0.01,-0.01,-0.01,208.72,249.0,0.0,0.0,0.0,
1771971241343863398,4731,0.0,0.7,0.0,0.2,-0.1,-0.06,-0.06,12.0,13.5,-0.01,0.0,-0.03,208.54,250.0,0.0,0.0,0.0,
1771971241442184420,4831,0.0,0.7,0.0,0.5,-0.12,-0.08,-0.06,12.0,13.5,-0.02,0.01,-0.05,207.52,248.0,0.0,0.0,0.0,
1771971241544693735,4931,0.0,0.0,0.0,0.6,0.02,0.04,-0.06,12.0,13.5,-0.02,0.0,-0.04,207.34,248.0,0.0,0.0,0.0,
