timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1771959512718825064,112579,29.552,4.3,9.696,0.1,0.04,-0.04,107.56,13.25,6.88,0.03,0.04,0.0,194.48,202.0,0.0,22.0,,0.01
1771959516525374293,132588,9.552,4.3,9.696,0.1,0.04,-0.04,107.56,13.25,6.88,0.03,0.04,0.0,194.48,202.0,0.0,22.0,,
1771959517385420471,2902,10.72,4.2,10.152,-3.3,-0.76,-0.12,0.0,13.19,6.38,0.0,0.0,-0.04,193.62,210.0,0.0,0.0,0.0,
1771959517483625173,3764,10.524,4.0,9.628,-3.3,-0.84,-0.08,0.0,13.19,6.38,-0.01,0.0,-0.06,194.48,204.0,0.0,0.0,0.0,
1771959517586103643,3864,10.392,4.4,10.12,-3.0,-0.88,-0.02,0.0,13.19,6.38,0.0,0.0,-0.04,194.48,212.0,0.0,0.0,0.0,
1771959517684418663,3964,10.856,4.4,9.584,-3.7,-0.76,-0.04,0.0,13.19,6.38,0.0,0.01,-0.06,194.48,212.0,0.0,0.0,0.0,
1771959517786829834,4064,9.668,4.4,10.312,-2.6,-0.76,0.08,0.0,13.19,6.38,-0.02,0.0,-0.07,194.48,212.0,0.0,0.0,0.0,
1771959517885108316,4164,10.084,4.2,10.96,-3.4,-0.86,0.0,0.0,13.19,6.38,0.0,0.01,-0.04,194.48,212.0,0.0,0.0,0.0,
1771959517983376687,4264,10.212,5.1,10.8,-3.4,-0.8,-0.12,0.0,13.19,6.38,-0.01,0.01,-0.04,194.48,205.0,0.0,0.0,0.0,
1771959518204907966,4364,10.62,4.2,10.896,-3.8,-0.9,-0.08,0.0,13.19,6.38,0.0,0.01,-0.03,194.48,205.0,0.0,0.0,0.0,
1771959518215982676,4464,9.908,4.4,11.044,-3.5,-0.9,0.0,0.0,13.19,6.38,-0.01,0.01,-0.05,193.45,217.0,0.0,0.0,0.0,
1771959518286515786,4563,11.104,4.5,10.36,-1.9,-0.74,0.02,0.0,13.19,6.38,0.0,0.0,-0.03,194.48,200.0,0.0,0.0,0.0,
1771959518384813888,4663,10.168,4.5,10.46,-2.6,-0.84,0.04,0.0,13.19,6.38,0.0,0.02,-0.06,194.48,200.0,0.0,0.0,0.0,
1771959518487176782,4763,9.888,4.1,10.936,-3.6,-0.84,-0.04,0.0,13.19,6.38,-0.02,0.01,-0.04,194.48,201.0,0.0,0.0,0.0,
1771959518585524793,4864,10.964,4.2,10.664,-3.3,-0.72,-0.04,0.0,13.19,6.38,-0.02,0.02,-0.04,193.45,201.0,0.0,0.0,0.0,
1771959518693863938,4964,10.668,4.1,10.764,-3.6,-0.76,0.02,0.0,13.19,6.38,-0.02,0.02,-0.03,194.65,203.0,0.0,0.0,0.0,
1771959518786224383,5064,11.1,4.0,11.076,-2.7,-0.84,-0.06,0.0,13.19,6.38,0.0,0.02,-0.04,198.77,204.0,0.0,0.0,0.0,
1771959519000914324,5165,10.332,4.7,10.752,-3.3,-0.8,0.06,0.0,13.19,6.38,-0.02,0.0,-0.04,193.45,204.0,0.0,0.0,0.0,
1771959519012222204,5265,10.096,4.5,10.9,-3.7,-0.68,0.04,0.0,13.19,6.38,-0.01,0.0,-0.03,194.48,215.0,0.0,0.0,0.0,
1771959519085246046,5364,10.744,4.1,9.528,-2.8,-0.68,-0.06,0.0,13.19,6.38,0.0,0.01,-0.04,194.48,204.0,0.0,0.0,0.0,
1771959519187641318,5465,10.004,4.4,10.248,-2.3,-0.64,-0.18,0.0,13.19,6.38,0.0,0.02,-0.05,194.48,204.0,0.0,0.0,0.0,
1771959519285977356,5565,11.104,4.4,11.096,-3.4,-0.8,0.02,0.0,13.19,6.38,0.0,0.0,-0.03,194.65,216.0,0.0,0.0,0.0,
1771959519388309442,5665,11.096,4.6,11.108,-3.3,-0.76,0.0,0.0,13.19,6.38,0.0,0.01,-0.03,194.48,197.0,0.0,0.0,0.0,
1771959519486616109,5765,10.692,4.7,11.084,-3.0,-0.86,-0.04,0.0,13.19,6.38,-0.02,0.0,-0.04,194.48,197.0,0.0,0.0,0.0,
1771959519584926016,5864,10.656,4.1,10.428,-3.1,-0.72,-0.1,0.0,13.19,6.38,0.0,0.02,-0.04,194.48,200.0,0.0,0.0,0.0,
1771959519687355827,5964,10.832,4.5,11.076,-2.6,-0.78,-0.04,0.0,13.19,6.38,-0.01,0.03,-0.03,193.45,200.0,0.0,0.0,0.0,
1771959519785651160,6064,10.388,4.9,10.724,-2.6,-0.7,-0.06,0.0,13.19,6.38,0.0,0.01,-0.05,194.48,208.0,0.0,0.0,0.0,
1771959519888084379,6164,10.66,4.4,9.996,-3.0,-0.68,-0.04,0.0,13.19,6.38,0.0,0.01,-0.03,198.77,206.0,0.0,0.0,0.0,
1771959520000916274,6264,11.048,4.8,9.992,-3.5,-0.78,-0.21,0.0,13.19,6.38,0.0,0.0,-0.02,197.74,206.0,0.0,0.0,0.0,
1771959520084631332,6364,10.548,4.5,10.948,-3.2,-0.82,0.08,0.0,13.19,6.38,-0.01,0.0,-0.03,198.77,214.0,0.0,0.0,0.0,
1771959520187042466,6464,11.084,4.4,9.912,-3.7,-0.94,0.0,0.0,13.19,6.38,-0.01,0.0,-0.04,194.65,207.0,0.0,0.0,0.0,
1771959520285374591,6564,10.916,4.5,9.856,-3.4,-0.88,-0.08,0.0,13.19,6.38,-0.01,0.0,-0.06,194.65,207.0,0.0,0.0,0.0,
1771959520387721796,6664,10.78,4.4,9.82,-2.4,-0.94,-0.08,0.0,13.19,6.38,0.0,0.0,-0.03,194.65,205.0,0.0,0.0,0.0,
