timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1774900471650430355,01:11:53.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774900472649354413,01:11:54.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774900473648194080,01:11:55.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774900474647059860,01:11:56.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774900475650203017,01:11:57.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774900476649156779,01:11:58.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774900477648134134,01:11:59.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774900478647125378,01:12:00.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774900479650267091,01:12:01.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774900480649270614,01:12:02.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774900481648195635,01:12:03.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774900482647186379,01:12:04.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774900483650585077,01:12:05.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774900484649479728,01:12:06.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774900485648260117,01:12:07.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774900486647115934,01:12:08.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774900487650446742,01:12:09.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774900488649862993,01:12:10.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774900489649044648,01:12:11.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774900490648126543,01:12:12.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774900491647310309,01:12:13.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
