timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1772145571739796013,00:19:52.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145572632501740,00:19:53.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145573731781315,00:19:54.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145575185979488,00:19:55.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145575587510462,00:19:56.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145576515204754,00:19:57.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145577536340032,00:19:58.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145578580731915,00:19:59.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145579513336961,00:20:00.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145580512757172,00:20:01.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145581530335389,00:20:02.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145582511524152,00:20:03.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145583566120070,00:20:04.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145584568924535,00:20:05.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145585539394411,00:20:06.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145586513084079,00:20:07.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145587513758653,00:20:08.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145588519763932,00:20:09.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145589543605058,00:20:10.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145590515150336,00:20:11.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145591571027562,00:20:12.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145592537775864,00:20:13.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145593533497505,00:20:14.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145594562788281,00:20:15.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145595511569777,00:20:16.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145596584497316,00:20:17.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145597514159220,00:20:18.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145598578972104,00:20:19.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145599533138361,00:20:20.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145600565435827,00:20:21.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145601511505485,00:20:22.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145602511535193,00:20:23.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145603514239967,00:20:24.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145604545262670,00:20:25.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145605513014436,00:20:26.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145606535334498,00:20:27.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145607558532909,00:20:28.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145608511180041,00:20:29.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
