timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1774908453215440669,00:06:45.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774908453219286589,00:06:46.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774908453221301017,00:06:47.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774908453225286754,00:06:48.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774908453227313271,00:06:49.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774908453231332037,00:06:50.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774908453233315546,00:06:51.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774908453236066236,00:06:52.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774908453236987490,00:06:53.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774908453239416593,00:06:54.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774908453242834415,00:06:55.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774908453244792856,00:06:56.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774908453315394900,00:06:57.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774908453316252299,00:06:58.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774908454101849839,00:06:59.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774908455117819985,00:07:00.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774908456117352225,00:07:01.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774908457115584220,00:07:02.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774908458114942708,00:07:03.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774908459114087531,00:07:04.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774908460117329373,00:07:05.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774908461120526437,00:07:06.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774908462109835257,00:07:07.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774908463122412547,00:07:08.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774908464121515520,00:07:09.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774908465111379759,00:07:10.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774908466123430244,00:07:11.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774908467127147090,00:07:12.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774908468125747066,00:07:13.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774908469115353218,00:07:14.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774908470114366790,00:07:15.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774908471127171041,00:07:16.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774908472126272012,00:07:17.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774908473130060908,00:07:18.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774908474114458143,00:07:19.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774908475131684894,00:07:20.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774908476135224910,00:07:21.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774908477123884926,00:07:22.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774908478136839077,00:07:23.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774908479125773064,00:07:24.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774908480138709373,00:07:25.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774908481141063616,00:07:26.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774908482134898416,00:07:27.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774908483139102746,00:07:28.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
