timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1771624590914701732,00:27:23.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771624591434611913,00:27:24.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771624592786240590,00:27:25.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771624593355579597,00:27:26.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771624594286672346,00:27:27.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771624595284591350,00:27:28.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771624596324868928,00:27:29.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771624597287233178,00:27:30.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771624598286660972,00:27:31.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771624599290246300,00:27:32.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771624600310108819,00:27:33.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771624601285414030,00:27:34.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771624602285630109,00:27:35.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771624603283672938,00:27:36.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771624604348320782,00:27:37.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771624605352350379,00:27:38.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771624606304140913,00:27:39.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771624607327877103,00:27:40.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771624608302528678,00:27:41.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771624609283858805,00:27:42.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771624610318338247,00:27:43.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771624611286655770,00:27:44.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771624612328019941,00:27:45.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771624613331418566,00:27:46.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771624614355390508,00:27:47.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771624615296990781,00:27:48.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771624616308020802,00:27:49.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771624617299126097,00:27:50.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771624618299097136,00:27:51.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771624619324637640,00:27:52.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771624620287160508,00:27:53.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771624621289469913,00:27:54.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771624622294413089,00:27:55.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771624623325359498,00:27:56.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771624624294944199,00:27:57.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771624625357029223,00:27:58.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
