timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1771345720408220972,00:05:27.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771345720417914081,00:05:28.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771345720421851693,00:05:29.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771345720424613966,00:05:30.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771345720425615610,00:05:31.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771345720427533374,00:05:32.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771345720428613261,00:05:33.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771345720430327044,00:05:34.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771345720431458001,00:05:35.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771345720434170259,00:05:36.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771345720440407166,00:05:37.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771345720441844966,00:05:38.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771345720448273165,00:05:39.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771345720450006230,00:05:40.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771345720451549114,00:05:41.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771345720452629724,00:05:42.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771345720456415091,00:05:43.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771345720457761829,00:05:44.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771345720460410645,00:05:45.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771345720462125390,00:05:46.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771345720464392898,00:05:47.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771345720538143771,00:05:48.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771345720539872446,00:05:49.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771345720546487956,00:05:50.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771345720548078223,00:05:51.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771345720550686491,00:05:52.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771345720552556575,00:05:53.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771345720555135020,00:05:54.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771345720556820850,00:05:55.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771345720558261892,00:05:56.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771345720560061902,00:05:57.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771345720640790716,00:05:58.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771345720644628134,00:05:59.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771345720645557795,00:06:00.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771345720648489207,00:06:01.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771345720649226612,00:06:02.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771345720652362060,00:06:03.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771345720653127713,00:06:04.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771345720656507858,00:06:05.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771345720657237409,00:06:06.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771345720665503573,00:06:07.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771345720667233768,00:06:08.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771345720738826848,00:06:09.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771345720747273394,00:06:10.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771345720749006719,00:06:11.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771345720750747527,00:06:12.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771345720751483951,00:06:13.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771345720755441290,00:06:14.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771345720757185229,00:06:15.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771345720758717796,00:06:16.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771345720759493396,00:06:17.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771345720763760394,00:06:18.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771345720765463693,00:06:19.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771345720767337019,00:06:20.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771345720837187994,00:06:21.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771345720838921985,00:06:22.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
