timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1774466971386421205,19:29:19,2026-03-25,Float,34.130436,35.77124001666667,-78.6741438,114.308,0.12,298.85,24,0.72,1.53,1.7,-33.026
1774466971390998272,19:29:20,2026-03-25,Float,32.333332,35.77124036666667,-78.67414363333333,114.269,0.103,298.85,25,0.66,1.37,1.52,-33.026
1774466971399171567,19:29:21,2026-03-25,Float,35.88889,35.77124025,-78.67414345,114.133,0.095,298.85,25,0.53,1.07,1.19,-33.026
1774466971428173748,19:29:22,2026-03-25,Float,35.25926,35.771240883333334,-78.67414355,114.057,0.136,298.85,25,0.61,1.18,1.33,-33.025
1774466971433142629,19:29:23,2026-03-25,Float,36.814816,35.77124058333333,-78.67414285,114.041,0.015,298.85,25,0.65,1.15,1.32,-33.026
1774466971440867965,19:29:24,2026-03-25,Float,35.666668,35.771240033333335,-78.674142,114.118,0.047,298.85,25,0.61,1.16,1.31,-33.026
1774466971445270542,19:29:25,2026-03-25,Float,38.68,35.771239783333336,-78.67414126666667,114.21,0.024,298.85,25,0.55,1.1,1.23,-33.026
1774466971455229155,19:29:26,2026-03-25,Float,37.08,35.77123983333333,-78.67414131666666,114.229,0.033,298.85,25,0.56,1.08,1.22,-33.025
1774466971528549528,19:29:27,2026-03-25,Float,35.96,35.77123988333334,-78.67414121666667,114.243,0.036,298.85,25,0.59,1.09,1.23,-33.025
1774466971538154419,19:29:28,2026-03-25,Float,35.72,35.771240266666666,-78.67414103333333,114.177,0.065,298.85,25,0.58,1.08,1.23,-33.026
1774466971546378860,19:29:29,2026-03-25,Float,34.04,35.771240516666666,-78.67414116666667,114.115,0.032,298.85,25,0.6,1.09,1.24,-33.025
1774466971554859251,19:29:30,2026-03-25,Float,34.208332,35.77124095,-78.67414121666667,114.025,0.036,298.85,25,0.64,1.14,1.31,-33.026
1774466972332118113,19:29:31,2026-03-25,Float,33.375,35.771241233333335,-78.67414138333334,113.945,0.059,298.85,25,0.65,1.17,1.34,-33.026
1774466973276305984,19:29:32,2026-03-25,Float,34.32,35.77124141666667,-78.67414136666666,113.889,0.04,298.85,28,0.65,1.17,1.34,-33.026
1774466974379883800,19:29:33,2026-03-25,Float,35.423077,35.77124121666667,-78.67414041666666,113.904,0.037,298.85,28,0.65,1.08,1.26,-33.026
1774466975276696813,19:29:34,2026-03-25,Float,36.423077,35.77124138333333,-78.67413971666667,113.867,0.138,298.85,28,0.53,0.9,1.05,-33.025
1774466976307319682,19:29:35,2026-03-25,Float,35.576923,35.77124055,-78.67413876666667,113.805,0.244,298.85,28,0.66,1.05,1.24,-33.026
1774466977300901344,19:29:36,2026-03-25,Float,36.68,35.77123898333333,-78.67413651666666,113.855,0.362,298.85,28,0.55,0.99,1.13,-33.025
1774466978310031509,19:29:37,2026-03-25,Float,35.851852,35.7712373,-78.67413313333333,113.976,0.489,298.85,28,0.59,0.92,1.09,-33.026
1774466979327452673,19:29:38,2026-03-25,Float,37.08,35.77123433333333,-78.67412881666667,114.008,0.666,298.85,28,0.54,1.0,1.14,-33.025
1774466980327771981,19:29:39,2026-03-25,Float,36.16,35.77123266666667,-78.67412476666667,114.001,0.744,298.85,28,0.61,1.04,1.21,-33.025
1774466981325410029,19:29:40,2026-03-25,Float,35.36,35.77123053333333,-78.6741207,114.062,0.698,298.85,28,0.59,0.93,1.1,-33.026
1774466982345433497,19:29:41,2026-03-25,Float,35.346153,35.77122805,-78.67411685,114.091,0.727,298.85,28,0.57,0.86,1.03,-33.026
1774466983344558114,19:29:42,2026-03-25,Float,34.96154,35.771225783333335,-78.67411176666667,114.11,0.813,298.85,28,0.59,1.01,1.17,-33.025
1774466984343961370,19:29:43,2026-03-25,Float,35.153847,35.77122381666667,-78.67410678333333,114.214,0.736,298.85,28,0.62,1.02,1.19,-33.025
1774466985343321252,19:29:44,2026-03-25,Float,34.37037,35.77122203333333,-78.67410296666667,114.202,0.72,298.85,28,0.63,1.13,1.3,-33.026
1774466986348283818,19:29:45,2026-03-25,Float,34.192307,35.77121988333333,-78.67409946666666,114.216,0.732,298.85,28,0.51,0.9,1.03,-33.026
1774466987271337526,19:29:46,2026-03-25,Float,35.74074,35.771217783333334,-78.67409505,114.226,0.76,298.85,28,0.57,0.9,1.07,-33.026
1774466988350897043,19:29:47,2026-03-25,Float,34.37037,35.77121585,-78.67409053333333,114.198,0.777,298.85,28,0.56,0.89,1.06,-33.026
1774466989257946776,19:29:48,2026-03-25,Float,34.592594,35.77121376666667,-78.67408588333333,114.212,0.825,298.85,28,0.54,0.89,1.04,-33.026
1774466990352950705,19:29:49,2026-03-25,Float,35.074074,35.77121148333333,-78.6740814,114.225,0.729,298.85,28,0.77,1.19,1.42,-33.026
1774466991276882117,19:29:50,2026-03-25,Float,34.23077,35.771209733333336,-78.67407671666666,114.25,0.694,298.85,28,0.56,0.92,1.07,-33.026
1774466992356385945,19:29:51,2026-03-25,Float,33.807693,35.77120825,-78.67407261666666,114.238,0.562,298.85,28,0.58,1.05,1.2,-33.026
1774466993277636288,19:29:52,2026-03-25,Float,35.115383,35.77120643333333,-78.67407051666666,114.239,0.376,298.85,28,0.57,1.01,1.16,-33.026
1774466994283248285,19:29:53,2026-03-25,Float,33.76923,35.771204366666666,-78.67406645,114.293,0.754,298.85,28,0.56,1.02,1.16,-33.026
1774467138777643962,19:29:54,2026-03-25,Float,33.576923,35.77120166666667,-78.67406131666667,114.39,0.802,298.85,28,0.54,0.99,1.13,-33.026
1774467138780789624,19:29:55,2026-03-25,Float,36.17857,35.77119913333333,-78.67405651666667,114.424,0.679,298.85,28,0.75,1.19,1.41,-33.025
1774467138785835182,19:29:56,2026-03-25,Float,32.25,35.771199116666665,-78.67405358333333,114.468,0.326,298.85,28,0.52,0.94,1.07,-33.025
1774467138788602939,19:29:57,2026-03-25,Float,32.444443,35.771201733333335,-78.67405511666666,114.305,0.373,298.85,28,0.61,1.23,1.37,-33.025
1774467138862996446,19:29:58,2026-03-25,Float,33.62069,35.7712004,-78.6740557,114.298,0.374,298.85,27,0.72,1.63,1.78,-33.026
1774467138867013635,19:29:59,2026-03-25,Float,33.70968,35.77120008333333,-78.6740551,113.681,0.183,298.85,28,0.65,1.28,1.44,-33.026
1774467138879985688,19:30:00,2026-03-25,Float,31.857143,35.77120013333333,-78.67405518333334,113.526,0.038,298.85,28,0.5,0.98,1.1,-33.026
1774467138882093740,19:30:01,2026-03-25,Float,33.851852,35.7712002,-78.67405488333333,113.6,0.05,298.85,28,0.68,1.2,1.38,-33.026
1774467138952354453,19:30:02,2026-03-25,Float,33.74074,35.77120015,-78.67405496666666,113.587,0.039,298.85,28,0.67,1.47,1.62,-33.026
1774467138958348997,19:30:03,2026-03-25,Float,32.689655,35.77119975,-78.67405495,113.668,0.019,298.85,27,0.79,1.65,1.83,-33.026
1774467138961958078,19:30:04,2026-03-25,Float,34.433334,35.771199616666664,-78.67405451666667,113.79,0.055,298.85,27,0.6,1.2,1.34,-33.026
1774467138970184316,19:30:05,2026-03-25,Float,34.566666,35.77119941666667,-78.67405425,113.81,0.059,298.85,27,0.69,1.26,1.43,-33.026
1774467138972901131,19:30:06,2026-03-25,Float,36.433334,35.77119926666667,-78.67405393333334,113.847,0.048,298.85,27,0.69,1.26,1.43,-33.026
1774467138982346746,19:30:07,2026-03-25,Float,35.5,35.7711991,-78.6740537,113.951,0.029,298.85,27,0.7,1.27,1.44,-33.026
1774467139055711334,19:30:08,2026-03-25,Float,37.37931,35.77119903333333,-78.67405353333334,113.989,0.038,298.85,28,0.77,1.51,1.7,-33.026
1774467139066966894,19:30:09,2026-03-25,Float,35.357143,35.77119903333333,-78.67405356666667,114.016,0.038,298.85,28,0.55,1.08,1.21,-33.026
1774467139070917867,19:30:10,2026-03-25,Float,29.576923,35.77119896666667,-78.67405325,114.066,0.041,298.85,28,0.66,1.09,1.27,-33.026
1774467139354058050,19:30:11,2026-03-25,Float,31.8,35.77119975,-78.67405168333333,113.984,0.59,298.85,27,0.58,1.15,1.29,-33.026
1774467139362685845,19:30:12,2026-03-25,Float,30.192308,35.771198983333335,-78.67404831666667,113.887,0.68,298.85,27,0.65,1.21,1.38,-33.025
1774467139366767847,19:30:13,2026-03-25,Float,31.115385,35.77119656666667,-78.67404333333333,113.365,0.865,298.85,28,0.87,1.26,1.53,-33.026
1774467139378982911,19:30:14,2026-03-25,Float,30.192308,35.7711947,-78.6740382,112.716,0.377,298.85,28,0.63,1.08,1.25,-33.026
1774467139386561928,19:30:15,2026-03-25,Float,28.307692,35.77119486666667,-78.67403588333333,112.046,0.079,298.85,28,0.62,1.01,1.18,-33.026
1774467139451921850,19:30:16,2026-03-25,Float,31.928572,35.77119473333333,-78.67403541666667,112.186,0.083,298.85,28,0.67,1.11,1.3,-33.026
1774467139464682995,19:30:17,2026-03-25,Float,30.407408,35.77119435,-78.67403536666667,112.332,0.085,298.85,28,0.59,1.09,1.24,-33.026
1774467139469949860,19:30:18,2026-03-25,Float,27.346153,35.7711939,-78.6740352,112.464,0.075,298.85,28,0.57,1.01,1.16,-33.025
1774467139485948183,19:30:19,2026-03-25,Float,32.083332,35.77119416666667,-78.67403531666666,112.449,0.029,298.85,26,0.65,1.22,1.38,-33.025
1774467139554700236,19:30:20,2026-03-25,Float,33.142857,35.771194566666665,-78.6740351,112.407,0.106,298.85,27,0.6,1.14,1.29,-33.026
1774467139563126356,19:30:21,2026-03-25,Float,34.107143,35.77119488333334,-78.67403461666666,112.424,0.036,298.85,27,0.58,1.11,1.25,-33.026
1774467139572173146,19:30:22,2026-03-25,Float,33.0,35.77119441666667,-78.67403423333333,112.582,0.022,298.85,26,0.75,1.69,1.85,-33.026
1774467139575104229,19:30:23,2026-03-25,Float,36.333332,35.77119378333333,-78.6740339,112.754,0.054,298.85,26,0.72,1.63,1.78,-33.026
1774467139652561203,19:30:24,2026-03-25,Float,35.5,35.771193466666666,-78.67403381666666,112.866,0.046,298.85,27,0.72,1.59,1.74,-33.026
1774467139660911456,19:30:25,2026-03-25,Float,35.464287,35.771189633333336,-78.67403183333333,113.996,0.041,298.85,27,0.72,1.59,1.74,-33.025
