timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1774900528650825496,01:12:50.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774900529649752148,01:12:51.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774900530648701042,01:12:52.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774900531651765404,01:12:53.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774900532650678594,01:12:54.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774900533649727323,01:12:55.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774900534648725125,01:12:56.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774900535651837710,01:12:57.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774900536650886495,01:12:58.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774900537649804500,01:12:59.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774900538648741264,01:13:00.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774900539651853942,01:13:01.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774900540650810021,01:13:02.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774900541649720359,01:13:03.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774900542648594456,01:13:04.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774900543652419811,01:13:05.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774900544651423817,01:13:06.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774900545650637438,01:13:07.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
