timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1771007403067931288,14125,,,,,,,,,,,,,,,,,,
1771007403274147115,46562,11.008,1.7,10.988,-0.7,-0.08,-0.04,1.5,10.63,12.06,-0.06,0.0,-0.02,187.62,198.0,0.0,6.0,2.0,
1771007403285693810,46662,0.62,198.0,0.0,6.0,2.0,,,,,,,,,,,,,
1771007403327484618,46562,11.008,1.7,10.988,-0.7,-0.08,-0.04,1.5,10.63,12.06,-0.06,0.0,-0.02,187.62,198.0,0.0,6.0,2.0,
1771007405618858101,46662,,,,,,,,,,,,,,,,,,
1771007406448389020,4014,9.992,245.7,10.684,-168.8,3.46,3.87,0.0,11.06,13.25,0.09,0.28,-0.85,165.84,198.0,53.89,37.05,0.0,0.0
1771007406567161563,4851,10.348,271.1,10.508,-204.4,3.75,4.51,1.37,11.0,13.06,-0.08,-0.31,-0.67,11881.18,192.0,51.99,39.27,0.0,0.0
1771007406685936995,4969,10.26,312.1,10.244,-165.8,3.2,5.94,1.69,10.94,13.06,-0.15,-0.28,-0.12,11881.69,169.0,50.67,27.83,0.0,0.0
1771007406808804589,5089,9.12,266.5,10.512,-171.9,2.79,5.29,2.0,11.0,13.06,-0.03,-0.21,-0.91,11877.58,165.0,50.11,32.01,0.0,0.0
1771007406931691165,5210,10.572,193.1,10.064,-156.2,3.24,3.03,2.31,11.19,13.06,-0.28,0.01,-0.56,11860.08,163.0,50.8,41.75,0.0,0.0
1771007407029982419,5334,9.92,174.1,10.804,-201.8,3.71,4.04,2.44,11.38,13.06,-0.32,0.08,-0.51,170.3,163.0,50.16,43.0,0.0,0.0
1771007407132355468,5433,9.204,253.0,9.976,-138.1,3.28,3.63,2.63,11.63,13.0,-0.07,0.0,-0.29,151.43,163.0,50.52,37.69,0.0,0.0
1771007407230678613,5533,8.812,276.2,10.796,-202.1,3.59,3.89,2.94,11.69,12.88,0.08,-0.31,-0.49,148.18,163.0,50.52,33.68,0.0,0.0
1771007407328950945,5633,10.496,225.1,10.712,-158.6,2.79,4.1,3.31,11.69,12.75,0.04,-0.12,-0.32,159.84,162.0,50.05,34.16,0.0,0.0
1771007407431386789,5733,8.772,277.9,10.84,-152.7,2.68,3.71,3.63,11.69,12.69,-0.93,-0.23,-0.28,152.63,162.0,53.05,37.05,0.0,0.0
1771007407529665065,5833,9.128,125.0,10.884,-48.2,1.15,1.84,2.88,11.19,12.56,-0.37,-2.02,0.61,149.72,162.0,63.82,47.86,0.0,0.0
1771007407632067280,5934,9.048,74.1,10.904,-37.8,0.78,1.15,1.69,10.88,10.38,0.38,-0.28,0.23,186.59,166.0,69.77,62.55,0.0,0.0
1771007407750825921,6033,9.864,71.8,10.5,-21.1,0.76,1.62,-1.06,10.88,8.44,-0.01,1.1,-0.44,11816.18,206.0,70.83,62.41,0.0,0.0
1771007407877818311,6154,10.796,92.5,10.86,-26.2,0.78,1.62,-7.44,10.25,10.0,0.81,-0.62,-0.9,11823.9,239.0,70.98,52.89,2.0,0.0
1771007407996630896,6278,9.252,136.4,10.884,-34.9,1.0,2.4,-14.88,9.38,11.0,0.05,-0.04,-1.44,11830.07,261.0,70.51,47.24,2.0,0.0
1771007408111247880,6397,10.884,90.3,10.108,-36.8,1.02,1.68,-20.87,8.94,10.81,0.09,0.67,-1.71,11833.5,261.0,69.43,46.53,2.0,0.0
1771007408234154595,6512,9.092,54.5,10.932,-44.5,0.72,0.9,-25.87,8.63,12.31,0.36,0.75,-0.64,11835.21,267.0,70.4,45.55,2.0,0.0
1771007408332455633,6634,9.36,46.5,10.92,-47.3,0.31,1.39,-31.37,7.56,14.25,-0.3,0.41,0.32,202.2,267.0,68.89,40.19,2.0,0.0
1771007408430694450,6734,9.124,66.4,9.968,-39.3,0.18,1.72,-34.44,8.06,14.75,-0.32,0.23,-0.72,186.59,246.0,70.04,33.84,2.0,0.0
1771007408561813878,6834,9.236,51.0,10.94,-52.0,0.23,1.46,-35.63,10.06,14.5,0.12,0.67,-1.04,11861.63,225.0,70.25,27.9,2.0,2.0
1771007408664215820,6963,9.136,47.8,10.88,-54.7,0.98,1.54,-35.31,11.13,13.88,-0.74,-0.06,-0.07,172.19,208.0,67.36,25.26,2.0,2.0
1771007408762514469,7063,9.012,67.8,9.86,-126.2,1.68,1.99,-32.94,12.56,12.31,1.43,0.22,-1.55,181.62,208.0,61.4,20.17,2.0,2.0
1771007408881282652,7162,9.48,116.0,10.616,-120.8,1.82,2.91,-31.56,13.06,12.69,-0.8,0.24,-0.46,11892.32,206.0,57.43,14.6,2.0,2.0
1771007409000045039,7281,9.488,108.9,10.604,-134.5,2.81,3.96,-29.06,13.31,13.38,0.21,0.32,0.49,11894.73,202.0,53.52,15.7,2.0,2.0
1771007409118848059,7401,9.712,126.8,10.824,-184.7,3.13,3.87,-26.62,13.13,13.69,0.56,0.12,-0.58,11891.64,198.0,51.22,16.14,2.0,2.0
1771007409241725760,7522,9.024,98.8,10.512,-191.2,3.18,3.16,-25.0,12.81,13.75,0.58,-0.39,-0.64,11891.81,193.0,50.11,20.18,2.0,2.0
1771007409360492003,7643,9.248,112.8,10.768,-177.5,2.81,2.89,-24.0,12.44,13.81,0.02,0.14,-0.29,11887.35,193.0,51.99,21.97,2.0,2.0
1771007409483372112,7759,10.548,122.9,10.804,-135.9,2.6,2.52,-23.19,12.25,14.06,-0.28,-0.09,-0.46,11885.46,189.0,52.54,24.25,2.0,2.0
1771007409602148355,7882,8.952,139.5,10.764,-168.8,2.46,3.2,-22.44,12.0,14.31,-0.01,-0.22,-0.21,11883.41,185.0,52.63,23.86,2.0,2.0
1771007409725017686,8002,10.156,132.0,10.204,-131.4,3.01,3.83,-21.62,11.94,14.56,-0.26,-0.04,-0.43,11884.44,182.0,53.58,22.96,2.0,2.0
1771007409839678952,8124,10.66,133.3,10.812,-122.6,2.75,2.99,-20.75,11.88,14.88,-0.04,-0.06,-0.56,11885.46,182.0,52.26,23.23,4.0,2.0
1771007409962583024,8242,10.656,127.8,10.624,-152.3,2.58,2.99,-19.75,11.94,14.94,-0.28,-0.15,-0.16,11887.35,180.0,52.03,22.59,4.0,2.0
1771007410081355992,8361,9.96,173.8,10.792,-162.3,2.48,3.69,-18.25,12.06,14.88,0.16,0.06,-0.41,11883.92,179.0,53.84,20.71,4.0,2.0
1771007410200122518,8481,10.456,161.4,10.616,-131.1,2.44,3.52,-16.75,12.19,14.94,-0.03,-0.44,0.34,11887.69,178.0,52.81,19.27,4.0,2.0
1771007410314876047,8601,10.436,220.8,10.616,-156.0,1.93,4.38,-15.31,12.31,15.0,-0.4,0.0,0.04,11891.47,178.0,52.44,17.73,4.0,2.0
1771007410437696791,8717,9.576,188.2,10.672,-168.2,3.14,5.25,-14.19,12.31,15.13,0.2,-0.16,0.48,11890.44,175.0,51.07,19.33,4.0,2.0
1771007410535956467,8838,10.228,193.7,10.744,-126.0,2.95,3.89,-13.25,12.31,15.25,0.18,-0.28,-0.27,207.34,175.0,50.52,20.58,4.0,2.0
1771007410658866711,8938,10.808,194.4,10.76,-142.7,3.36,3.67,-12.63,12.44,15.31,0.13,-0.12,-0.2,11881.52,173.0,51.0,24.54,4.0,2.0
1771007410757172646,9058,10.228,134.8,10.0,-137.0,2.38,3.3,-12.19,12.5,15.44,-0.08,-0.34,-0.32,180.25,170.0,51.18,33.02,4.0,2.0
1771007410884136459,9157,10.172,122.0,10.392,-169.6,2.97,2.46,-11.94,12.5,15.5,-0.03,-0.4,-0.22,11872.94,169.0,52.01,33.68,4.0,2.0
1771007410982453895,9282,10.156,189.4,10.784,-134.3,2.36,3.89,-11.5,12.69,15.63,-0.08,-0.49,-0.55,225.01,169.0,49.84,29.21,4.0,2.0
1771007411101185758,9382,10.488,177.0,9.844,-148.5,2.85,3.79,-10.81,12.81,15.63,-0.24,0.31,0.25,11888.89,167.0,48.6,26.46,4.0,2.0
1771007411203586397,9502,9.4,224.2,10.148,-141.5,2.6,4.71,-10.0,12.81,15.56,0.08,-0.44,0.37,209.57,166.0,50.52,25.26,4.0,2.0
1771007411326494404,9602,9.56,173.1,9.936,-171.3,3.48,3.46,-9.13,13.0,15.44,-0.37,-0.07,-0.54,11881.35,165.0,49.33,26.41,4.0,2.0
1771007411445275046,9725,8.84,198.6,10.744,-154.4,2.64,4.12,-8.06,13.13,15.31,-0.14,0.35,-0.49,11877.92,165.0,48.21,29.88,4.0,2.0
1771007411568117461,9845,10.524,184.8,10.492,-155.8,2.79,3.81,-7.38,13.19,15.19,-0.08,0.19,-0.29,11875.35,165.0,48.44,32.79,4.0,2.0
1771007411670546952,9967,10.468,144.2,10.768,-194.2,3.46,3.34,-6.88,13.25,15.13,0.01,-0.05,-0.54,158.64,163.0,47.1,34.25,4.0,2.0
1771007411768854484,10067,10.636,132.9,10.724,-178.6,3.22,3.28,-6.75,13.13,15.06,-0.38,0.25,-0.32,174.07,163.0,47.37,36.84,4.0,2.0
1771007411867148460,10167,10.532,147.9,10.748,-166.5,2.73,2.99,-6.69,13.0,15.06,0.11,0.06,-0.06,166.36,164.0,47.42,36.79,4.0,2.0
1771007411969543025,10267,8.828,178.7,10.412,-185.7,3.61,2.99,-6.56,12.94,15.13,0.0,-0.03,-0.31,186.42,164.0,47.37,35.96,4.0,2.0
1771007412088284374,10368,9.164,193.9,10.756,-158.8,3.34,3.13,-6.38,12.94,15.13,-0.33,0.07,-0.05,11880.66,162.0,47.64,34.16,4.0,2.0
1771007412211192275,10486,9.252,212.1,10.304,-173.7,3.03,3.89,-6.06,13.0,15.06,0.19,-0.03,-0.93,11885.46,161.0,48.52,28.54,6.0,2.0
1771007412329968902,10608,10.412,244.5,10.34,-163.9,2.56,5.06,-5.13,13.06,14.94,0.12,-0.73,-0.58,11887.87,159.0,47.62,24.85,6.0,2.0
1771007412438317097,10729,9.188,264.0,10.56,-165.2,2.75,4.9,-4.31,13.0,14.88,-0.04,-0.37,-0.54,168.93,159.0,44.91,24.33,6.0,2.0
1771007412551135303,10829,10.172,213.1,10.456,-208.1,2.93,4.1,-3.81,13.13,14.81,-0.02,0.1,-0.46,11886.15,160.0,45.67,27.12,6.0,2.0
1771007412669915171,10949,10.092,243.2,10.112,-171.8,2.95,3.38,-3.13,13.25,14.69,-0.4,0.33,-0.74,11875.0,160.0,46.7,35.38,6.0,2.0
1771007412768235485,11067,9.752,181.0,10.372,-194.7,3.34,2.6,-2.69,13.44,14.56,0.03,0.01,-0.67,152.98,160.0,45.93,38.27,6.0,2.0
1771007412870620332,11167,9.664,172.6,10.28,-175.0,3.2,3.95,-2.38,13.56,14.5,-0.01,0.3,-0.41,187.79,160.0,45.28,37.34,6.0,2.0
1771007412968922960,11268,10.3,189.9,10.672,-217.8,4.06,3.57,-2.19,13.63,14.5,0.19,-0.45,-0.77,166.18,158.0,44.19,33.35,6.0,2.0
1771007413091783513,11368,9.768,229.5,10.56,-195.5,3.16,3.26,-2.13,13.56,14.5,0.09,-0.23,-0.94,11878.78,159.0,43.35,32.88,6.0,4.0
1771007413190089812,11490,10.66,231.9,10.592,-224.0,3.98,3.95,-2.13,13.44,14.5,0.06,0.11,-0.43,192.94,159.0,41.21,32.25,6.0,4.0
1771007413292494089,11590,10.36,237.0,10.728,-195.7,3.18,3.28,-2.13,13.38,14.5,0.0,0.46,-0.13,149.89,157.0,43.69,33.36,6.0,4.0
1771007413390773925,11691,9.68,184.9,10.644,-229.3,4.32,3.14,-2.19,13.38,14.5,0.12,-0.25,-0.28,138.06,157.0,43.43,34.57,6.0,4.0
1771007413493187887,11791,9.04,174.1,10.748,-207.3,4.02,3.3,-2.19,13.38,14.44,-0.26,0.7,-0.32,139.94,156.0,43.31,36.09,6.0,4.0
1771007413591484020,11891,10.156,173.5,10.22,-226.1,4.08,3.22,-2.19,13.38,14.31,-0.18,-0.31,-0.33,148.52,155.0,42.93,37.15,6.0,4.0
1771007413693872741,11991,8.928,195.5,10.728,-194.1,3.96,3.18,-2.06,13.31,14.19,0.43,-0.31,0.2,161.55,155.0,42.56,36.22,6.0,4.0
1771007413792171911,12091,9.1,187.3,10.708,-179.5,3.09,4.0,-1.88,13.31,14.06,0.0,0.55,-0.5,170.64,156.0,43.28,33.05,6.0,4.0
1771007413894575595,12191,9.532,235.7,10.696,-186.6,2.95,3.87,-1.69,13.31,13.94,-0.02,0.01,-0.46,160.18,156.0,44.63,32.84,6.0,4.0
1771007413992840339,12291,9.248,256.9,10.432,-207.9,4.41,5.43,-1.5,13.38,13.81,-0.08,0.3,-0.56,142.0,156.0,43.89,29.56,6.0,4.0
1771007414095238064,12391,9.456,234.7,10.28,-211.8,3.75,4.43,-1.31,13.31,13.69,0.32,-1.97,1.78,141.83,156.0,42.9,25.42,6.0,4.0
1771007414193569163,12491,9.112,247.3,10.668,-220.7,3.91,4.57,-1.0,13.25,13.56,-0.12,-0.11,-0.67,146.8,156.0,44.19,25.01,6.0,4.0
1771007414291829318,12591,10.456,295.3,10.596,-185.8,3.5,5.04,-0.69,13.25,13.44,-0.21,-1.02,-0.4,162.24,156.0,43.93,23.8,6.0,4.0
1771007414394269265,12691,9.752,245.1,10.732,-237.0,4.12,5.1,-0.44,13.25,13.38,0.19,-0.32,-0.7,157.09,157.0,43.28,23.61,6.0,4.0
1771007414492635623,12791,9.056,282.8,10.404,-200.9,3.85,5.94,-0.19,13.38,13.31,0.06,-0.78,-0.15,145.6,157.0,43.46,24.45,6.0,4.0
1771007414594961682,12892,10.712,272.7,10.604,-176.4,3.26,3.69,0.0,13.44,13.25,-0.59,1.44,-2.17,138.91,156.0,43.69,30.98,6.0,4.0
1771007414693218097,12992,10.596,189.7,10.604,-178.6,3.22,3.67,0.0,13.56,13.25,0.66,0.44,0.93,147.32,157.0,43.75,37.15,6.0,4.0
1771007414795648433,13092,9.344,211.3,10.676,-216.2,3.52,4.3,0.0,13.63,13.19,-0.28,0.15,0.0,141.14,157.0,44.79,35.83,6.0,4.0
1771007414893909755,13193,10.308,248.5,10.176,-214.9,3.93,4.12,0.06,13.63,13.13,-0.12,-0.05,-0.33,134.8,155.0,43.31,32.08,8.0,4.0
1771007414996375239,13293,9.86,248.9,10.712,-189.9,3.26,4.24,0.19,13.63,13.0,-0.26,1.13,-0.29,147.32,156.0,42.93,29.72,8.0,4.0
1771007415115085196,13393,9.664,232.7,10.708,-226.3,3.26,5.06,0.31,13.63,12.88,-0.18,0.16,-0.56,11884.95,155.0,44.11,29.57,8.0,4.0
1771007415213375114,13512,10.36,246.8,10.536,-187.6,3.03,4.34,0.56,13.69,12.75,-0.15,-0.34,-0.42,159.67,155.0,43.08,29.37,8.0,4.0
1771007415315825731,13613,10.296,261.1,10.244,-189.2,3.95,3.98,0.63,13.75,12.63,0.06,0.02,-0.35,136.34,157.0,45.28,30.98,8.0,4.0
1771007415414110798,13713,10.392,218.9,10.512,-205.0,3.93,3.75,0.63,13.69,12.5,-0.01,-0.28,-0.64,136.0,157.0,46.58,32.25,8.0,4.0
