timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1774374729168650365,255811,0.0,1.4,0.0,0.2,0.06,-0.14,,1.3,0.0,0.5,0.1,-0.08,-0.06,8.25,12.19,-0.01,0.0,0.0
1774374734384540886,255811,0.0,1.4,0.0,0.2,0.06,-0.14,-0.06,,,,,,,,,,,
1774374735176282165,6386,0.0,1.4,0.0,0.3,-0.02,0.0,-0.06,8.25,12.25,0.01,0.0,-0.03,260.17,263.0,0.0,0.0,0.0,
1774374735278637687,7297,0.0,0.2,0.0,0.8,0.16,-0.08,-0.06,8.25,12.25,-0.02,0.01,-0.03,251.25,262.0,0.0,0.0,0.0,
1774374735376942343,7397,0.0,1.1,0.516,0.3,-0.02,-0.02,-0.06,8.25,12.25,-0.01,0.02,0.0,252.28,263.0,0.0,0.0,0.0,
1774374735479331049,7497,0.0,1.1,0.516,0.2,-0.02,-0.14,-0.06,8.25,12.25,-0.03,0.02,0.0,255.36,264.0,0.0,0.0,0.0,
1774374735577619447,7597,0.0,0.5,0.528,0.3,0.02,0.08,-0.06,8.25,12.25,-0.01,0.02,0.0,256.91,264.0,0.0,0.0,0.0,
1774374735685976657,7697,0.0,1.0,0.512,0.3,0.06,-0.04,-0.06,8.25,12.25,0.0,0.0,-0.01,255.36,263.0,0.0,0.0,0.0,
1774374735778323530,7797,0.0,0.8,0.512,0.4,0.02,-0.06,-0.06,8.25,12.25,0.0,0.02,-0.03,255.54,262.0,0.0,0.0,0.0,
1774374735880729143,7898,0.0,0.8,0.52,0.3,-0.1,-0.08,-0.06,8.25,12.25,-0.01,0.02,-0.02,256.05,262.0,0.0,0.0,0.0,
1774374735979012541,7998,0.0,1.0,0.508,0.6,0.0,0.06,-0.06,8.25,12.25,0.0,0.04,-0.06,256.05,263.0,0.0,0.0,0.0,
1774374736077286920,8098,0.0,0.9,0.52,0.3,0.02,0.0,-0.06,8.25,12.25,0.0,0.02,-0.02,256.39,264.0,0.0,0.0,0.0,
1774374736179703087,8198,0.0,1.0,0.508,0.2,-0.04,0.02,-0.06,8.25,12.25,-0.01,0.01,-0.01,251.25,264.0,0.0,0.0,0.0,
1774374736278008410,8298,0.528,0.2,0.0,1.5,-0.02,-0.1,-0.06,8.25,12.25,-0.01,0.01,-0.03,251.25,263.0,0.0,0.0,0.0,
1774374736380389597,8398,0.0,1.2,0.516,0.6,0.0,-0.02,-0.06,8.25,12.25,-0.01,0.02,-0.01,251.25,263.0,0.0,0.0,0.0,
1774374736478711937,8498,0.0,1.2,0.512,0.7,0.08,-0.08,-0.06,8.25,12.25,-0.01,0.01,-0.02,252.28,263.0,0.0,0.0,0.0,
1774374736581073106,8598,0.0,1.5,0.516,0.4,0.0,-0.08,-0.06,8.25,12.25,0.0,0.01,-0.02,251.25,264.0,0.0,0.0,0.0,
1774374736804536692,8698,0.0,1.3,0.512,0.5,0.16,-0.12,-0.06,8.25,12.25,-0.02,0.0,0.0,251.25,264.0,0.0,0.0,0.0,
1774374736815888129,8799,0.0,1.1,0.516,0.4,0.02,-0.04,-0.06,8.25,12.25,-0.02,0.0,-0.01,252.28,262.0,0.0,0.0,0.0,
