timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,gyro_x,gyro_y,gyro_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1776370230877437465,37017,0.0,0.3,0.0,1.2,-0.04,-0.02,-139.94,-4.38,11.75,0.01,-0.09,0.01,-1.25,-8.63,-2.19,832.63,1053.0,0.0,0.0,0.0,0.0
1776370230939676072,37116,0.004,0.3,0.0,0.8,-0.02,-0.12,-140.69,-3.75,11.5,0.18,0.01,-0.17,-2.0,-7.25,-9.13,939.82,1053.0,0.0,0.0,0.0,0.0
1776370231042040028,37216,0.004,0.2,0.0,1.1,-0.2,-0.06,-141.56,-3.38,11.38,0.03,0.03,0.12,0.5,-3.75,-9.5,875.51,912.0,0.0,0.0,0.0,0.0
1776370231140368819,37316,0.004,0.9,0.0,0.8,0.04,-0.16,-142.44,-3.38,11.25,-0.08,-0.0,-0.26,-1.88,-2.31,-8.94,848.58,912.0,0.0,0.0,0.0,0.0
1776370231238676814,37415,0.048,0.2,0.044,0.5,-0.04,0.04,-143.63,-3.19,11.19,0.01,0.08,-0.18,2.44,-5.06,-14.19,845.67,934.0,0.0,0.0,0.0,0.0
1776370231341070991,37515,0.044,0.3,0.0,1.0,0.0,-0.14,-144.94,-3.0,11.44,-0.04,0.19,-0.05,2.88,-2.88,-11.19,833.66,1170.0,0.0,0.0,0.0,0.0
1776370231439483376,37614,0.028,0.4,0.0,1.2,-0.02,-0.1,-145.88,-2.94,11.63,0.01,0.15,-0.17,2.75,-0.25,-7.25,11932.45,1560.0,0.0,0.0,0.0,0.0
1776370231537628497,37714,0.016,0.2,0.0,0.6,0.04,-0.04,-146.44,-3.0,11.94,0.09,0.1,-0.09,3.31,-1.0,-5.69,810.51,1560.0,0.0,0.0,0.0,0.0
1776370231640087750,37814,0.016,0.3,0.0,0.5,-0.12,-0.14,-146.94,-2.88,12.13,0.01,0.22,0.0,2.5,-1.75,-3.06,846.35,1667.0,0.0,0.0,0.0,0.0
1776370231738404374,37913,0.012,0.1,0.0,0.2,-0.06,-0.14,-147.0,-2.75,12.25,0.07,0.14,0.0,0.44,0.31,0.63,820.8,1667.0,0.0,0.0,0.0,0.0
1776370231836677627,38012,0.008,0.0,0.0,0.4,-0.06,-0.2,-146.88,-2.69,12.19,0.04,0.11,-0.1,-1.56,-0.12,2.19,871.56,1049.0,0.0,0.0,0.0,0.0
1776370231939072156,38112,0.0,0.4,0.0,0.3,-0.12,-0.02,-146.56,-2.63,12.06,0.02,0.08,-0.12,-1.44,-0.0,3.56,811.2,864.0,0.0,0.0,0.0,0.0
1776370232037378595,38213,0.0,0.0,0.0,1.1,-0.1,-0.06,-146.19,-2.56,11.94,0.04,0.08,-0.11,-0.88,-0.31,4.5,810.68,864.0,0.0,0.0,0.0,0.0
1776370232135628068,38312,0.004,0.2,0.0,0.2,0.12,0.0,-145.69,-2.44,11.81,0.0,0.09,-0.1,-1.5,0.37,5.25,816.0,919.0,0.0,0.0,0.0,0.0
1776370232238113355,38412,0.0,0.6,0.0,0.3,0.1,-0.33,-145.19,-2.38,11.75,0.03,-0.03,-0.09,-1.25,1.12,4.94,829.55,919.0,0.0,0.0,0.0,0.0
1776370232340492160,38513,0.0,0.2,0.032,1.0,-0.04,-0.04,-144.69,-2.38,11.69,-0.01,-0.02,-0.21,-0.5,0.37,4.44,845.15,1220.0,0.0,0.0,0.0,0.0
1776370232438791930,38612,0.0,-0.1,0.016,0.3,0.0,-0.08,-144.31,-2.31,11.69,0.02,-0.04,-0.11,0.56,-0.06,3.19,879.11,752.0,0.0,0.0,0.0,0.0
1776370232537030551,38712,0.016,0.3,0.0,0.4,-0.08,-0.02,-144.13,-2.25,11.75,-0.01,-0.06,-0.1,0.25,-0.37,2.13,908.95,752.0,0.0,0.0,0.0,0.0
1776370232639439763,38813,0.0,0.2,0.0,0.8,-0.14,-0.12,-144.0,-2.25,11.75,0.0,-0.01,-0.11,0.56,0.19,0.37,878.59,942.0,0.0,0.0,0.0,0.0
1776370232741886735,38914,0.0,0.3,0.0,1.1,0.02,-0.16,-144.0,-2.25,11.75,0.09,-0.0,-0.06,-0.12,-0.37,-1.5,890.08,936.0,0.0,0.0,0.0,0.0
1776370232840195487,39015,0.004,0.3,0.0,1.2,0.04,-0.16,-144.25,-2.31,11.75,0.02,0.02,-0.03,-0.31,-0.19,-2.81,891.8,936.0,0.0,0.0,0.0,0.0
1776370232950551208,39115,0.012,0.1,0.0,1.0,0.08,-0.04,-144.56,-2.38,11.69,0.07,-0.01,-0.08,-1.31,0.37,-3.75,11936.4,1234.0,0.0,0.0,0.0,0.0
1776370233040880690,39215,0.0,0.6,0.0,0.5,-0.04,-0.18,-145.06,-2.44,11.56,0.03,-0.0,-0.16,-0.12,-0.94,-5.63,836.92,2299.0,0.0,0.0,0.0,0.0
1776370233143273400,39315,0.0,1.0,0.0,0.3,-0.04,-0.08,-145.56,-2.5,11.56,0.07,0.08,-0.17,1.0,0.19,-5.19,829.72,2299.0,0.0,0.0,0.0,0.0
1776370233241580650,39415,0.0,1.0,0.0,0.8,0.06,-0.08,-146.0,-2.56,11.75,0.03,0.06,-0.13,2.94,0.06,-4.0,836.92,1127.0,0.0,0.0,0.0,0.0
1776370233343986545,39516,0.036,0.1,0.0,0.9,0.02,-0.06,-146.38,-2.69,12.0,0.02,-0.01,-0.1,2.19,0.69,-2.88,876.71,1127.0,0.0,0.0,0.0,0.0
1776370233442304072,39616,0.02,0.3,0.0,0.9,0.04,-0.14,-146.63,-2.75,12.25,0.11,-0.0,-0.07,1.88,0.06,-3.06,833.32,1421.0,0.0,0.0,0.0,0.0
1776370233544670004,39716,0.016,0.0,0.0,1.2,-0.1,0.04,-146.88,-2.81,12.38,0.05,-0.04,-0.09,1.12,0.06,-1.88,836.75,1256.0,0.0,0.0,0.0,0.0
1776370233642976957,39817,0.004,0.0,0.0,0.9,-0.12,-0.06,-147.06,-2.88,12.38,0.05,0.05,-0.07,0.44,-0.25,-1.37,849.1,1256.0,0.0,0.0,0.0,0.0
1776370233745396779,39917,0.0,0.3,0.0,1.0,-0.02,-0.12,-147.19,-2.88,12.38,0.07,0.06,-0.11,0.12,-0.75,-1.0,952.17,804.0,0.0,0.0,0.0,0.0
1776370233843684399,40017,0.004,1.1,0.0,0.3,0.1,-0.1,-147.25,-2.94,12.44,0.04,-0.0,-0.12,1.06,0.81,-0.63,935.02,1365.0,0.0,0.0,0.0,0.0
1776370233946092072,40117,0.0,1.0,0.0,0.6,-0.08,-0.02,-147.31,-2.94,12.5,0.04,0.06,-0.09,-0.0,-0.31,-0.5,943.94,1365.0,0.0,0.0,0.0,0.0
1776370234044386765,40217,0.0,0.4,0.0,0.5,0.0,-0.12,-147.31,-2.94,12.5,-0.02,0.08,-0.08,-0.06,0.06,0.69,901.75,1170.0,0.0,0.0,0.0,0.0
1776370234142692568,40316,0.0,0.3,0.0,1.0,-0.06,-0.16,-147.19,-2.94,12.5,0.0,0.11,-0.09,-0.12,0.63,1.56,863.67,899.0,0.0,0.0,0.0,0.0
1776370234245085368,40416,0.0,0.2,0.0,0.8,-0.08,-0.1,-147.06,-3.0,12.5,0.0,0.01,-0.11,-0.0,0.37,1.56,859.56,899.0,0.0,0.0,0.0,0.0
1776370234343390097,40517,0.032,0.1,0.0,0.7,-0.04,-0.21,-146.88,-2.94,12.5,0.09,0.01,-0.05,0.31,0.63,0.81,829.37,1226.0,0.0,0.0,0.0,0.0
1776370234441689030,40616,0.0,0.5,0.028,0.2,-0.1,0.02,-146.88,-3.0,12.5,0.01,-0.0,-0.03,-0.0,0.37,0.19,819.6,1054.0,0.0,0.0,0.0,0.0
1776370234544057256,40716,0.0,0.9,0.0,1.0,0.08,0.06,-146.94,-3.06,12.5,-0.04,-0.08,-0.13,-0.88,0.94,-1.06,812.74,1054.0,0.0,0.0,0.0,0.0
1776370234642361671,40816,0.012,1.1,0.012,1.0,0.0,-0.04,-146.94,-3.13,12.31,0.1,-0.02,-0.14,-1.12,0.69,-0.5,800.9,1084.0,0.0,0.0,0.0,0.0
1776370234740669141,40915,0.0,0.9,0.0,1.0,-0.1,-0.08,-147.06,-3.13,12.31,0.01,-0.01,-0.12,-0.06,-0.31,-1.44,822.34,1084.0,0.0,0.0,0.0,0.0
1776370234843088830,41015,0.004,0.1,0.0,1.0,0.02,-0.06,-147.13,-3.19,12.31,0.08,-0.02,-0.11,0.88,-0.5,-0.81,817.71,1059.0,0.0,0.0,0.0,0.0
1776370234941425838,41114,0.0,0.3,0.0,1.1,0.14,-0.08,-147.25,-3.19,12.44,0.11,-0.05,-0.12,1.44,-1.0,-0.88,816.68,774.0,0.0,0.0,0.0,0.0
1776370235043802305,41214,0.0,0.8,0.0,0.6,0.02,-0.08,-147.31,-3.0,12.56,0.0,-0.02,-0.02,1.19,-2.31,-0.69,871.56,774.0,0.0,0.0,0.0,0.0
1776370235142096236,41314,0.0,-0.1,0.0,0.8,-0.02,-0.16,-147.38,-2.88,12.63,0.02,0.01,-0.04,-0.12,-1.5,-1.0,867.45,1003.0,0.0,0.0,0.0,0.0
1776370235240400259,41413,0.044,0.5,0.0,0.9,-0.1,-0.02,-147.5,-2.81,12.63,0.0,0.03,-0.03,-0.44,-0.63,-0.44,930.56,1066.0,0.0,0.0,0.0,0.0
1776370235338696672,41513,0.0,0.6,0.0,1.2,-0.02,0.0,-147.5,-2.81,12.56,0.05,0.05,-0.12,-0.19,0.37,-0.25,845.15,1066.0,0.0,0.0,0.0,0.0
1776370235441070007,41613,0.02,0.2,0.0,1.0,-0.06,-0.08,-147.5,-2.81,12.56,0.09,-0.0,-0.09,0.69,-0.12,-0.12,852.35,1012.0,0.0,0.0,0.0,0.0
1776370235539358975,41713,0.02,1.0,0.0,1.0,-0.08,0.02,-147.44,-2.75,12.69,0.09,0.1,-0.17,1.12,0.31,0.63,855.27,1012.0,0.0,0.0,0.0,0.0
1776370235641770310,41812,0.008,0.1,0.0,0.9,0.0,-0.1,-147.44,-2.88,12.81,0.08,-0.0,-0.05,1.88,0.94,0.44,875.51,1143.0,0.0,0.0,0.0,0.0
1776370235740119001,41912,0.0,0.9,0.0,1.0,-0.12,0.04,-147.38,-3.06,12.94,0.15,0.14,-0.04,1.19,4.25,0.06,865.9,894.0,0.0,0.0,0.0,0.0
1776370235838418006,42011,0.004,-0.1,0.0,1.0,0.06,-0.08,-147.06,-3.56,12.94,0.35,0.01,0.35,0.69,9.13,6.0,846.18,894.0,0.0,0.0,0.0,0.0
1776370235936666603,42110,0.004,0.1,0.0,1.1,-0.02,0.02,-146.13,-4.25,12.63,-0.05,-0.1,0.4,-8.0,11.0,13.0,837.43,1301.0,0.0,0.0,0.0,0.0
1776370236039109365,42211,0.008,0.2,0.004,0.2,-0.04,0.08,-143.81,-4.81,11.69,0.31,-0.57,-0.12,-12.5,7.94,26.75,850.47,1217.0,0.0,0.0,0.0,0.0
1776370236137428425,42310,0.0,0.3,0.004,0.3,0.08,-0.08,-141.25,-5.19,10.56,0.62,-0.23,-0.04,-8.75,4.31,24.19,918.04,1217.0,0.0,0.0,0.0,0.0
1776370236235699131,42409,0.048,0.4,0.0,1.0,0.0,-0.2,-139.31,-5.56,10.69,0.53,-0.93,-0.25,6.0,5.5,15.0,837.26,763.0,0.0,0.0,0.0,0.0
1776370236346108530,42509,0.04,1.0,0.032,0.6,-0.04,-0.06,-138.88,-6.5,11.31,0.45,-1.02,-0.26,14.06,-7.44,-1.94,11936.57,740.0,0.0,0.0,0.0,0.0
1776370236436394227,42609,0.0,0.4,0.0,1.1,-0.02,0.12,-140.25,-7.06,11.63,0.49,-0.88,-0.12,11.44,-18.31,-14.88,11934.34,1048.0,0.0,0.0,0.0,0.0
1776370236538772283,42710,0.0,1.0,0.0,0.1,0.06,0.08,-142.5,-6.19,11.38,0.74,-0.66,0.37,1.81,-22.5,-21.81,889.4,1048.0,0.0,0.0,0.0,0.0
1776370236641199043,42810,0.008,0.3,0.0,0.9,-0.08,-0.02,-144.31,-5.19,10.69,-0.13,-0.12,0.98,-12.94,-10.06,-9.31,876.71,1048.0,0.0,0.0,0.0,0.0
1776370236739555029,42911,0.0,0.3,0.0,0.3,-0.02,-0.18,-143.81,-5.13,8.56,-0.71,-0.29,1.37,-25.75,8.94,18.12,930.39,998.0,0.0,0.0,0.0,0.0
1776370236841967381,43012,0.0,0.2,0.0,0.7,0.02,-0.06,-141.31,-5.88,6.56,-0.47,1.24,1.47,-20.06,11.94,27.44,1038.26,1123.0,0.0,0.0,0.0,0.0
1776370236942106694,43113,0.0,0.7,0.0,0.3,-0.12,-0.06,-137.88,-7.56,5.88,0.42,1.7,-0.39,-8.44,23.37,38.31,11932.45,1086.0,0.0,0.0,0.0,0.0
1776370237050551891,43213,0.0,0.3,0.0,1.0,0.04,-0.04,-134.25,-9.19,5.63,-0.37,1.49,-1.4,-13.88,14.56,29.5,11935.54,1086.0,0.0,0.0,0.0,0.0
1776370237145061846,43314,0.0,0.9,0.0,0.8,-0.08,0.0,-131.56,-10.06,3.81,-0.1,1.66,-2.11,-29.5,8.25,20.75,1012.88,1141.0,0.0,0.0,0.0,0.0
1776370237243315828,43414,0.044,0.2,0.0,1.1,-0.1,-0.12,-129.5,-10.56,1.69,1.0,0.9,-1.3,-20.19,2.63,19.87,974.46,1141.0,0.0,0.0,0.0,0.0
1776370237341621792,43513,0.028,0.1,0.0,0.9,-0.02,-0.04,-127.19,-10.69,1.06,0.43,1.47,0.16,-3.25,4.44,26.31,977.04,2016.0,0.0,0.0,0.0,0.0
1776370237444096700,43613,0.0,0.4,0.024,0.2,-0.08,-0.08,-123.94,-11.75,1.88,-1.76,2.68,1.49,4.31,18.5,40.63,1019.74,1476.0,0.0,0.0,0.0,0.0
1776370237542299051,43713,0.008,0.4,0.0,1.0,0.04,-0.06,-119.56,-14.13,3.63,-1.76,2.73,0.97,8.13,30.87,50.13,997.27,1476.0,0.0,0.0,0.0,0.0
1776370237640606479,43812,0.0,1.2,0.008,0.5,-0.08,-0.1,-115.06,-15.75,5.38,-0.2,1.82,-0.37,2.5,15.88,51.63,1019.4,2148.0,0.0,0.0,0.0,0.0
1776370237743014255,43912,0.008,0.1,0.0,0.2,-0.14,-0.02,-109.62,-16.12,6.31,-0.37,1.15,-0.65,-19.0,2.5,60.94,1011.68,2148.0,0.0,0.0,0.0,0.0
1776370237841316201,44012,0.0,0.3,0.0,1.0,0.02,-0.06,-102.5,-14.44,6.06,-0.39,0.99,-0.3,-27.75,-15.19,80.56,969.32,1313.0,0.0,0.0,0.0,0.0
1776370237939591369,44112,0.0,0.3,0.0,0.3,-0.06,-0.12,-92.81,-11.81,5.44,-0.9,0.84,0.04,-29.56,-16.44,112.31,925.24,1653.0,0.0,0.0,0.0,0.0
1776370238049951931,44212,0.008,0.2,0.0,0.3,0.0,-0.18,-80.19,-9.5,4.81,-1.74,0.85,0.79,-27.06,-8.38,141.63,11932.8,1796.0,0.0,0.0,0.0,0.0
1776370238140327367,44312,0.0,0.6,0.0,1.0,-0.1,-0.16,-65.37,-8.0,5.44,-0.76,1.13,1.49,-5.94,5.25,153.94,995.39,1796.0,0.0,0.0,0.0,0.0
1776370238250656242,44411,0.048,0.1,0.0,0.3,0.04,-0.08,-51.81,-6.69,7.88,0.16,2.09,0.01,15.69,1.25,123.25,11936.4,913.0,0.0,0.0,0.0,0.0
1776370238341024271,44511,0.0,0.2,0.0,0.9,-0.1,-0.1,-41.75,-4.81,10.0,0.51,1.78,-0.73,3.63,-0.25,94.81,945.14,913.0,0.0,0.0,0.0,0.0
1776370238439317419,44611,0.028,-0.1,0.0,0.2,-0.1,-0.08,-33.06,-3.63,10.19,-0.13,0.67,-0.7,-10.5,4.25,84.37,953.2,1274.0,0.0,0.0,0.0,0.0
1776370238541698767,44711,0.0,0.3,0.0,1.0,0.16,-0.1,-24.87,-2.06,9.38,-0.04,0.43,-0.82,-13.88,-6.75,85.31,984.75,806.0,0.0,0.0,0.0,0.0
1776370238641905022,44811,0.012,0.3,0.0,1.0,-0.06,-0.06,-16.87,-0.5,8.94,0.84,0.79,-0.15,4.0,5.5,79.31,11933.83,1851.0,0.0,0.0,0.0,0.0
1776370238748386423,44911,0.004,0.5,0.0,1.1,0.04,-0.04,-9.81,-0.88,10.75,0.26,-0.38,0.02,24.19,21.0,64.25,1017.34,1851.0,0.0,0.0,0.0,0.0
1776370238840717783,45010,0.0,0.8,0.008,0.2,0.0,-0.04,-4.25,-1.37,12.88,0.01,-1.03,0.38,14.25,14.38,50.75,893.69,2391.0,0.0,0.0,0.0,0.0
1776370238943119779,45111,0.004,0.1,0.0,0.1,0.0,0.02,0.94,-1.06,12.69,1.56,-1.02,0.56,-16.69,6.06,53.25,991.78,2391.0,0.0,0.0,0.0,0.0
1776370239041436427,45211,0.004,0.2,0.0,1.3,0.02,-0.16,5.69,-0.5,12.38,0.71,-0.4,0.41,9.75,9.13,41.38,894.72,1228.0,0.0,0.0,0.0,0.0
1776370239139729462,45310,0.0,0.3,0.0,0.3,0.14,-0.21,9.38,-0.5,12.88,-0.16,-0.52,0.11,-5.5,7.25,34.56,920.27,1228.0,0.0,0.0,0.0,0.0
1776370239242128809,45410,0.052,-0.1,0.0,1.1,-0.16,0.08,12.56,-0.31,11.56,1.16,-0.38,-0.38,-15.63,2.88,36.75,941.19,1014.0,0.0,0.0,0.0,0.0
1776370239340461234,45510,0.04,0.3,0.0,1.0,-0.08,0.0,16.69,-0.5,11.06,0.79,-0.31,-0.3,3.0,16.75,49.06,920.78,1530.0,0.0,0.0,0.0,0.0
1776370239438706120,45609,0.024,0.1,0.0,0.5,0.0,-0.04,20.81,-1.37,10.88,0.95,0.29,-0.78,6.19,14.81,35.25,947.02,1530.0,0.0,0.0,0.0,0.0
1776370239541151523,45710,0.0,0.3,0.0,0.4,0.02,-0.04,24.06,-2.44,11.31,0.22,0.45,-1.03,-0.19,16.69,29.25,886.31,1193.0,0.0,0.0,0.0,0.0
1776370239641396110,45810,0.0,1.1,0.0,0.3,0.0,0.04,26.94,-3.63,10.56,-0.71,0.23,-0.26,-20.87,17.0,28.12,11937.09,1182.0,0.0,0.0,0.0,0.0
1776370239743762846,45911,0.0,0.9,0.004,0.3,0.0,-0.2,30.31,-4.5,8.56,0.45,-0.8,0.11,-15.75,-0.88,42.56,11933.83,1462.0,0.0,0.0,0.0,0.0
1776370239852279632,46011,0.0,0.7,0.0,1.2,0.0,-0.12,33.69,-3.31,8.56,2.34,-1.01,1.4,15.75,-17.62,15.44,11934.86,1462.0,0.0,0.0,0.0,0.0
1776370239942550102,46111,0.0,1.0,0.0,0.7,0.02,0.02,33.31,-1.69,10.25,-0.5,0.26,0.4,8.5,-2.44,-14.75,857.16,1462.0,0.0,0.0,0.0,0.0
1776370240040828896,46211,0.0,0.3,0.0,1.0,0.0,-0.1,32.31,-1.94,10.31,0.33,-0.0,0.43,-5.31,3.25,0.94,837.43,1410.0,0.0,0.0,0.0,0.0
1776370240143263371,46311,0.0,0.2,0.0,1.0,-0.12,-0.1,32.88,-1.81,9.63,0.52,0.11,-0.09,-7.69,-3.25,6.5,825.43,748.0,0.0,0.0,0.0,0.0
1776370240241541664,46410,0.048,0.5,0.0,1.0,-0.1,-0.16,33.25,-1.44,9.13,-0.06,-0.27,-0.49,-1.37,-3.81,3.19,832.12,748.0,0.0,0.0,0.0,0.0
1776370240339916699,46510,0.04,0.3,0.0,0.7,0.04,-0.08,33.75,-0.75,9.0,0.47,0.24,-0.21,-2.63,-5.13,7.75,11935.54,1421.0,0.0,0.0,0.0,0.0
1776370240442222524,46610,0.0,0.4,0.0,1.0,-0.08,-0.1,34.94,-0.37,8.56,0.49,-0.04,0.13,1.88,0.44,17.0,831.09,994.0,0.0,0.0,0.0,0.0
1776370240540552373,46709,0.02,0.5,0.0,0.8,-0.06,-0.18,36.63,-0.37,8.56,0.33,-0.21,-0.24,-0.5,3.88,15.25,841.72,994.0,0.0,0.0,0.0,0.0
1776370240642943736,46809,0.012,0.0,0.0,0.5,0.12,-0.12,37.56,-0.94,8.31,0.49,-0.39,-0.25,2.0,6.94,6.06,814.11,1400.0,0.0,0.0,0.0,0.0
1776370240741239640,46910,0.012,0.4,0.0,0.3,0.02,-0.02,38.19,-1.44,8.69,-0.06,-0.36,-0.09,5.38,1.37,5.13,820.63,2090.0,0.0,0.0,0.0,0.0
1776370240839547341,47009,0.004,0.2,0.0,0.7,-0.12,-0.06,38.19,-1.37,9.06,0.19,-0.06,0.14,3.63,-3.13,-3.25,813.6,2090.0,0.0,0.0,0.0,0.0
1776370240941934149,47109,0.0,1.1,0.0,0.5,0.1,-0.16,37.56,-1.19,9.31,0.0,-0.0,-0.06,1.44,-3.13,-8.56,849.95,919.0,0.0,0.0,0.0,0.0
1776370241040243460,47210,0.0,0.3,0.0,1.1,0.04,0.02,36.63,-1.0,9.25,-0.03,0.02,-0.18,-0.69,-3.06,-11.25,863.85,919.0,0.0,0.0,0.0,0.0
1776370241142671582,47310,0.0,0.2,0.0,1.2,-0.08,-0.16,35.38,-0.94,9.38,0.03,-0.2,-0.24,3.38,-3.69,-14.0,832.8,1684.0,0.0,0.0,0.0,0.0
1776370241242867443,47410,0.0,0.3,0.0,0.6,0.0,0.02,33.75,-0.81,10.0,-0.05,-0.05,-0.14,8.0,-5.38,-17.19,11937.43,1486.0,0.0,0.0,0.0,0.0
1776370241339224108,47510,0.032,0.2,0.0,0.8,0.02,-0.23,32.0,-0.63,10.56,-0.03,-0.06,0.02,3.81,-5.81,-17.81,868.13,1486.0,0.0,0.0,0.0,0.0
1776370241441640785,47609,0.0,0.7,0.0,0.9,0.04,-0.12,30.0,-0.5,10.69,0.01,-0.17,-0.06,0.25,-6.5,-22.87,11933.14,707.0,0.0,0.0,0.0,0.0
1776370241539877927,47709,0.0,1.1,0.0,0.8,-0.06,0.0,27.75,-0.25,10.69,0.21,0.19,-0.2,1.56,-7.38,-26.5,804.68,1179.0,0.0,0.0,0.0,0.0
1776370241642345568,47810,0.004,0.4,0.0,0.8,-0.12,-0.02,24.87,-0.19,11.0,0.21,0.12,-0.23,6.44,-2.31,-27.12,804.85,1179.0,0.0,0.0,0.0,0.0
1776370241740652601,47909,0.0,0.2,0.0,1.1,-0.16,-0.12,22.62,-0.31,11.75,0.0,0.33,0.08,12.88,-3.75,-23.62,805.88,905.0,0.0,0.0,0.0,0.0
1776370241843055000,48009,0.0,0.2,0.0,0.7,0.0,-0.21,20.31,-0.44,12.81,-0.19,-0.65,0.44,7.19,-8.38,-22.87,782.55,996.0,0.0,0.0,0.0,0.0
1776370241941381106,48109,0.0,0.3,0.0,1.2,0.06,-0.06,18.37,0.5,12.94,0.0,0.52,0.15,-7.06,-20.37,-12.75,787.87,996.0,0.0,0.0,0.0,0.0
1776370242043742430,48209,0.0,0.6,0.0,0.5,0.0,-0.02,17.19,1.56,12.13,0.57,0.76,-0.44,-6.75,-0.0,-9.31,900.72,1406.0,0.0,0.0,0.0,0.0
1776370242142065832,48310,0.0,0.5,0.0,1.1,0.02,-0.2,16.62,0.81,11.81,0.57,-0.0,-0.21,7.25,13.5,-7.5,808.28,1406.0,0.0,0.0,0.0,0.0
1776370242244451877,48410,0.0,0.1,0.0,0.9,-0.16,0.02,15.94,-0.19,12.94,-0.02,-0.61,0.01,13.06,-0.31,-3.88,792.16,1054.0,0.0,0.0,0.0,0.0
1776370242342762408,48510,0.036,0.0,0.0,1.0,-0.04,-0.16,15.75,0.63,13.81,-0.44,0.81,0.38,0.37,-15.19,1.25,788.56,1329.0,0.0,0.0,0.0,0.0
1776370242445119638,48610,0.032,0.3,0.024,0.2,0.0,-0.2,15.94,1.19,13.19,0.31,0.52,-0.17,-8.5,5.94,2.31,817.2,1329.0,0.0,0.0,0.0,0.0
1776370242543435021,48710,0.0,0.1,0.0,0.9,0.04,0.0,16.31,0.5,12.63,0.36,-0.22,0.05,-3.38,3.69,4.44,823.2,1590.0,0.0,0.0,0.0,0.0
1776370242645916438,48811,0.0,0.4,0.0,1.1,-0.1,0.0,16.94,0.56,12.19,0.06,-0.02,-0.16,-4.56,-2.19,9.69,809.48,928.0,0.0,0.0,0.0,0.0
1776370242744201987,48912,0.004,0.2,0.0,0.7,-0.04,-0.21,17.87,0.75,11.75,0.12,0.09,-0.06,-3.5,3.94,9.25,861.96,928.0,0.0,0.0,0.0,0.0
1776370242844359457,49011,0.004,0.2,0.0,0.9,-0.1,-0.14,18.87,0.63,11.44,0.14,-0.18,-0.16,-1.06,0.88,12.25,11934.0,906.0,0.0,0.0,0.0,0.0
1776370242944846118,49111,0.0,0.4,0.0,1.1,0.02,0.08,20.12,0.81,11.31,0.03,0.02,-0.09,-1.31,-0.56,12.0,818.91,753.0,0.0,0.0,0.0,0.0
1776370243043151611,49212,0.0,0.0,0.0,0.3,0.08,-0.08,21.19,1.0,11.25,-0.08,0.01,-0.04,-0.63,3.0,10.5,796.96,753.0,0.0,0.0,0.0,0.0
1776370243145554341,49311,0.0,0.1,0.0,0.5,-0.02,-0.12,22.25,0.81,11.06,0.55,0.16,-0.2,-0.0,6.94,8.75,793.7,1148.0,0.0,0.0,0.0,0.0
1776370243243850092,49412,0.048,0.2,0.0,0.8,0.0,0.04,22.87,0.56,11.44,-0.22,-0.33,-0.5,8.94,-0.94,4.25,786.67,1235.0,0.0,0.0,0.0,0.0
1776370243346251988,49512,0.032,0.2,0.0,0.9,0.04,-0.14,22.62,0.88,12.69,-0.35,-0.16,0.08,10.31,-7.44,-8.56,815.31,1235.0,0.0,0.0,0.0,0.0
1776370243444573444,49611,0.0,0.1,0.0,0.4,-0.04,-0.02,21.75,1.44,13.38,0.46,0.14,0.1,4.63,-8.25,-5.63,817.03,1887.0,0.0,0.0,0.0,0.0
1776370243546971099,49712,0.008,0.1,0.0,0.7,-0.02,-0.1,21.5,2.06,13.69,0.14,0.25,0.14,5.13,-3.13,-0.12,808.28,1887.0,0.0,0.0,0.0,0.0
1776370243645242813,49812,0.0,0.3,0.0,0.6,-0.04,-0.21,21.5,2.0,14.0,-0.24,-0.18,0.05,-0.19,2.38,-1.63,773.64,1474.0,0.0,0.0,0.0,0.0
1776370243753628645,49912,0.0,0.3,0.0,0.8,-0.08,0.04,21.06,1.5,13.88,-0.04,-0.38,-0.11,-2.06,1.56,-6.75,771.75,900.0,0.0,0.0,0.0,0.0
1776370243845968238,50012,0.0,0.2,0.0,0.3,-0.06,-0.12,20.31,1.56,13.81,0.11,0.02,-0.01,-0.69,-7.13,-6.56,843.44,900.0,0.0,0.0,0.0,0.0
1776370243946242653,50112,0.0,0.1,0.0,1.0,0.02,0.04,19.81,2.38,13.69,-0.16,0.28,0.25,-3.31,-9.5,-2.06,11933.48,652.0,0.0,0.0,0.0,0.0
1776370244046664922,50212,0.0,0.1,0.0,0.4,-0.14,-0.08,19.81,3.44,13.0,0.0,0.25,0.0,-11.19,-8.75,5.44,800.22,2504.0,0.0,0.0,0.0,0.0
1776370244149077817,50313,0.0,0.2,0.0,0.3,0.0,-0.04,20.69,4.44,11.81,0.19,0.49,-0.18,-10.0,-2.44,11.94,816.0,2504.0,0.0,0.0,0.0,0.0
