timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1772142385972900610,10717,0.12,-0.18,-164.5,12.25,11.25,-0.07,-0.03,0.0,264.28,280.0,0.0,4.0,,263.08,280.0,0.0,4.0,2.0
1772142386873337291,407808,8.94,2.7,10.728,-0.8,0.12,-0.18,-164.5,12.25,11.25,-0.07,-0.03,0.0,264.28,280.0,0.0,4.0,,263.08
1772142390037182738,407808,8.94,2.7,10.728,-0.8,0.12,-0.18,-164.5,12.25,11.25,-0.07,-0.03,0.0,264.28,280.0,0.0,4.0,,
1772142391599728256,3151,8.932,2.7,10.696,-63.1,0.66,-0.02,0.0,11.94,11.63,-0.04,0.03,0.04,0.0,279.0,69.19,0.23,0.0,0.0
1772142392349292013,4723,9.016,2.4,9.34,-34.8,0.86,-0.2,0.0,11.88,11.56,0.06,0.03,-0.08,0.0,280.0,68.77,29.47,2.0,0.0
1772142393098779986,5470,8.752,33.0,10.616,-60.4,0.53,0.43,0.0,11.94,11.56,-0.03,-0.01,0.0,0.0,281.0,68.44,62.14,2.0,0.0
1772142393844228502,6219,8.916,54.3,9.5,-30.7,1.31,0.88,0.0,11.94,11.56,-0.04,0.0,0.05,0.0,281.0,68.42,62.34,4.0,2.0
1772142394597840450,6967,10.576,64.6,10.632,-37.9,0.59,1.07,0.0,11.94,11.56,-0.15,0.03,0.11,0.0,281.0,68.35,62.39,4.0,2.0
1772142395343228732,7717,10.672,58.0,10.624,-35.0,1.07,0.57,0.0,11.94,11.56,-0.13,-0.03,0.02,0.0,280.0,68.71,62.54,6.0,2.0
1772142396096883163,8466,8.636,50.5,10.64,-47.4,1.52,0.35,0.0,11.94,11.56,0.11,0.01,0.07,0.0,280.0,68.49,62.09,6.0,4.0
1772142396842305289,9216,9.116,27.4,10.664,-45.5,0.51,0.59,0.0,11.94,11.56,0.17,-0.03,-0.07,0.0,281.0,68.54,62.22,6.0,4.0
1772142397595951958,9963,9.68,57.9,10.636,-38.9,0.7,0.47,0.06,11.94,11.56,-0.04,0.09,-0.03,0.0,280.0,68.4,63.35,8.0,6.0
1772142398345482123,10714,9.06,72.4,10.348,-54.2,0.2,1.13,0.06,11.94,11.56,-0.08,0.0,-0.03,0.0,281.0,68.67,62.59,8.0,6.0
1772142399094990167,11464,8.812,39.2,9.348,-27.7,1.09,0.82,0.0,11.94,11.56,0.0,0.12,-0.02,0.0,281.0,68.4,62.68,10.0,6.0
1772142399844529748,12213,10.628,31.0,10.656,-21.1,0.61,0.96,0.06,11.88,11.56,-0.02,0.01,-0.03,0.0,280.0,68.26,61.19,10.0,8.0
1772142400594082232,12962,10.232,42.9,10.66,-20.4,0.88,0.72,0.0,11.88,11.56,-0.04,-0.03,0.02,0.0,280.0,68.56,62.82,12.0,8.0
1772142401355876234,13711,10.644,62.7,10.452,-47.5,1.31,1.19,0.0,11.94,11.5,0.07,0.04,-0.06,0.0,280.0,68.49,62.09,12.0,10.0
1772142402101262870,14472,9.74,65.4,10.412,-45.3,1.09,0.8,0.06,11.94,11.5,0.0,0.03,-0.06,0.0,280.0,68.23,62.35,12.0,10.0
1772142402854921849,15219,10.576,35.0,10.66,-31.3,1.05,0.74,0.06,11.94,11.5,-0.05,0.06,0.02,0.0,280.0,68.26,61.75,14.0,10.0
1772142403604456400,15970,10.564,37.0,9.256,-30.5,0.82,0.63,0.0,11.94,11.5,-0.18,0.01,0.01,0.0,281.0,68.24,61.94,14.0,12.0
1772142404353932276,16718,10.632,53.5,10.66,-39.7,0.8,0.63,0.0,11.94,11.5,-0.16,0.0,0.04,0.0,280.0,68.24,62.28,16.0,12.0
1772142405103527065,17468,8.608,48.4,10.544,-21.2,-0.47,1.0,0.0,11.94,11.5,-0.11,-0.02,0.05,0.0,281.0,66.42,62.48,16.0,14.0
1772142405853032390,18219,8.688,33.0,9.792,-30.6,0.74,0.78,0.0,11.94,11.5,0.19,0.01,-0.08,0.0,280.0,68.62,62.12,18.0,14.0
1772142406608527543,18966,8.98,52.2,9.208,-32.2,0.9,0.57,0.0,12.0,11.5,-0.02,0.0,-0.04,0.0,280.0,68.58,61.61,18.0,14.0
1772142407347961132,19715,10.648,43.1,9.516,-55.6,0.66,0.27,0.0,12.06,11.5,-0.07,0.0,0.04,0.0,280.0,68.33,62.25,18.0,16.0
1772142408101601482,20462,9.772,67.3,10.628,-39.9,0.78,0.66,0.0,12.06,11.5,-0.08,0.01,-0.01,0.0,281.0,68.22,63.15,20.0,16.0
1772142408847026427,21213,9.024,60.4,10.636,-49.5,0.47,0.86,0.0,12.06,11.5,-0.04,0.04,-0.06,0.0,282.0,68.37,62.76,20.0,16.0
1772142409596566492,21961,8.796,60.5,10.664,-59.9,0.86,0.64,0.0,12.06,11.5,0.08,-0.11,-0.11,0.0,280.0,68.47,61.83,22.0,18.0
1772142410346075695,22709,9.012,21.2,9.092,-37.7,1.02,0.61,0.0,12.13,11.5,0.19,0.09,-0.03,0.0,280.0,68.31,62.0,22.0,18.0
1772142411095634496,23458,8.72,44.3,10.652,-45.3,0.66,0.55,0.0,12.13,11.5,0.01,0.05,0.13,0.0,281.0,68.58,62.73,24.0,20.0
