timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1771348493147476900,00:53:21.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348493149811872,00:53:22.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348493151305741,00:53:23.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348493155532976,00:53:24.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348493156577617,00:53:25.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348493157753761,00:53:26.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348493159875137,00:53:27.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348493353423340,00:53:28.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348494352887212,00:53:29.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348495355993317,00:53:30.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348496355795019,00:53:31.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348497359258214,00:53:32.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348498354596836,00:53:33.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348499357899391,00:53:34.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348500357316850,00:53:35.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348501356527552,00:53:36.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348502360672243,00:53:37.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348503359441597,00:53:38.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348504358994651,00:53:39.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348505362631295,00:53:40.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348506360676673,00:53:41.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348507366144588,00:53:42.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348508369629596,00:53:43.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348509369024522,00:53:44.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348510373636292,00:53:45.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348511375435718,00:53:46.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348512376492806,00:53:47.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348513375949933,00:53:48.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348514378416916,00:53:49.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348515377535714,00:53:50.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348516377429802,00:53:51.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348517380581138,00:53:52.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348518380130026,00:53:53.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348519383419629,00:53:54.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348520378196539,00:53:55.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348521381447592,00:53:56.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348522384850781,00:53:57.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348523388398271,00:53:58.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348524387741508,00:53:59.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348525387413900,00:54:00.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348526386810533,00:54:01.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348527386264557,00:54:02.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348528389613225,00:54:03.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348529389069366,00:54:04.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
