timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1774532652640827414,49429,14.0,1.06,3.69,6.63,0.06,-0.01,0.09,150.06,74.0,0.0,26.0,0.0,,,,,,
1774532652644510932,88318,9.312,1.9,10.868,-1.1,-0.02,0.06,1.06,3.69,6.63,0.07,-0.04,,,,,,,
1774532652647619936,7965,9.388,1.9,10.876,-1.0,0.06,-0.08,0.0,3.75,6.5,-0.03,0.03,-0.44,154.35,143.0,0.0,0.0,0.0,
1774532652652398609,8890,9.332,1.9,10.868,-1.0,-0.08,-0.16,0.0,3.75,6.5,-0.04,0.01,-0.41,154.35,142.0,0.0,0.0,0.0,
1774532652659163409,8989,9.388,2.0,10.86,-1.2,0.06,-0.08,0.0,3.75,6.5,-0.02,0.04,-0.38,154.35,144.0,0.0,0.0,0.0,
1774532652665863857,9089,9.32,2.3,10.868,-1.0,-0.02,-0.2,0.0,3.75,6.5,-0.03,0.04,-0.41,154.35,143.0,0.0,0.0,0.0,
1774532652670671566,9189,9.364,2.2,10.868,-0.9,-0.04,-0.14,0.0,3.75,6.5,-0.05,0.05,-0.39,150.75,143.0,0.0,0.0,0.0,
1774532652745481250,9289,9.312,2.1,10.864,-0.9,0.0,-0.08,0.0,3.75,6.5,-0.03,0.0,-0.4,149.89,143.0,0.0,0.0,0.0,
1774532652749548115,9390,9.372,2.0,10.872,-0.7,-0.06,-0.21,0.0,3.75,6.5,-0.04,0.02,-0.4,150.06,143.0,0.0,0.0,0.0,
1774532652760972070,9490,9.324,2.0,10.86,-1.0,0.0,-0.12,0.0,3.75,6.5,-0.04,0.02,-0.39,150.06,143.0,0.0,0.0,0.0,
1774532652772443617,9590,9.376,2.3,10.876,-0.8,-0.1,0.04,0.0,3.75,6.5,-0.04,0.01,-0.42,154.18,142.0,0.0,0.0,0.0,
