timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1771538067744815812,27352,0.06,0.0,11.0,13.19,0.0,0.01,-0.04,264.97,315.0,0.0,0.0,0.0,0.02,-0.02,259.48,315.0,0.0,0.0
1771538071624032822,97566,0.0,0.8,0.004,0.1,0.02,-0.06,0.0,11.0,13.19,0.0,0.01,-0.04,264.97,315.0,0.0,0.0,,
1771538072475786447,2972,0.0,0.8,0.0,0.1,-0.08,-0.08,0.0,11.0,13.19,0.02,0.0,-0.04,259.48,313.0,0.0,0.0,0.0,
1771538072574139276,3825,0.0,1.0,0.0,0.2,-0.04,-0.04,0.0,11.0,13.19,-0.01,0.01,-0.04,260.68,312.0,0.0,0.0,0.0,
1771538072676489602,3926,0.0,1.0,0.0,0.5,-0.08,0.0,0.0,11.0,13.19,0.0,0.01,-0.05,260.68,314.0,0.0,0.0,0.0,
1771538072774788967,4026,0.0,0.8,0.0,0.3,0.02,0.0,0.0,11.0,13.19,0.0,0.01,-0.05,259.65,317.0,0.0,0.0,0.0,
1771538072877198719,4126,0.0,0.9,0.0,0.2,-0.08,0.06,0.0,11.0,13.19,0.01,0.0,-0.05,259.65,317.0,0.0,0.0,0.0,
1771538072975480955,4227,0.0,0.7,0.0,0.5,0.12,-0.04,0.0,11.0,13.19,0.01,0.0,-0.04,259.65,313.0,0.0,0.0,0.0,
1771538073077878003,4327,0.0,0.9,0.0,0.5,0.04,0.02,0.0,11.0,13.19,0.0,0.0,-0.06,259.65,314.0,0.0,0.0,0.0,
1771538073176240536,4426,0.0,0.6,0.0,0.3,0.1,-0.14,0.0,11.0,13.19,-0.01,-0.01,-0.02,259.65,314.0,0.0,0.0,0.0,
1771538073284498588,4527,0.0,0.9,0.0,0.3,-0.14,0.02,0.0,11.0,13.19,0.0,0.01,-0.02,260.68,314.0,0.0,0.0,0.0,
1771538073376883338,4627,0.0,0.8,0.0,0.6,0.02,-0.08,0.0,11.0,13.19,0.0,0.02,-0.04,259.48,316.0,0.0,0.0,0.0,
1771538073475143037,4727,0.0,1.3,0.0,0.4,0.02,-0.04,0.0,11.0,13.19,0.0,0.03,-0.04,259.48,316.0,0.0,0.0,0.0,
1771538073577574900,4828,0.0,1.2,0.0,0.0,-0.08,-0.18,0.0,11.0,13.19,0.01,0.04,-0.03,260.68,315.0,0.0,0.0,0.0,
