timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1774642133177128790,233860,,,,,,,,,,,,,,,,,,
1774642133181203317,286901,9.588,2.4,11.196,-0.8,-0.02,-0.21,-175.94,-0.19,2.63,0.04,-0.13,-0.04,164.3,70.0,0.0,60.0,,
1774642133186023639,2952,9.568,1.2,11.196,-0.4,-0.04,0.0,-0.06,-1.12,2.19,0.01,0.0,-0.3,164.3,193.0,0.0,0.0,0.0,
1774642133192985038,3056,9.576,2.7,11.192,-0.8,-0.06,-0.06,-0.06,-1.12,2.19,0.0,0.01,-0.31,164.3,200.0,0.0,0.0,0.0,
1774642133198441513,3156,9.608,2.5,11.192,-1.1,-0.06,-0.18,-0.06,-1.12,2.19,0.01,0.0,-0.33,164.3,206.0,0.0,0.0,0.0,
1774642133236936664,3256,9.556,1.9,10.032,-0.2,0.1,-0.1,-0.06,-1.12,2.19,0.0,0.0,-0.33,168.41,206.0,0.0,0.0,0.0,
1774642133241070049,3356,11.18,1.6,10.016,-0.2,0.06,-0.06,-0.06,-1.12,2.19,0.01,0.02,-0.33,164.13,198.0,0.0,0.0,0.0,
1774642133245193047,3457,11.18,1.7,11.188,-0.8,-0.02,-0.12,-0.06,-1.12,2.19,-0.01,0.01,-0.33,164.3,194.0,0.0,0.0,0.0,
1774642133249388346,3557,9.752,2.3,11.192,-0.8,0.0,-0.14,-0.06,-1.12,2.19,0.0,0.0,-0.31,164.13,194.0,0.0,0.0,0.0,
1774642133253511158,3656,9.724,2.2,11.188,-0.7,0.04,-0.02,-0.06,-1.12,2.19,0.0,0.01,-0.34,164.3,199.0,0.0,0.0,0.0,
1774642133257422439,3757,9.692,2.0,9.876,0.1,-0.02,0.02,-0.06,-1.12,2.19,0.01,0.01,-0.32,164.3,193.0,0.0,0.0,0.0,
1774642133262184940,3857,11.18,1.7,10.304,-0.8,0.14,-0.02,-0.06,-1.12,2.19,0.01,0.0,-0.31,160.01,193.0,0.0,0.0,0.0,
1774642133265684988,3957,9.692,2.0,11.192,-0.9,-0.1,-0.1,-0.06,-1.12,2.19,0.0,-0.01,-0.31,160.01,191.0,0.0,0.0,0.0,
1774642133339361503,4058,9.752,2.0,11.128,0.1,-0.02,-0.18,-0.06,-1.12,2.19,0.0,0.0,-0.33,160.01,191.0,0.0,0.0,0.0,
1774642133347715644,4158,11.184,1.7,9.936,0.3,0.04,-0.08,-0.06,-1.12,2.19,0.0,-0.01,-0.32,164.13,208.0,0.0,0.0,0.0,
1774642133351776543,4257,11.176,1.6,9.932,0.3,-0.06,-0.16,-0.06,-1.12,2.19,0.02,0.02,-0.32,164.3,195.0,0.0,0.0,0.0,
1774642133355841053,4358,9.612,2.7,11.192,-0.7,-0.14,0.0,-0.06,-1.12,2.19,0.0,0.02,-0.29,164.3,195.0,0.0,0.0,0.0,
1774642133363992493,4458,9.608,2.6,11.192,-1.1,0.16,-0.1,-0.06,-1.12,2.19,0.0,0.02,-0.34,164.3,204.0,0.0,0.0,0.0,
1774642133437612316,4558,9.604,2.3,11.2,-0.8,-0.02,-0.04,-0.06,-1.12,2.19,0.0,0.0,-0.32,164.3,200.0,0.0,0.0,0.0,
1774642133441676955,4659,9.556,2.8,11.192,-1.0,0.04,-0.12,-0.06,-1.12,2.19,0.0,-0.01,-0.31,164.13,200.0,0.0,0.0,0.0,
1774642133445888417,4759,9.556,2.6,10.012,0.1,-0.02,0.0,-0.06,-1.12,2.19,0.01,0.03,-0.3,164.3,204.0,0.0,0.0,0.0,
