timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1774906962105651477,19974,,33176.0,9.072,2.6,10.764,-0.9,0.02,-0.06,2.56,1.06,4.0,-0.02,-0.01,-0.38,162.58,154.0,0.0,0.0
1774906962114150250,1871,9.004,1.3,10.76,-1.0,0.02,-0.16,-0.06,1.06,4.31,-0.04,0.0,-0.4,162.58,155.0,0.0,0.0,0.0,
1774906962119385014,1971,9.048,2.5,10.768,-0.9,0.02,-0.1,-0.06,1.06,4.31,0.0,0.02,-0.39,153.66,156.0,0.0,0.0,0.0,
1774906962125673979,2071,9.016,2.4,10.768,-0.8,0.02,0.04,-0.06,1.06,4.31,-0.01,0.01,-0.38,162.41,156.0,0.0,0.0,0.0,
1774906962129566765,2170,9.068,2.4,10.772,-1.0,0.06,-0.04,-0.06,1.06,4.31,0.0,0.0,-0.37,153.66,155.0,0.0,0.0,0.0,
1774906962192274117,2271,9.02,2.7,10.772,-1.1,0.02,-0.04,-0.06,1.06,4.31,-0.02,0.0,-0.38,153.49,155.0,0.0,0.0,0.0,
1774906962203123237,2371,9.052,2.3,10.78,-0.9,0.08,-0.02,-0.06,1.06,4.31,0.0,0.0,-0.38,153.66,155.0,0.0,0.0,0.0,
1774906962215013817,2470,9.056,2.4,10.76,-0.8,0.08,0.08,-0.06,1.06,4.31,-0.02,0.02,-0.39,153.66,155.0,0.0,0.0,0.0,
1774906962226174472,2570,9.076,2.6,10.772,-1.1,0.06,-0.06,-0.06,1.06,4.31,-0.01,0.02,-0.38,150.41,155.0,0.0,0.0,0.0,
1774906962294715735,2670,9.016,2.3,10.78,-0.9,0.0,-0.08,-0.06,1.06,4.31,-0.03,0.03,-0.38,153.66,156.0,0.0,0.0,0.0,
1774906962305734335,2770,9.012,2.3,10.764,-0.8,0.02,-0.04,-0.06,1.06,4.31,0.0,0.04,-0.4,154.69,155.0,0.0,0.0,0.0,
1774906962316892658,2871,9.072,2.4,10.768,-1.1,0.14,-0.1,-0.06,1.06,4.31,-0.01,0.01,-0.42,153.66,155.0,0.0,0.0,0.0,
1774906962327960388,2971,9.016,2.5,10.768,-0.9,0.1,0.0,-0.06,1.06,4.31,0.0,0.01,-0.36,153.49,156.0,0.0,0.0,0.0,
1774906962393025697,3070,9.04,2.3,10.772,-0.7,-0.02,-0.14,-0.06,1.06,4.31,0.0,0.02,-0.38,153.66,156.0,0.0,0.0,0.0,
1774906962404226611,3170,9.008,2.4,10.768,-0.8,0.02,-0.02,-0.06,1.06,4.31,0.0,0.03,-0.4,153.66,155.0,0.0,0.0,0.0,
1774906962415621544,3270,9.064,2.4,10.764,-1.0,0.04,-0.02,-0.06,1.06,4.31,0.0,0.02,-0.39,153.66,156.0,0.0,0.0,0.0,
1774906962426825255,3369,9.072,2.6,10.772,-1.2,-0.08,0.04,-0.06,1.06,4.31,-0.02,0.04,-0.38,163.61,156.0,0.0,0.0,0.0,
