timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1774898264492655302,154423,9.272,2.7,10.832,-1.0,-0.02,-0.06,177.94,1.63,2.0,-0.09,0.03,-0.38,148.69,171.0,0.0,0.0,,
1774898264499012210,1871,9.228,1.4,9.764,-0.2,0.12,-0.04,-0.06,1.0,1.88,0.0,0.02,-0.39,148.69,171.0,0.0,0.0,0.0,
1774898264505783764,1971,10.824,1.7,9.748,-0.1,-0.16,0.02,-0.06,1.0,1.88,0.0,0.02,-0.38,148.69,172.0,0.0,0.0,0.0,
1774898264512048288,2072,10.828,1.6,10.828,-0.9,0.1,-0.12,-0.06,1.0,1.88,-0.01,0.01,-0.38,148.86,172.0,0.0,0.0,0.0,
1774898264516677874,2171,9.416,2.1,10.824,-1.0,-0.04,-0.12,-0.06,1.0,1.88,0.0,0.01,-0.37,148.86,172.0,0.0,0.0,0.0,
1774898264522018999,2271,9.412,2.0,10.816,-0.7,-0.08,0.08,-0.06,1.0,1.88,0.0,0.0,-0.37,148.69,172.0,0.0,0.0,0.0,
1774898264528519696,2371,9.416,2.0,10.832,-0.9,0.0,-0.04,-0.06,1.0,1.88,-0.01,0.03,-0.39,148.86,172.0,0.0,0.0,0.0,
1774898264530874302,2470,9.428,2.2,10.828,-1.0,-0.12,-0.08,-0.06,1.0,1.88,0.0,0.02,-0.39,148.86,173.0,0.0,0.0,0.0,
1774898264543150898,2570,9.372,2.0,10.82,-0.9,0.02,-0.18,-0.06,1.0,1.88,-0.01,0.03,-0.38,148.86,173.0,0.0,0.0,0.0,
1774898264603516969,2670,9.372,2.2,10.828,-0.8,0.06,-0.06,-0.06,1.0,1.88,0.0,0.03,-0.36,149.89,172.0,0.0,0.0,0.0,
