timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1772146495981359708,19354,9.0,0.0,-0.11,-0.04,11980.48,200.0,0.0,10.0,8.0,,,,,,,,,
1772146495987768406,190063,10.656,1.5,9.056,0.3,0.0,-0.04,-17.56,11.06,13.81,0.0,-0.08,-0.06,11979.79,198.0,0.0,100.04,11980.48,200.0
1772146495994749516,190063,10.656,1.5,9.056,0.3,0.0,-0.04,-17.56,11.06,13.81,0.0,-0.08,-0.06,11979.79,198.0,0.0,10.0,,
1772146496001507114,3450,8.736,2.1,10.648,-0.3,-0.12,-0.18,-0.06,11.31,14.38,0.0,0.04,-0.03,11978.93,197.0,0.0,0.0,0.0,
1772146496008349523,4393,8.696,2.6,10.64,-1.1,-0.04,-0.12,-0.06,11.31,14.38,0.0,0.04,-0.02,11979.96,198.0,0.0,0.0,0.0,
1772146496016049579,4511,10.088,1.6,9.288,-0.2,0.0,-0.04,-0.06,11.31,14.38,-0.01,0.03,0.01,11982.02,198.0,0.0,0.0,0.0,
1772146496036441072,4629,8.924,2.3,10.648,-0.9,-0.06,0.04,-0.06,11.31,14.38,0.0,0.0,-0.05,11983.39,199.0,0.0,0.0,0.0,
1772146496048831478,4748,8.972,2.2,9.024,0.0,-0.31,-0.08,-0.06,11.31,14.38,0.0,0.02,-0.02,11983.39,197.0,0.0,0.0,0.0,
1772146496061206626,4870,8.76,2.6,10.64,-1.0,0.06,0.16,-0.06,11.31,14.38,0.0,0.01,-0.02,11982.36,199.0,0.0,0.0,0.0,
1772146496126517707,4988,8.672,2.3,10.644,-0.9,-0.12,-0.06,-0.06,11.31,14.38,-0.01,0.0,-0.05,11983.05,199.0,0.0,0.0,0.0,
1772146496137828787,5102,8.72,2.4,10.648,-0.8,0.06,-0.12,-0.06,11.31,14.38,-0.01,0.01,-0.02,11984.08,198.0,0.0,0.0,0.0,
1772146496171618014,5227,8.74,2.5,10.644,-0.8,-0.06,-0.06,-0.06,11.31,14.38,-0.03,0.0,-0.02,11983.73,198.0,0.0,0.0,0.0,
1772146496182778709,5348,8.716,2.4,10.648,-0.9,-0.04,0.0,-0.06,11.31,14.38,0.0,0.01,-0.03,11981.68,198.0,0.0,0.0,0.0,
1772146496194355672,5471,8.764,2.7,10.648,-0.8,0.06,-0.12,-0.06,11.31,14.38,-0.01,0.02,-0.05,11983.73,198.0,0.0,0.0,0.0,
1772146496257660542,5584,8.76,2.8,10.64,-0.9,-0.02,-0.08,-0.06,11.31,14.38,-0.01,0.03,-0.06,11984.76,199.0,0.0,0.0,0.0,
1772146496269641884,5703,8.736,2.3,10.644,-0.8,0.04,-0.1,-0.06,11.31,14.38,-0.01,0.03,-0.03,11984.59,198.0,0.0,0.0,0.0,
1772146496290383053,5823,8.688,2.3,10.644,-1.1,0.08,-0.04,-0.06,11.31,14.38,-0.04,0.02,-0.04,11983.05,200.0,0.0,0.0,0.0,
1772146496302047791,5945,8.72,2.4,10.648,-0.7,-0.04,-0.02,-0.06,11.31,14.38,0.0,0.01,-0.05,11984.08,200.0,0.0,0.0,0.0,
1772146496313339484,6059,8.752,2.4,10.64,-0.9,0.04,-0.04,-0.06,11.31,14.38,-0.01,0.01,-0.01,11983.39,199.0,0.0,0.0,0.0,
1772146496380481817,6176,8.764,2.5,10.648,-0.6,-0.02,-0.02,-0.06,11.31,14.38,-0.01,0.01,-0.05,11982.36,199.0,0.0,0.0,0.0,
1772146496392534898,6295,8.748,2.6,10.648,-0.8,-0.06,-0.16,-0.06,11.31,14.38,-0.01,0.02,-0.04,11981.5,199.0,0.0,0.0,0.0,
1772146496413305566,6415,8.676,2.6,10.636,-1.1,-0.04,0.1,-0.06,11.31,14.38,-0.01,0.01,-0.06,11983.05,199.0,0.0,0.0,0.0,
1772146496425317945,6532,8.752,2.4,10.64,-0.9,0.08,0.04,-0.06,11.31,14.38,-0.02,0.02,-0.02,11983.39,201.0,0.0,0.0,0.0,
1772146496436897574,6649,8.752,2.7,10.644,-1.0,-0.08,-0.16,-0.06,11.31,14.38,-0.03,0.02,-0.06,11981.33,198.0,0.0,0.0,0.0,
1772146496499289337,6768,8.7,2.5,10.652,-1.1,-0.14,-0.12,-0.06,11.31,14.38,-0.03,0.03,-0.03,11981.5,200.0,0.0,0.0,0.0,
1772146496503412608,6888,8.68,2.4,10.648,-1.0,0.0,-0.12,-0.06,11.31,14.38,-0.02,0.02,-0.02,11981.16,200.0,0.0,0.0,0.0,
1772146496527951242,7005,8.684,2.4,10.64,-1.2,0.0,-0.12,-0.06,11.31,14.38,0.0,0.04,-0.04,11981.33,199.0,0.0,0.0,0.0,
1772146496531959590,7123,8.712,2.6,10.648,-1.0,0.06,-0.06,-0.06,11.31,14.38,0.01,0.0,-0.03,11981.33,200.0,0.0,0.0,0.0,
1772146496536275264,7242,8.704,2.3,10.64,-1.1,0.08,0.04,-0.06,11.31,14.38,-0.01,0.02,-0.02,11980.48,198.0,0.0,0.0,0.0,
1772146496540352555,7361,8.744,2.3,10.636,-1.3,0.08,0.02,-0.06,11.31,14.38,-0.03,0.01,-0.04,11983.05,198.0,0.0,0.0,0.0,
1772146496544280146,7475,8.768,2.0,9.28,-0.2,0.02,-0.02,-0.06,11.31,14.38,-0.03,0.01,-0.03,11979.45,200.0,0.0,0.0,0.0,
1772146496613975307,7596,10.68,1.7,9.324,0.0,-0.1,-0.06,-0.06,11.31,14.38,-0.02,0.02,-0.06,11979.62,199.0,0.0,0.0,0.0,
