timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1775672154219953855,00:08:11.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775672155219250100,00:08:12.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775672156222539718,00:08:13.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775672157222010777,00:08:14.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775672158221548707,00:08:15.011,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775672159220689096,00:08:16.011,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775672160220203497,00:08:17.011,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775672161219389355,00:08:18.011,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775672162223086314,00:08:19.011,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775672163222348087,00:08:20.011,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775672164235350147,00:08:21.011,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775672165234680690,00:08:22.011,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775672166234735737,00:08:23.011,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775672167237315665,00:08:24.011,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775672168237067180,00:08:25.011,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775672169240435990,00:08:26.011,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775672170239371915,00:08:27.011,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775672171239113154,00:08:28.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775672172238388895,00:08:29.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775672173237760038,00:08:30.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775672174236646968,00:08:31.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775672175240762448,00:08:32.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775672176243761138,00:08:33.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775672177242992034,00:08:34.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775672178246519617,00:08:35.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775672179246213990,00:08:36.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775672180244436303,00:08:37.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775672181248803309,00:08:38.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775672182253677771,00:08:39.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775672183256587418,00:08:40.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775672184256010959,00:08:41.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775672185255076612,00:08:42.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775672186259510914,00:08:43.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775672187258031437,00:08:44.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775672188257852775,00:08:45.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775672189256918465,00:08:46.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775672190256843453,00:08:47.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775672191259808355,00:08:48.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775672192251270747,00:08:49.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775672193250040921,00:08:50.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775672194248231776,00:08:51.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775672195253135389,00:08:52.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775672196252516218,00:08:53.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775672197256488886,00:08:54.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775672198255850060,00:08:55.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775672199258735516,00:08:56.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775672200258332670,00:08:57.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775672201257892654,00:08:58.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775672202257196337,00:08:59.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775672203256538036,00:09:00.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
