timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1773418576176978000,190082,9.1,2.3,10.78,-0.8,-0.02,-0.14,17.69,6.88,4.69,-0.02,0.09,0.0,12001.57,222.0,0.0,2.0,,12003.97
1773418578156964066,190082,9.1,2.3,10.78,-0.8,-0.02,-0.14,17.69,6.88,4.69,-0.02,0.09,0.0,12001.57,222.0,0.0,2.0,,
1773418578960034121,4314,9.116,1.2,10.776,-0.7,0.1,-0.1,-0.06,6.56,4.06,-0.05,0.02,-0.45,12006.03,216.0,0.0,0.0,0.0,
1773418579058309965,5287,9.068,2.2,10.784,-0.8,-0.08,-0.2,-0.06,6.56,4.06,-0.03,0.03,-0.44,242.67,238.0,0.0,0.0,0.0,
1773418579160729191,5387,9.016,2.5,10.788,-0.9,-0.04,-0.06,-0.06,6.56,4.06,-0.05,0.04,-0.46,252.79,256.0,0.0,0.0,0.0,
1773418579279525981,5487,9.016,2.5,10.78,-0.9,-0.04,0.12,-0.06,6.56,4.06,-0.05,0.02,-0.41,12003.97,246.0,0.0,0.0,0.0,
1773418579402380162,5607,9.028,2.3,10.788,-1.1,0.0,-0.06,-0.06,6.56,4.06,-0.03,0.02,-0.47,12001.91,206.0,0.0,0.0,0.0,
1773418579521192138,5730,9.048,2.3,10.78,-0.8,0.06,-0.1,-0.06,6.56,4.06,-0.03,0.04,-0.42,12002.08,250.0,0.0,0.0,0.0,
1773418579635895199,5849,9.028,2.2,10.78,-1.0,0.0,-0.08,-0.06,6.56,4.06,-0.02,0.03,-0.44,12003.11,250.0,0.0,0.0,0.0,
1773418579872934592,5961,9.008,2.5,10.776,-1.1,0.0,-0.12,-0.06,6.56,4.06,-0.04,0.02,-0.47,12003.11,227.0,0.0,0.0,0.0,
1773418579939072760,6080,9.092,2.4,10.776,-1.0,0.14,0.0,-0.06,6.56,4.06,-0.03,0.04,-0.45,238.56,225.0,0.0,0.0,0.0,
1773418579981829028,6180,9.092,2.4,10.78,-0.9,-0.14,-0.06,-0.06,6.56,4.06,-0.03,0.04,-0.44,12001.4,299.0,0.0,0.0,0.0,
1773418580086487370,6301,9.1,2.3,10.776,-0.7,-0.1,-0.06,-0.06,6.56,4.06,-0.06,0.04,-0.44,12002.26,299.0,0.0,0.0,0.0,
