timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1774632765740644192,2873,9.748,1.3,11.456,-0.3,-0.02,-0.1,-0.06,4.06,4.5,-0.03,0.02,-0.38,211.63,207.0,0.0,0.0,0.0,
1774632765745112876,2978,9.764,2.6,11.46,-0.8,0.02,0.1,-0.06,4.06,4.5,-0.01,0.03,-0.37,202.71,216.0,0.0,0.0,0.0,
1774632765746478177,3079,9.776,2.5,11.448,-0.8,0.04,0.04,-0.06,4.06,4.5,-0.03,0.02,-0.38,211.12,217.0,0.0,0.0,0.0,
1774632765749809073,3179,9.76,2.6,10.872,-0.2,-0.06,-0.02,-0.06,4.06,4.5,-0.04,0.02,-0.37,207.0,217.0,0.0,0.0,0.0,
1774632765753277939,3279,11.444,1.6,10.244,-0.3,-0.14,-0.04,-0.06,4.06,4.5,-0.01,0.02,-0.36,202.71,197.0,0.0,0.0,0.0,
1774632765796001402,3379,11.448,1.9,10.292,-0.2,0.06,0.06,-0.06,4.06,4.5,-0.03,0.05,-0.36,210.94,224.0,0.0,0.0,0.0,
1774632765800150568,3479,11.452,1.7,10.284,-0.1,0.0,-0.04,-0.06,4.06,4.5,-0.01,0.04,-0.37,206.31,224.0,0.0,0.0,0.0,
1774632765804698774,3579,11.44,2.1,11.456,-0.8,0.02,-0.04,-0.06,4.06,4.5,-0.02,0.04,-0.38,202.2,220.0,0.0,0.0,0.0,
1774632765808373134,3678,9.964,2.2,11.444,-0.8,-0.14,-0.04,-0.06,4.06,4.5,-0.02,0.03,-0.38,202.2,208.0,0.0,0.0,0.0,
1774632765812366161,3778,11.448,1.7,10.104,0.4,-0.04,0.06,-0.06,4.06,4.5,-0.04,0.04,-0.38,202.71,208.0,0.0,0.0,0.0,
1774632765816424895,3878,11.436,2.0,11.44,-0.6,0.0,0.04,-0.06,4.06,4.5,-0.03,0.01,-0.39,201.68,203.0,0.0,0.0,0.0,
1774632765820639416,3978,9.784,2.7,11.452,-0.9,-0.04,-0.1,-0.06,4.06,4.5,-0.03,0.06,-0.37,198.6,203.0,0.0,0.0,0.0,
1774632765894263808,4078,9.744,2.7,11.452,-0.7,0.06,0.12,-0.06,4.06,4.5,-0.03,0.02,-0.36,211.12,216.0,0.0,0.0,0.0,
1774632765902627846,4178,9.796,2.5,11.448,-1.0,0.0,0.08,-0.06,4.06,4.5,-0.02,0.05,-0.38,211.12,233.0,0.0,0.0,0.0,
1774632765906663560,4278,9.8,2.6,11.464,-0.7,0.0,0.12,-0.06,4.06,4.5,-0.04,0.01,-0.37,211.12,233.0,0.0,0.0,0.0,
1774632765910683700,4378,9.956,2.2,11.448,-0.6,0.12,-0.1,-0.06,4.06,4.5,-0.02,0.04,-0.37,209.92,221.0,0.0,0.0,0.0,
1774632765914846051,4478,9.916,2.0,10.696,0.1,0.16,0.02,-0.06,4.06,4.5,-0.02,0.03,-0.36,206.31,228.0,0.0,0.0,0.0,
1774632765996677861,4578,9.764,2.3,11.448,-0.9,0.18,-0.14,-0.06,4.06,4.5,-0.04,0.03,-0.36,211.12,228.0,0.0,0.0,0.0,
1774632766000758985,4678,9.74,2.6,11.452,-0.8,0.08,0.02,-0.06,4.06,4.5,-0.04,0.05,-0.37,210.09,204.0,0.0,0.0,0.0,
1774632766005046196,4777,9.756,2.8,11.46,-0.8,-0.04,-0.06,-0.06,4.06,4.5,-0.02,0.02,-0.38,211.12,225.0,0.0,0.0,0.0,
1774632766009137357,4877,9.748,1.8,10.268,-0.1,0.2,-0.06,-0.06,4.06,4.5,-0.01,0.03,-0.37,206.31,225.0,0.0,0.0,0.0,
1774632766082701617,4976,11.448,1.8,11.452,-0.8,0.02,0.06,-0.06,4.06,4.5,-0.02,0.03,-0.38,206.31,206.0,0.0,0.0,0.0,
1774632766090962297,5075,9.976,2.1,11.456,-1.0,0.0,-0.08,-0.06,4.06,4.5,-0.02,0.03,-0.38,206.31,206.0,0.0,0.0,0.0,
1774632766119583688,5175,9.968,2.2,11.452,-1.0,0.04,-0.08,-0.06,4.06,4.5,-0.02,0.02,-0.33,211.12,193.0,0.0,0.0,0.0,
1774632766123664275,5275,9.916,2.1,11.452,-0.8,-0.06,-0.06,-0.06,4.06,4.5,-0.04,0.04,-0.37,207.0,196.0,0.0,0.0,0.0,
1774632766127911094,5376,9.92,1.8,10.128,0.2,-0.02,0.02,-0.06,4.06,4.5,-0.01,0.02,-0.37,207.0,196.0,0.0,0.0,0.0,
1774632766132016090,5475,11.452,1.7,10.116,-0.7,-0.1,-0.1,-0.06,4.06,4.5,-0.04,0.03,-0.35,207.0,208.0,0.0,0.0,0.0,
1774632766135912981,5575,9.756,2.7,10.28,-0.3,-0.02,0.0,-0.06,4.06,4.5,-0.01,0.02,-0.38,207.0,209.0,0.0,0.0,0.0,
1774632766144212293,5676,11.444,1.8,10.3,0.1,-0.1,0.02,-0.06,4.06,4.5,-0.02,0.03,-0.34,206.83,209.0,0.0,0.0,0.0,
1774632766217891023,5776,11.444,1.5,10.244,-0.2,-0.02,-0.06,-0.06,4.06,4.5,-0.03,0.03,-0.35,205.8,209.0,0.0,0.0,0.0,
1774632766226226429,5876,11.452,1.8,10.272,-0.8,0.12,0.06,-0.06,4.06,4.5,-0.03,0.01,-0.34,207.0,218.0,0.0,0.0,0.0,
