timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1768939794822555077,9061,64.0,281.0,0.0,0.0,0.0,0.03,-0.04,260.51,283.0,0.0,0.0,0.0,,,,,,
1768939795716836256,33669,0.0,1.4,0.0,1.1,-0.02,-0.16,0.0,6.25,17.0,0.0,0.01,-0.05,260.34,281.0,0.0,0.0,0.0,0.03
1768939798612631062,33669,0.0,1.4,0.0,1.1,-0.02,-0.16,0.0,6.25,17.0,0.0,0.01,-0.05,260.34,281.0,0.0,0.0,,
1768939798784427716,2897,0.0,0.3,0.0,1.3,-0.04,-0.12,-0.06,6.25,17.0,-0.01,0.02,-0.01,260.34,282.0,0.0,0.0,0.0,
1768939798886833995,3073,0.0,1.1,0.0,0.6,-0.06,-0.14,-0.06,6.25,17.0,-0.01,0.01,0.0,260.51,281.0,0.0,0.0,0.0,
1768939798985120985,3173,0.0,1.0,0.0,0.5,0.0,-0.14,-0.06,6.25,17.0,0.0,0.02,-0.01,261.37,283.0,0.0,0.0,0.0,
1768939799087521995,3273,0.0,0.9,0.0,0.5,0.0,0.02,-0.06,6.25,17.0,0.0,0.0,0.0,261.54,282.0,0.0,0.0,0.0,
1768939799185880087,3374,0.0,0.3,0.0,1.4,-0.16,-0.16,-0.06,6.25,17.0,0.01,0.02,-0.01,261.54,282.0,0.0,0.0,0.0,
1768939799288188686,3474,0.0,1.6,0.0,0.2,-0.04,-0.12,-0.06,6.25,17.0,0.0,0.02,-0.01,260.34,282.0,0.0,0.0,0.0,
1768939799386524796,3574,0.0,1.4,0.0,0.3,-0.06,-0.02,-0.06,6.25,17.0,-0.01,-0.01,-0.01,261.54,283.0,0.0,0.0,0.0,
1768939799488954694,3675,0.0,1.4,0.0,0.7,0.0,-0.04,-0.06,6.25,17.0,-0.02,0.0,0.0,261.54,283.0,0.0,0.0,0.0,
1768939799587232766,3775,0.0,1.2,0.0,0.5,-0.12,-0.18,-0.06,6.25,17.0,0.0,0.01,-0.01,260.34,283.0,0.0,0.0,0.0,
1768939799685498893,3875,0.0,1.4,0.0,0.5,0.08,-0.08,-0.06,6.25,17.0,0.0,0.02,-0.01,261.54,282.0,0.0,0.0,0.0,
1768939799802466487,3975,0.0,1.4,0.0,0.3,0.02,-0.02,-0.06,6.25,17.0,0.0,0.0,-0.01,261.37,282.0,0.0,0.0,0.0,
1768939799886256271,4075,0.0,1.3,0.0,0.2,-0.1,-0.14,-0.06,6.25,17.0,0.01,0.0,-0.04,260.34,282.0,0.0,0.0,0.0,
1768939799984540992,4174,0.0,1.4,0.0,0.4,0.0,-0.04,-0.06,6.25,17.0,0.0,0.0,-0.02,261.37,283.0,0.0,0.0,0.0,
