timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1772412194085515999,00:43:03.102,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772412194091209149,00:43:04.102,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772412194093658993,00:43:05.102,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772412194098845741,00:43:06.102,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772412194099952169,00:43:07.102,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772412194104666310,00:43:08.102,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772412194107119525,00:43:09.102,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772412194111295803,00:43:10.102,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772412194113701335,00:43:11.102,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772412194117053191,00:43:12.102,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772412194168936524,00:43:13.102,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772412195207623125,00:43:14.102,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772412196183228135,00:43:15.102,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772412197183110080,00:43:16.102,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772412198221834171,00:43:17.102,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772412199225294780,00:43:18.102,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772412200205430118,00:43:19.102,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772412201225601905,00:43:20.102,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772412202224185059,00:43:21.102,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772412203165470465,00:43:22.102,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772412204304784501,00:43:23.102,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772412205187656527,00:43:24.102,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772412206181146857,00:43:25.102,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772412207174985537,00:43:26.102,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772412208213105677,00:43:27.102,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772412209165542066,00:43:28.102,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772412210189403896,00:43:29.102,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772412211169142820,00:43:30.102,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772412212229001293,00:43:31.102,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772412213184010535,00:43:32.102,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772412214216536181,00:43:33.102,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772412215184124394,00:43:34.102,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772412216198038979,00:43:35.102,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772412217188929317,00:43:36.102,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772412218176003308,00:43:37.102,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772412219216433619,00:43:38.102,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772412220223822033,00:43:39.102,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772412221170063671,00:43:40.102,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772412222206191770,00:43:41.102,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772412223193073428,00:43:42.102,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772412224168723426,00:43:43.102,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
