timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1771536722821558408,149373,0.0,0.9,0.0,0.2,0.02,-0.08,-0.06,11.0,13.13,0.0,0.0,-0.05,264.97,312.0,0.0,0.0,,-0.02
1771536726631039032,149373,0.0,0.9,0.0,0.2,0.02,-0.08,-0.06,11.0,13.13,0.0,0.0,-0.05,264.97,312.0,0.0,0.0,,
1771536727478720308,2903,0.0,0.6,0.0,0.3,0.04,-0.06,-0.06,11.0,13.13,0.0,0.02,0.0,259.48,314.0,0.0,0.0,0.0,
1771536727581104671,3753,0.0,0.9,0.0,0.3,-0.02,-0.04,-0.06,11.0,13.13,-0.02,0.01,-0.02,259.65,314.0,0.0,0.0,0.0,
1771536727679401444,3853,0.0,0.7,0.004,0.6,0.06,-0.18,-0.06,11.0,13.13,-0.02,0.0,-0.04,260.68,314.0,0.0,0.0,0.0,
1771536727781831048,3953,0.0,0.9,0.0,0.4,-0.08,-0.16,-0.06,11.0,13.13,-0.01,-0.01,-0.04,260.68,316.0,0.0,0.0,0.0,
1771536727880105302,4054,0.0,0.7,0.0,0.4,-0.04,0.02,-0.06,11.0,13.13,-0.02,0.0,-0.04,259.48,316.0,0.0,0.0,0.0,
1771536727978406242,4153,0.0,1.0,0.0,0.2,-0.02,0.0,-0.06,11.0,13.13,0.01,0.01,-0.03,264.97,316.0,0.0,0.0,0.0,
1771536728080809864,4253,0.0,1.0,0.0,0.3,0.12,-0.12,-0.06,11.0,13.13,-0.01,0.0,-0.06,259.48,313.0,0.0,0.0,0.0,
1771536728179139452,4354,0.0,0.7,0.0,0.4,0.12,0.0,-0.06,11.0,13.13,0.01,-0.02,-0.03,260.51,313.0,0.0,0.0,0.0,
1771536728281476611,4454,0.0,1.0,0.0,0.3,0.16,-0.04,-0.06,11.0,13.13,0.0,0.01,-0.06,263.77,310.0,0.0,0.0,0.0,
1771536728379793088,4553,0.0,1.0,0.0,0.1,-0.14,0.0,-0.06,11.0,13.13,0.02,0.0,-0.04,264.8,316.0,0.0,0.0,0.0,
1771536728478086064,4653,0.0,1.0,0.0,0.1,-0.02,0.08,-0.06,11.0,13.13,0.0,0.03,-0.06,264.8,316.0,0.0,0.0,0.0,
1771536728580487464,4753,0.0,0.7,0.0,0.0,-0.02,-0.08,-0.06,11.0,13.13,0.0,0.0,-0.05,260.68,315.0,0.0,0.0,0.0,
1771536728678792126,4853,0.0,0.9,0.0,0.5,-0.1,0.08,-0.06,11.0,13.13,0.0,0.01,-0.05,260.68,314.0,0.0,0.0,0.0,
1771536728781227323,4954,0.0,0.7,0.0,0.3,-0.02,0.14,-0.06,11.0,13.13,0.0,0.0,-0.06,263.77,314.0,0.0,0.0,0.0,
1771536728879491947,5054,0.0,0.8,0.0,0.6,0.06,-0.04,-0.06,11.0,13.13,0.0,0.0,-0.05,259.48,312.0,0.0,0.0,0.0,
1771536728981893477,5153,0.0,0.7,0.0,0.5,0.06,-0.04,-0.06,11.0,13.13,0.0,0.02,-0.02,260.68,312.0,0.0,0.0,0.0,
1771536729080166083,5254,0.0,0.9,0.0,0.2,-0.02,0.06,-0.06,11.0,13.13,0.0,0.0,-0.04,264.8,313.0,0.0,0.0,0.0,
1771536729182551372,5354,0.0,0.3,0.0,0.0,-0.04,0.0,-0.06,11.0,13.13,0.02,0.01,-0.04,263.77,311.0,0.0,0.0,0.0,
1771536729280883182,5454,0.0,1.3,0.0,0.3,0.12,0.0,-0.06,11.0,13.13,0.02,0.02,-0.04,259.65,311.0,0.0,0.0,0.0,
1771536729383316860,5555,0.0,1.1,0.0,0.5,0.04,-0.08,-0.06,11.0,13.13,0.0,0.0,-0.03,260.68,311.0,0.0,0.0,0.0,
1771536729481586096,5655,0.0,1.1,0.0,0.2,-0.06,-0.16,-0.06,11.0,13.13,0.0,0.0,-0.04,263.77,316.0,0.0,0.0,0.0,
1771536729583976255,5755,0.0,1.3,0.0,0.6,-0.1,0.0,-0.06,11.0,13.13,0.02,0.01,-0.05,259.65,316.0,0.0,0.0,0.0,
1771536729682254343,5856,0.0,1.3,0.0,0.2,-0.04,-0.16,-0.06,11.0,13.13,0.01,0.0,-0.04,260.68,312.0,0.0,0.0,0.0,
1771536729784675225,5956,0.0,1.2,0.0,0.3,-0.08,0.0,-0.06,11.0,13.13,0.0,-0.03,-0.03,258.97,313.0,0.0,0.0,0.0,
1771536729882985368,6056,0.0,1.4,0.0,0.3,0.1,-0.08,-0.06,11.0,13.13,0.0,-0.02,-0.04,259.65,313.0,0.0,0.0,0.0,
1771536729985404657,6157,0.0,1.1,0.0,0.3,-0.14,-0.08,-0.06,11.0,13.13,0.02,0.03,-0.03,263.77,312.0,0.0,0.0,0.0,
