timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1771346436092735872,26244,3.0,233.07,264.0,0.0,12.0,,233.07,263.0,0.0,12.0,14.0,,,,,,,
1771346436097077969,36546,9.24,2.3,10.972,-0.8,0.06,-0.2,-0.25,12.38,13.31,-0.04,0.0,-0.01,233.07,264.0,0.0,12.0,,
1771346436102642406,4933,9.296,2.8,10.972,-0.4,-0.02,-0.2,-0.06,12.13,13.38,-0.02,0.01,-0.03,232.04,264.0,0.0,0.0,0.0,
1771346436108760381,5770,9.24,2.6,10.96,-0.6,-0.2,0.0,-0.06,12.13,13.38,0.0,-0.01,0.0,233.07,264.0,0.0,0.0,0.0,
1771346436113881080,5870,9.264,2.7,10.964,-0.7,-0.02,-0.18,-0.06,12.13,13.38,-0.01,0.0,-0.01,231.87,265.0,0.0,0.0,0.0,
1771346436121788839,5970,9.252,2.5,10.956,-0.6,-0.04,-0.1,-0.06,12.13,13.38,-0.01,0.01,-0.03,233.07,263.0,0.0,0.0,0.0,
1771346436126727951,6070,10.952,2.2,10.964,-1.1,0.08,-0.16,-0.06,12.13,13.38,-0.01,0.05,-0.02,233.07,263.0,0.0,0.0,0.0,
1771346436129976117,6170,9.412,2.3,10.972,-1.0,-0.1,-0.1,-0.06,12.13,13.38,0.0,0.04,0.0,232.04,264.0,0.0,0.0,0.0,
1771346436140759388,6269,9.416,2.0,10.968,-0.8,-0.04,-0.14,-0.06,12.13,13.38,-0.01,0.02,-0.02,233.07,264.0,0.0,0.0,0.0,
1771346436152068757,6369,9.412,2.0,10.972,-0.9,0.14,-0.12,-0.06,12.13,13.38,0.0,0.06,-0.01,232.04,264.0,0.0,0.0,0.0,
1771346436215841893,6469,9.38,2.0,10.96,-0.7,-0.08,-0.14,-0.06,12.13,13.38,0.01,0.03,-0.01,233.07,264.0,0.0,0.0,0.0,
