timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1774553578446393438,19:32:32,2026-03-26,Float,31.84375,35.768308133333335,-78.67324298333334,107.443,0.015,315.69,29,1.0,1.92,2.16,-33.026
1774553578452509820,19:32:33,2026-03-26,Float,31.166666,35.7683082,-78.6732429,107.452,0.018,315.69,29,1.0,1.92,2.16,-33.026
1774553578456378421,19:32:34,2026-03-26,Float,31.233334,35.768307916666664,-78.673243,107.474,0.01,315.69,29,0.8,1.49,1.69,-33.026
1774553578513947140,19:32:35,2026-03-26,Float,31.793104,35.76830781666666,-78.67324298333334,107.378,0.027,315.69,29,0.81,1.58,1.77,-33.026
1774553578518757185,19:32:36,2026-03-26,Float,26.366667,35.7683077,-78.67324286666667,107.161,0.036,315.69,29,0.81,1.7,1.88,-33.027
1774553578542778576,19:32:37,2026-03-26,Float,27.3,35.76830798333334,-78.67324276666666,107.139,0.033,315.69,29,0.83,1.77,1.95,-33.026
1774553578547018865,19:32:38,2026-03-26,Float,29.214285,35.76830785,-78.67324271666666,107.215,0.032,315.69,29,0.86,1.82,2.01,-33.026
1774553578553586645,19:32:39,2026-03-26,Float,28.5,35.76830765,-78.67324261666667,107.315,0.016,315.69,29,0.79,1.75,1.92,-33.026
1774553578559406306,19:32:40,2026-03-26,Float,33.107143,35.7683078,-78.67324258333333,107.269,0.018,315.69,29,0.79,1.85,2.01,-33.026
1774553578641150296,19:32:41,2026-03-26,Float,35.655174,35.76830798333334,-78.67324265,107.235,0.025,315.69,29,0.83,1.6,1.8,-33.027
1774553578644401582,19:32:42,2026-03-26,Float,35.633335,35.7683083,-78.6732426,107.146,0.024,315.69,29,0.72,1.45,1.63,-33.026
1774553578652706612,19:32:43,2026-03-26,Float,36.833332,35.768308383333334,-78.67324263333333,107.137,0.022,315.69,29,0.7,1.48,1.64,-33.027
1774553578657735245,19:32:44,2026-03-26,Float,34.5,35.76830856666667,-78.6732427,107.087,0.021,315.69,29,0.7,1.58,1.72,-33.026
1774553578739499606,19:32:45,2026-03-26,Float,32.5625,35.76830858333334,-78.67324268333333,107.105,0.026,315.69,29,0.67,1.53,1.67,-33.026
1774553578750588562,19:32:46,2026-03-26,Float,33.1875,35.76830881666667,-78.67324258333333,107.055,0.03,315.69,29,0.67,1.53,1.67,-33.026
1774553578756032923,19:32:47,2026-03-26,Float,34.848484,35.768308983333334,-78.67324266666667,107.03,0.023,315.69,29,0.69,1.94,2.05,-33.027
1774553578832729001,19:32:48,2026-03-26,Float,32.9375,35.76830906666667,-78.6732427,107.018,0.031,315.69,29,0.69,1.94,2.05,-33.026
1774553578837127633,19:32:49,2026-03-26,Float,30.60606,35.768309083333335,-78.67324268333333,107.043,0.029,315.69,29,0.67,1.53,1.67,-33.026
1774553578865881621,19:32:50,2026-03-26,Float,32.75,35.768309083333335,-78.67324265,107.06,0.024,315.69,29,0.68,1.56,1.7,-33.026
1774553578874312992,19:32:51,2026-03-26,Float,32.8125,35.7683091,-78.67324263333333,107.08,0.015,315.69,29,0.76,1.64,1.81,-33.026
1774553578946956386,19:32:52,2026-03-26,Float,33.757576,35.76830915,-78.67324263333333,107.084,0.014,315.69,29,0.76,1.64,1.81,-33.026
1774553578984215490,19:32:53,2026-03-26,Float,34.5,35.768309216666665,-78.67324265,107.089,0.013,315.69,28,0.76,1.64,1.81,-33.027
1774553578988744111,19:32:54,2026-03-26,Float,33.5625,35.76830923333333,-78.67324266666667,107.101,0.016,315.69,29,0.73,1.58,1.74,-33.027
1774553578996639581,19:32:55,2026-03-26,Float,33.82353,35.768309333333335,-78.67324255,107.12,0.015,315.69,29,0.76,1.64,1.81,-33.026
1774553579001906079,19:32:56,2026-03-26,Float,33.696968,35.76830948333333,-78.6732425,107.118,0.019,315.69,29,0.73,1.69,1.85,-33.026
