timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1776790844686863939,162368,46.79,285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
1776790847502908938,484881,9.444,1.8,10.884,-0.9,0.02,-0.02,-0.06,3.94,2.88,-0.03,0.0,-0.4,-0.06,0.0,-0.06,246.79,285.0,0.0
1776790847591326885,1902,9.444,2.0,10.892,-0.8,0.21,-0.08,-0.06,3.94,2.94,-0.02,0.04,-0.38,0.0,-0.25,0.06,246.79,283.0,0.0
1776790847689601432,2001,9.452,2.1,10.892,-1.0,0.06,0.02,-0.06,3.94,2.94,-0.05,0.01,-0.37,0.06,0.0,0.06,245.76,285.0,0.0
1776790847792009656,2102,9.424,1.9,10.888,-0.9,0.23,0.0,-0.06,3.94,2.94,-0.03,0.02,-0.38,-0.06,0.0,0.0,246.79,285.0,0.0
1776790847890293017,2203,9.392,2.0,10.888,-0.9,0.12,0.02,-0.06,3.94,2.94,-0.02,0.04,-0.38,0.0,0.06,-0.06,246.79,285.0,0.0
1776790847992678872,2302,9.44,1.8,9.712,0.5,-0.02,0.0,-0.06,3.94,2.94,-0.02,0.02,-0.37,-0.12,0.19,0.0,245.76,284.0,0.0
1776790848090995213,2402,10.88,1.7,9.704,0.6,0.18,-0.02,-0.06,3.94,2.94,-0.01,0.01,-0.39,-0.12,0.0,0.06,245.59,284.0,0.0
1776790848189232725,2502,10.876,1.7,9.712,0.3,0.14,0.02,-0.06,3.94,2.94,-0.02,0.04,-0.41,-0.12,-0.06,0.06,246.27,285.0,0.0
1776790848291670893,2601,10.88,1.7,9.708,-0.8,0.2,-0.14,-0.06,3.94,2.94,-0.03,0.01,-0.41,-0.06,-0.19,0.06,245.76,284.0,0.0
1776790848389960051,2701,9.276,2.6,10.892,-0.8,0.02,-0.08,-0.06,3.94,2.94,-0.04,0.01,-0.37,-0.19,0.0,-0.12,245.76,284.0,0.0
1776790848488263134,2801,9.348,2.4,10.884,-0.8,0.04,-0.08,-0.06,3.94,2.94,-0.02,0.01,-0.36,-0.06,0.06,0.06,245.76,284.0,0.0
1776790848590650527,2900,9.268,2.6,10.892,-0.9,0.04,0.1,-0.06,3.94,2.94,-0.03,0.02,-0.4,0.0,-0.12,0.12,245.76,284.0,0.0
1776790848688950573,3000,9.316,2.6,10.892,-0.6,-0.08,-0.02,-0.06,3.94,2.94,-0.01,0.02,-0.39,0.0,-0.12,0.12,246.79,284.0,0.0
1776790848787207954,3100,9.26,2.5,10.892,-0.6,0.02,0.06,-0.06,3.94,2.94,-0.02,0.02,-0.4,0.06,0.0,-0.12,246.79,283.0,0.0
1776790848889624142,3200,9.32,2.4,10.888,-0.8,0.02,0.0,-0.06,3.94,2.94,-0.02,0.01,-0.42,0.06,0.0,0.0,245.76,283.0,0.0
1776790848987945242,3301,9.316,2.6,10.888,-0.6,0.16,-0.02,-0.06,3.94,2.94,-0.02,0.02,-0.37,0.0,-0.06,0.12,245.76,284.0,0.0
