timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1775239355241406238,18:02:34,2026-04-03,DGPS,36.037037,35.768203916666664,-78.6731804,167.016,0.027,277.6,29,0.68,1.21,1.39,-33.026
1775239356226797040,18:02:35,2026-04-03,DGPS,35.88889,35.768203883333335,-78.67318051666666,167.016,0.014,277.6,29,0.69,1.22,1.4,-33.026
1775239357246238114,18:02:36,2026-04-03,DGPS,35.703705,35.76820386666667,-78.67318055,167.016,0.013,277.6,29,0.69,1.22,1.4,-33.026
1775239358226978267,18:02:37,2026-04-03,DGPS,35.62963,35.7682038,-78.67318066666667,167.015,0.015,277.6,29,0.68,1.22,1.39,-33.026
1775239359246491502,18:02:38,2026-04-03,DGPS,35.592594,35.768203783333334,-78.67318073333334,167.017,0.012,277.6,29,0.68,1.22,1.39,-33.027
1775239360227289765,18:02:39,2026-04-03,DGPS,34.814816,35.768203766666666,-78.67318075,167.015,0.007,277.6,29,0.71,1.3,1.48,-33.026
1775239361246726817,18:02:40,2026-04-03,DGPS,34.851852,35.76820373333334,-78.67318075,167.012,0.008,277.6,29,0.68,1.22,1.39,-33.027
1775239362235932126,18:02:41,2026-04-03,DGPS,34.851852,35.76820371666667,-78.67318076666666,167.007,0.013,277.6,29,0.68,1.22,1.39,-33.026
1775239363246489941,18:02:42,2026-04-03,DGPS,35.74074,35.7682037,-78.67318078333334,167.006,0.015,277.6,29,0.71,1.3,1.48,-33.026
1775239364226256116,18:02:43,2026-04-03,DGPS,35.333332,35.76820368333333,-78.67318083333333,167.006,0.021,277.6,29,0.7,1.22,1.4,-33.026
1775239365247883676,18:02:44,2026-04-03,DGPS,35.74074,35.76820361666667,-78.67318086666667,167.003,0.01,277.6,29,0.62,1.15,1.31,-33.027
1775239366226921510,18:02:45,2026-04-03,DGPS,35.23077,35.76820355,-78.67318086666667,166.999,0.02,277.6,29,0.58,0.98,1.14,-33.026
1775239367245785751,18:02:46,2026-04-03,DGPS,36.208332,35.768203533333335,-78.67318086666667,166.997,0.011,277.6,29,0.63,1.19,1.35,-33.027
1775239368228779737,18:02:47,2026-04-03,DGPS,35.846153,35.76820351666667,-78.67318086666667,166.991,0.015,277.6,29,0.57,1.01,1.16,-33.026
1775239369268371337,18:02:48,2026-04-03,DGPS,35.46154,35.76820346666667,-78.67318083333333,166.988,0.015,277.6,29,0.54,0.95,1.09,-33.026
1775239370226690990,18:02:49,2026-04-03,DGPS,34.555557,35.768203416666665,-78.67318078333334,166.985,0.01,277.6,29,0.58,1.03,1.18,-33.026
1775239371246163145,18:02:50,2026-04-03,DGPS,34.925926,35.76820336666667,-78.67318071666666,166.979,0.013,277.6,29,0.57,0.98,1.13,-33.026
1775239372225173119,18:02:51,2026-04-03,DGPS,35.884617,35.76820335,-78.67318063333333,166.974,0.012,277.6,29,0.61,0.99,1.16,-33.026
1775239373244613334,18:02:52,2026-04-03,DGPS,35.884617,35.768203316666664,-78.67318055,166.97,0.009,277.6,29,0.6,0.97,1.14,-33.026
1775239374223907287,18:02:53,2026-04-03,DGPS,35.88889,35.7682033,-78.67318046666666,166.967,0.008,277.6,29,0.59,1.0,1.16,-33.026
1775239375250035194,18:02:54,2026-04-03,DGPS,34.444443,35.76820326666667,-78.67318041666667,166.962,0.007,277.6,29,0.68,1.24,1.41,-33.026
1775239376229068252,18:02:55,2026-04-03,DGPS,34.62963,35.76820326666667,-78.67318041666667,166.96,0.012,277.6,29,0.69,1.24,1.42,-33.026
1775239377248484259,18:02:56,2026-04-03,DGPS,34.96154,35.76820326666667,-78.67318045,166.96,0.017,277.6,29,0.59,0.97,1.13,-33.026
1775239378227591500,18:02:57,2026-04-03,DGPS,34.03846,35.76820326666667,-78.67318045,166.959,0.013,277.6,29,0.69,1.09,1.28,-33.027
1775239379236847997,18:02:58,2026-04-03,DGPS,34.846153,35.76820323333333,-78.67318048333334,166.957,0.015,277.6,29,0.58,0.98,1.14,-33.026
1775239380222151878,18:02:59,2026-04-03,DGPS,34.88889,35.768203166666666,-78.6731805,166.955,0.021,277.6,29,0.61,1.07,1.23,-33.027
1775239381243031712,18:03:00,2026-04-03,DGPS,33.962963,35.76820311666667,-78.67318053333334,166.953,0.017,277.6,29,0.68,1.27,1.44,-33.027
1775239382225749438,18:03:01,2026-04-03,DGPS,35.28,35.768203066666665,-78.67318071666666,166.947,0.031,277.6,29,0.64,1.19,1.35,-33.026
1775239383246110163,18:03:02,2026-04-03,DGPS,34.46154,35.768203066666665,-78.67318093333333,166.942,0.035,277.6,29,0.57,0.98,1.14,-33.026
1775239384225165202,18:03:03,2026-04-03,DGPS,33.423077,35.76820308333333,-78.67318111666667,166.937,0.026,277.6,29,0.68,1.21,1.39,-33.026
1775239385245212386,18:03:04,2026-04-03,DGPS,33.24,35.76820313333333,-78.67318128333334,166.933,0.02,277.6,29,0.68,1.24,1.42,-33.026
