timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1765988423638574869,2864,0.0,1.0,0.064,1.1,-0.14,-0.04,0.0,6.25,18.37,-0.01,0.0,-0.01,244.73,261.0,0.0,0.0,0.0,
1765988423736816017,3024,0.0,0.8,0.052,0.2,-0.06,-0.02,0.0,6.25,18.37,0.01,0.0,-0.06,244.73,262.0,0.0,0.0,0.0,
1765988423839227758,3124,0.0,1.0,0.056,0.3,0.06,0.0,0.0,6.25,18.37,0.0,0.0,0.0,244.73,262.0,0.0,0.0,0.0,
1765988423937509591,3224,0.0,0.3,0.06,0.2,0.06,-0.12,0.0,6.25,18.37,0.0,0.0,0.0,243.7,261.0,0.0,0.0,0.0,
1765988424039927794,3324,0.0,1.5,0.052,0.4,0.02,-0.04,0.0,6.25,18.37,0.02,0.01,-0.04,240.44,261.0,0.0,0.0,0.0,
1765988424138229424,3423,0.0,1.3,0.048,0.2,-0.02,0.0,0.0,6.25,18.37,0.0,0.0,-0.03,243.7,263.0,0.0,0.0,0.0,
1765988424236529739,3523,0.0,1.2,0.048,0.2,-0.08,-0.02,0.0,6.25,18.37,-0.02,0.0,-0.01,244.73,260.0,0.0,0.0,0.0,
1765988424338929924,3623,0.0,1.3,0.056,0.2,0.06,-0.06,0.0,6.25,18.37,-0.01,0.01,-0.03,240.44,260.0,0.0,0.0,0.0,
1765988424437223683,3724,0.0,1.3,0.052,0.6,-0.06,-0.02,0.0,6.25,18.37,0.01,0.02,-0.03,243.7,261.0,0.0,0.0,0.0,
1765988424539620924,3824,0.0,1.1,0.04,0.3,0.0,-0.04,0.0,6.25,18.37,0.0,-0.02,-0.02,243.7,260.0,0.0,0.0,0.0,
1765988424637927053,3924,0.0,1.3,0.06,0.1,0.04,-0.14,0.0,6.25,18.37,0.01,0.0,0.0,240.44,260.0,0.0,0.0,0.0,
1765988424736207757,4024,0.0,0.3,0.0,1.3,-0.14,-0.25,0.0,6.25,18.37,0.01,0.02,-0.01,244.73,262.0,0.0,0.0,0.0,
1765988424838630813,4124,0.0,1.4,0.044,0.4,-0.16,-0.02,0.0,6.25,18.37,0.01,0.01,-0.02,240.61,262.0,0.0,0.0,0.0,
1765988424936893812,4225,0.0,1.0,0.056,0.2,-0.02,0.04,0.0,6.25,18.37,0.0,0.0,-0.01,244.73,260.0,0.0,0.0,0.0,
1765988425039329368,4325,0.0,0.4,0.0,1.5,0.0,-0.1,0.0,6.25,18.37,-0.01,0.0,-0.01,240.61,262.0,0.0,0.0,0.0,
1765988425137621053,4425,0.0,1.4,0.048,0.4,0.1,-0.08,0.0,6.25,18.37,0.0,-0.01,-0.01,243.7,262.0,0.0,0.0,0.0,
