timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1768590860907613344,113280495,0.0,0.3,0.0,1.4,-0.06,-0.06,0.0,7.13,19.25,0.0,0.0,-0.01,235.13,266.0,0.0,0.0,,-0.01
1768590864685739971,209495,0.0,0.3,0.0,1.4,-0.06,-0.06,0.0,7.13,19.25,0.0,0.0,-0.01,235.13,266.0,0.0,0.0,,
1768590864835206303,2867,0.0,1.0,0.0,0.2,0.02,0.06,0.0,7.19,19.37,0.0,0.0,0.0,235.13,266.0,0.0,0.0,0.0,
1768590864937632785,3028,0.0,0.9,0.0,0.4,0.08,0.1,0.0,7.19,19.37,0.01,0.01,0.0,235.13,265.0,0.0,0.0,0.0,
1768590865035910829,3127,0.0,0.9,0.0,1.7,0.1,-0.08,0.0,7.19,19.37,-0.01,0.0,0.0,235.13,264.0,0.0,0.0,0.0,
1768590865134202888,3226,0.0,1.2,0.0,1.1,0.02,-0.04,0.0,7.19,19.37,0.0,0.01,-0.02,235.13,265.0,0.0,0.0,0.0,
1768590865232500521,3326,0.0,0.9,0.0,0.3,0.08,-0.06,0.0,7.19,19.37,0.0,0.0,0.03,235.13,265.0,0.0,0.0,0.0,
1768590865334939351,3426,0.0,0.9,0.0,1.3,0.06,-0.14,0.0,7.19,19.37,0.01,0.0,-0.03,235.13,265.0,0.0,0.0,0.0,
1768590865443271881,3526,0.0,1.3,0.0,0.3,-0.02,-0.12,0.0,7.19,19.37,0.0,0.0,0.03,233.93,265.0,0.0,0.0,0.0,
1768590865535625221,3627,0.0,1.2,0.0,0.2,0.02,-0.14,0.0,7.19,19.37,0.0,0.0,0.01,235.13,265.0,0.0,0.0,0.0,
1768590865633925484,3727,0.0,0.1,0.0,1.0,0.0,-0.04,0.0,7.19,19.37,0.03,0.0,0.04,235.13,265.0,0.0,0.0,0.0,
1768590865736327536,3827,0.0,0.7,0.0,0.3,-0.12,-0.2,0.0,7.19,19.37,0.0,0.0,0.03,234.1,265.0,0.0,0.0,0.0,
1768590865834629317,3928,0.0,0.9,0.0,0.2,0.1,-0.04,0.0,7.19,19.37,0.0,0.02,-0.01,235.13,265.0,0.0,0.0,0.0,
1768590865937062758,4028,0.0,0.8,0.0,0.1,-0.12,-0.12,0.0,7.19,19.37,0.01,0.0,0.0,235.3,267.0,0.0,0.0,0.0,
1768590866035287576,4128,0.0,0.9,0.0,0.2,0.0,-0.16,0.0,7.19,19.37,0.0,0.01,0.0,235.13,265.0,0.0,0.0,0.0,
1768590866133601593,4228,0.0,0.9,0.0,0.3,-0.14,-0.1,0.0,7.19,19.37,-0.01,0.04,0.02,235.13,265.0,0.0,0.0,0.0,
1768590866236031401,4328,0.0,1.0,0.0,0.3,0.04,-0.2,0.0,7.19,19.37,-0.02,0.0,0.01,234.1,265.0,0.0,0.0,0.0,
1768590866334330604,4428,0.0,0.3,0.0,1.5,-0.1,-0.14,0.0,7.19,19.37,0.01,0.01,0.0,234.1,265.0,0.0,0.0,0.0,
1768590866436734559,4528,0.0,0.3,0.0,1.3,0.0,0.0,0.0,7.19,19.37,0.01,0.01,-0.02,234.96,265.0,0.0,0.0,0.0,
1768590866535028780,4628,0.0,0.9,0.0,0.4,0.1,-0.08,0.0,7.19,19.37,0.01,0.02,0.01,234.96,266.0,0.0,0.0,0.0,
1768590866637433699,4728,0.0,1.0,0.0,0.5,0.02,0.04,0.0,7.19,19.37,0.01,0.0,0.02,235.13,266.0,0.0,0.0,0.0,
1768590866735735068,4829,0.0,0.9,0.0,0.4,0.06,-0.04,0.0,7.19,19.37,0.0,0.02,-0.01,234.1,264.0,0.0,0.0,0.0,
1768590866844150467,4929,0.0,0.9,0.0,0.5,-0.04,-0.08,0.0,7.19,19.37,0.0,0.0,0.01,235.13,266.0,0.0,0.0,0.0,
1768590866936446412,5028,0.0,1.1,0.0,0.3,0.04,0.0,0.0,7.19,19.37,0.0,0.01,0.01,235.13,266.0,0.0,0.0,0.0,
1768590867034699188,5129,0.0,0.9,0.0,0.2,0.0,0.02,0.0,7.19,19.37,0.02,0.0,0.0,234.1,265.0,0.0,0.0,0.0,
1768590867137135862,5229,0.0,1.4,0.0,0.5,0.04,0.1,0.0,7.19,19.37,0.01,-0.01,0.01,235.13,265.0,0.0,0.0,0.0,
1768590867235439005,5328,0.0,1.4,0.0,1.0,0.0,0.04,0.0,7.19,19.37,0.0,0.01,-0.03,235.13,265.0,0.0,0.0,0.0,
1768590867333752462,5428,0.0,1.0,0.0,0.6,-0.08,-0.04,0.0,7.19,19.37,0.0,0.02,0.0,235.13,266.0,0.0,0.0,0.0,
1768590867436145432,5528,0.0,0.3,0.0,1.4,0.0,0.12,0.0,7.19,19.37,0.02,0.0,0.0,235.13,266.0,0.0,0.0,0.0,
1768590867534448426,5628,0.0,1.2,0.0,0.7,-0.2,0.0,0.0,7.19,19.37,0.0,-0.01,0.02,235.13,265.0,0.0,0.0,0.0,
1768590867632750624,5728,0.0,1.2,0.0,0.4,-0.1,-0.04,0.0,7.19,19.37,0.01,0.0,0.01,234.1,265.0,0.0,0.0,0.0,
1768590867735187021,5827,0.0,0.2,0.0,1.2,0.06,-0.12,0.0,7.19,19.37,0.0,0.0,0.01,235.13,265.0,0.0,0.0,0.0,
1768590867833456033,5927,0.0,1.1,0.0,0.5,-0.1,-0.1,0.0,7.19,19.37,0.0,0.0,0.01,235.13,265.0,0.0,0.0,0.0,
1768590867931746860,6027,0.0,0.7,0.0,0.1,0.04,-0.1,0.0,7.19,19.37,0.0,0.0,0.0,235.13,263.0,0.0,0.0,0.0,
1768590868034124756,6127,0.0,1.2,0.0,0.6,0.02,-0.02,0.0,7.19,19.37,0.03,-0.01,0.03,234.1,263.0,0.0,0.0,0.0,
1768590868132454838,6226,0.0,0.6,0.0,0.5,-0.2,-0.06,0.0,7.19,19.37,0.0,0.01,0.03,235.13,265.0,0.0,0.0,0.0,
1768590868230766569,6326,0.0,1.3,0.0,0.1,-0.04,0.02,0.0,7.19,19.37,0.0,0.0,0.01,234.1,265.0,0.0,0.0,0.0,
1768590868333159794,6426,0.0,1.3,0.0,0.4,0.02,-0.06,0.0,7.19,19.37,0.01,-0.01,0.01,235.13,265.0,0.0,0.0,0.0,
1768590868431461709,6526,0.0,1.4,0.0,0.3,0.08,-0.08,0.0,7.19,19.37,0.0,0.01,0.06,235.13,265.0,0.0,0.0,0.0,
