timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1774906930626330924,42294,,0.0,10.0,8.0,,,,,,,,,,,,,,
1774906930628897714,73109,9.232,1.9,10.78,-1.2,-0.04,0.02,1.44,1.25,3.88,-0.02,-0.06,-0.37,158.98,161.0,0.0,10.0,,-0.38
1774906930636246640,73109,9.232,1.9,10.78,-1.2,-0.04,0.02,1.44,1.25,3.88,-0.02,-0.06,-0.37,158.98,161.0,0.0,10.0,,
1774906930642881734,1872,9.228,1.9,10.784,-0.4,-0.02,0.02,0.0,1.0,4.63,0.0,0.05,-0.4,158.98,162.0,0.0,0.0,0.0,
1774906930649409792,1972,9.244,2.0,10.776,-0.9,0.02,-0.02,0.0,1.0,4.63,0.0,0.05,-0.38,163.44,162.0,0.0,0.0,0.0,
1774906930654142595,2073,9.236,2.0,10.78,-0.9,0.14,-0.02,0.0,1.0,4.63,0.0,0.02,-0.39,158.81,162.0,0.0,0.0,0.0,
1774906930660719726,2172,9.236,2.0,10.784,-0.9,0.14,-0.06,0.0,1.0,4.63,0.01,0.02,-0.39,158.98,162.0,0.0,0.0,0.0,
1774906930664483198,2272,9.244,1.7,9.384,0.1,-0.04,-0.02,0.0,1.0,4.63,-0.02,0.02,-0.4,158.98,162.0,0.0,0.0,0.0,
1774906930736236554,2372,10.78,1.7,9.38,-0.8,0.04,-0.1,0.0,1.0,4.63,0.0,0.05,-0.38,158.98,163.0,0.0,0.0,0.0,
1774906930740286322,2471,9.008,1.7,9.512,-0.1,0.14,-0.04,0.0,1.0,4.63,0.0,0.04,-0.39,158.98,163.0,0.0,0.0,0.0,
1774906930751630275,2571,9.184,2.2,10.78,-1.0,-0.02,0.08,0.0,1.0,4.63,0.01,0.04,-0.38,158.98,163.0,0.0,0.0,0.0,
1774906930762985394,2671,9.196,2.2,10.78,-0.9,0.14,-0.06,0.0,1.0,4.63,-0.01,0.04,-0.35,167.9,163.0,0.0,0.0,0.0,
1774906930774287236,2770,9.184,2.0,10.784,-0.9,-0.06,0.0,0.0,1.0,4.63,-0.02,0.03,-0.38,167.9,163.0,0.0,0.0,0.0,
1774906930838653685,2870,9.24,2.0,10.78,-0.8,0.0,0.02,0.0,1.0,4.63,0.0,0.03,-0.38,167.9,163.0,0.0,0.0,0.0,
1774906930849483639,2970,9.236,2.3,10.784,-0.8,0.04,0.04,0.0,1.0,4.63,0.0,0.04,-0.41,167.9,163.0,0.0,0.0,0.0,
1774906930860905074,3070,9.228,2.1,10.772,-1.0,-0.02,-0.1,0.0,1.0,4.63,-0.02,0.04,-0.38,167.9,163.0,0.0,0.0,0.0,
1774906930941065316,3170,9.184,2.1,10.776,-0.7,-0.08,-0.02,0.0,1.0,4.63,-0.03,0.05,-0.38,158.98,163.0,0.0,0.0,0.0,
1774906930952679009,3270,9.208,2.1,10.776,-0.9,0.0,-0.08,0.0,1.0,4.63,-0.01,0.04,-0.37,158.98,162.0,0.0,0.0,0.0,
1774906930964327331,3371,9.236,2.2,10.776,-1.0,-0.14,-0.08,0.0,1.0,4.63,0.01,0.03,-0.38,167.9,162.0,0.0,0.0,0.0,
1774906930975691155,3471,9.232,2.1,10.78,-0.8,0.0,-0.12,0.0,1.0,4.63,0.01,0.03,-0.38,158.98,163.0,0.0,0.0,0.0,
1774906931039355216,3571,9.98,1.8,10.78,-0.9,-0.2,0.08,0.0,1.0,4.63,0.0,0.04,-0.38,154.86,163.0,0.0,0.0,0.0,
1774906931050774854,3671,9.056,2.7,10.776,-0.9,-0.08,-0.08,0.0,1.0,4.63,0.01,0.04,-0.39,154.69,163.0,0.0,0.0,0.0,
1774906931061905437,3771,9.052,2.7,10.78,-1.0,0.02,0.1,0.0,1.0,4.63,0.0,0.05,-0.36,167.9,163.0,0.0,0.0,0.0,
1774906931125320314,3870,9.068,2.6,10.78,-1.0,0.04,-0.1,0.0,1.0,4.63,0.01,0.01,-0.39,158.98,163.0,0.0,0.0,0.0,
