timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1774533760227341912,00:02:35.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774533760230001495,00:02:36.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774533760231527485,00:02:37.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774533760236178170,00:02:38.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774533760238514404,00:02:39.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774533760243039439,00:02:40.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774533760245373987,00:02:41.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774533760249837660,00:02:42.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774533760252186951,00:02:43.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774533760254172535,00:02:44.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774533760311704170,00:02:45.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774533760312720781,00:02:46.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774533760318597944,00:02:47.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774533760319741538,00:02:48.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774533760347776116,00:02:49.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774533760348940954,00:02:50.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774533760356087807,00:02:51.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774533760357677863,00:02:52.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774533760359907578,00:02:53.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774533760360587097,00:02:54.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774533760364490308,00:02:55.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774533760367197195,00:02:56.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
