timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1774644444035588624,25371,78.0,9.476,1.9,9.696,0.0,-0.08,0.06,-60.31,2.13,4.81,-0.02,0.0,-0.36,,2.13,4.81,-0.01,0.0
1774644444044846845,41378,9.476,1.9,9.696,0.0,-0.08,0.06,-60.31,2.13,4.81,-0.02,0.0,-0.36,,,,,,
1774644444048208046,1871,9.364,2.6,10.952,-0.9,0.14,0.0,0.0,2.0,5.06,0.0,0.01,-0.38,11944.29,132.0,0.0,0.0,0.0,
1774644444054278973,1971,9.336,2.8,10.952,-0.9,0.02,0.04,0.0,2.0,5.06,0.0,0.03,-0.36,11943.09,132.0,0.0,0.0,0.0,
1774644444059442847,2071,9.332,2.6,10.952,-0.8,-0.06,0.0,0.0,2.0,5.06,0.0,0.02,-0.37,11943.26,133.0,0.0,0.0,0.0,
1774644444109303333,2171,9.364,2.6,10.948,-1.0,-0.02,0.04,0.0,2.0,5.06,0.0,0.03,-0.39,11943.6,133.0,0.0,0.0,0.0,
1774644444114583372,2271,9.392,2.6,10.948,-1.1,0.0,-0.04,0.0,2.0,5.06,-0.01,0.04,-0.37,11946.0,131.0,0.0,0.0,0.0,
1774644444117846311,2371,9.392,2.4,10.016,-0.2,0.0,-0.08,0.0,2.0,5.06,0.0,0.02,-0.36,11945.15,132.0,0.0,0.0,0.0,
1774644444121589925,2471,9.52,2.1,10.948,-0.9,-0.04,-0.02,0.0,2.0,5.06,0.0,0.03,-0.39,11947.03,132.0,0.0,0.0,0.0,
1774644444129955317,2571,9.512,2.2,10.952,-0.7,-0.06,0.0,0.0,2.0,5.06,0.0,0.03,-0.37,11942.92,130.0,0.0,0.0,0.0,
1774644444133778366,2671,9.52,2.0,10.956,-0.9,0.0,-0.08,0.0,2.0,5.06,0.0,0.01,-0.38,11945.32,130.0,0.0,0.0,0.0,
1774644444138069053,2771,9.472,1.6,9.692,0.3,0.04,-0.02,0.0,2.0,5.06,0.0,0.03,-0.37,11944.8,130.0,0.0,0.0,0.0,
1774644444182908775,2871,10.94,1.7,9.688,0.2,0.1,0.02,0.0,2.0,5.06,0.0,0.0,-0.36,11944.8,131.0,0.0,0.0,0.0,
1774644444191191885,2971,10.94,1.7,10.96,-0.8,-0.14,0.06,0.0,2.0,5.06,0.0,0.02,-0.36,11947.2,131.0,0.0,0.0,0.0,
1774644444219697422,3070,9.388,2.7,10.952,-0.9,0.06,-0.06,0.0,2.0,5.06,0.0,0.04,-0.37,11945.66,133.0,0.0,0.0,0.0,
1774644444223802145,3170,9.376,2.7,10.952,-0.9,0.0,-0.08,0.0,2.0,5.06,-0.01,0.0,-0.36,11944.29,132.0,0.0,0.0,0.0,
1774644444227962148,3270,9.376,2.9,10.948,-1.1,-0.02,-0.1,0.0,2.0,5.06,-0.01,0.02,-0.36,11945.32,132.0,0.0,0.0,0.0,
1774644444232115770,3371,9.324,2.8,10.96,-0.8,0.02,-0.08,0.0,2.0,5.06,-0.02,0.01,-0.38,11943.43,130.0,0.0,0.0,0.0,
1774644444236201592,3471,9.392,2.7,10.948,-0.9,0.18,-0.16,0.0,2.0,5.06,-0.01,0.03,-0.38,11945.83,130.0,0.0,0.0,0.0,
1774644444240185896,3571,9.34,2.4,10.952,-0.9,-0.16,-0.12,0.0,2.0,5.06,-0.01,0.04,-0.37,11947.38,130.0,0.0,0.0,0.0,
1774644444309768787,3672,9.38,2.6,10.948,-0.8,0.1,0.0,0.0,2.0,5.06,-0.01,0.03,-0.37,11944.63,131.0,0.0,0.0,0.0,
1774644444313910999,3772,9.332,2.6,10.952,-1.0,0.02,-0.02,0.0,2.0,5.06,-0.01,0.04,-0.38,11945.66,131.0,0.0,0.0,0.0,
1774644444322020887,3872,9.396,2.4,10.956,-1.0,0.08,-0.08,0.0,2.0,5.06,0.0,0.02,-0.34,11944.97,134.0,0.0,0.0,0.0,
