timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1774644186046391602,20:42:47,2026-03-27,Float,32.1875,35.7683634,-78.67322083333333,106.276,0.048,340.78,35,0.84,2.47,2.61,-33.026
1774644186057661040,20:42:48,2026-03-27,Float,31.17647,35.768363416666666,-78.67322066666667,106.281,0.063,340.78,35,0.89,2.48,2.64,-33.026
1774644186064583646,20:42:49,2026-03-27,Float,29.382353,35.76836336666667,-78.67322068333333,106.3,0.072,340.78,35,0.86,2.18,2.34,-33.026
1774644186107705301,20:42:50,2026-03-27,Float,30.580645,35.76836333333333,-78.67322065,106.292,0.063,340.78,35,0.86,1.43,1.67,-33.026
1774644186119067953,20:42:51,2026-03-27,Float,30.75,35.76836336666667,-78.67322058333333,106.267,0.049,340.78,35,0.9,1.67,1.9,-33.027
1774644186128331753,20:42:52,2026-03-27,Float,31.181818,35.76836333333333,-78.67322061666667,106.258,0.049,340.78,35,0.9,1.67,1.9,-33.026
1774644186205841249,20:42:53,2026-03-27,Float,30.39394,35.768363316666665,-78.67322061666667,106.265,0.007,340.78,35,0.9,1.67,1.9,-33.026
1774644186213466417,20:42:54,2026-03-27,Float,30.78125,35.76836316666667,-78.67322056666667,106.28,0.023,340.78,33,0.9,1.67,1.9,-33.026
1774644186220995334,20:42:55,2026-03-27,Float,30.5,35.768363183333335,-78.67322066666667,106.244,0.021,340.78,34,0.85,1.71,1.9,-33.026
1774644186228565404,20:42:56,2026-03-27,Float,30.90625,35.76836311666667,-78.67322048333334,106.284,0.052,340.78,34,0.8,1.41,1.62,-33.026
1774644186308843290,20:42:57,2026-03-27,Float,30.424242,35.768363066666666,-78.67322035,106.306,0.047,340.78,35,1.0,2.96,3.12,-33.026
1774644186311145572,20:42:58,2026-03-27,Float,31.375,35.768363083333334,-78.67322043333333,106.271,0.032,340.78,34,0.84,2.46,2.6,-33.026
1774644186321824238,20:42:59,2026-03-27,Float,30.65625,35.768363083333334,-78.67322048333334,106.261,0.044,340.78,33,0.83,1.65,1.85,-33.026
1774644186376898760,20:43:00,2026-03-27,Float,30.375,35.76836303333333,-78.6732204,106.272,0.034,340.78,33,0.92,1.69,1.93,-33.027
1774644186386849139,20:43:01,2026-03-27,Float,30.096775,35.76836305,-78.67322056666667,106.244,0.005,340.78,32,0.92,1.69,1.93,-33.026
1774644186405986328,20:43:02,2026-03-27,Float,29.8125,35.768363,-78.67322058333333,106.246,0.039,340.78,33,0.95,2.76,2.92,-33.026
1774644186418083601,20:43:03,2026-03-27,Float,30.3125,35.76836298333333,-78.6732206,106.261,0.052,340.78,34,0.95,2.76,2.92,-33.027
1774644186426504045,20:43:04,2026-03-27,DGPS,29.40625,35.768343683333335,-78.6732669,109.173,0.052,340.78,33,1.0,2.95,3.12,-33.026
1774644186430916883,20:43:05,2026-03-27,DGPS,29.90625,35.768343433333335,-78.67326651666667,109.276,0.059,340.78,34,0.95,2.75,2.91,-33.026
1774644187302975680,20:43:06,2026-03-27,DGPS,30.40625,35.76834288333333,-78.673266,109.379,0.075,340.78,34,0.94,2.64,2.8,-33.026
1774644188305842977,20:43:07,2026-03-27,DGPS,30.903225,35.768343083333335,-78.67326688333333,109.404,0.034,340.78,34,0.94,2.64,2.8,-33.026
1774644189310024240,20:43:08,2026-03-27,DGPS,31.4375,35.76834243333333,-78.67326853333333,109.4,0.177,340.78,35,0.87,2.19,2.36,-33.026
