timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1771971108924860433,00:09:18.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771971109448850746,00:09:19.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771971110444100844,00:09:20.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771971111883508620,00:09:21.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771971112290917464,00:09:22.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771971113290116092,00:09:23.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771971114289389842,00:09:24.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771971115288375425,00:09:25.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771971116287821703,00:09:26.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771971117291069287,00:09:27.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771971118287512660,00:09:28.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771971119289380680,00:09:29.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771971120288574361,00:09:30.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771971121287751752,00:09:31.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771971122291236097,00:09:32.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771971123287042780,00:09:33.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771971124289512371,00:09:34.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771971125286128886,00:09:35.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771971126292057522,00:09:36.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771971127291291367,00:09:37.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
