timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1774898134706681054,1871,10.816,1.7,10.824,-1.0,-0.02,-0.1,-0.06,3.31,6.13,-0.02,0.03,-0.41,11977.39,151.0,0.0,0.0,0.0,
1774898134713065230,1971,9.344,1.9,10.828,-0.7,-0.08,0.0,-0.06,3.31,6.13,-0.02,0.04,-0.41,11977.39,152.0,0.0,0.0,0.0,
1774898134719528328,2071,9.32,2.1,10.84,-0.9,-0.04,-0.04,-0.06,3.31,6.13,-0.01,0.04,-0.4,11976.19,151.0,0.0,0.0,0.0,
1774898134726444167,2171,9.376,1.9,10.828,-0.9,-0.02,-0.14,-0.06,3.31,6.13,-0.02,0.03,-0.42,11977.73,151.0,0.0,0.0,0.0,
1774898134731224189,2271,9.324,1.7,10.828,-0.8,-0.02,-0.04,-0.06,3.31,6.13,0.0,0.06,-0.41,11976.87,151.0,0.0,0.0,0.0,
1774898134738398480,2371,9.372,1.8,10.832,-0.9,0.0,0.0,-0.06,3.31,6.13,-0.02,0.03,-0.41,11977.9,152.0,0.0,0.0,0.0,
1774898134744205810,2471,9.34,2.0,10.824,-0.7,0.04,-0.21,-0.06,3.31,6.13,-0.03,0.04,-0.41,11978.25,152.0,0.0,0.0,0.0,
1774898134749999196,2570,9.38,2.2,10.824,-0.9,0.02,-0.06,-0.06,3.31,6.13,-0.01,0.06,-0.4,11972.59,152.0,0.0,0.0,0.0,
1774898134755835321,2670,9.332,1.9,10.828,-0.7,-0.1,-0.06,-0.06,3.31,6.13,0.0,0.05,-0.42,11977.56,152.0,0.0,0.0,0.0,
1774898134824201652,2770,9.38,2.1,10.828,-1.0,-0.06,-0.06,-0.06,3.31,6.13,-0.01,0.03,-0.39,11978.07,151.0,0.0,0.0,0.0,
1774898134832475063,2870,9.36,1.7,10.824,-0.8,0.0,-0.1,-0.06,3.31,6.13,-0.02,0.04,-0.42,11978.25,152.0,0.0,0.0,0.0,
1774898134836496357,2970,9.336,2.0,10.828,-0.9,0.0,-0.12,-0.06,3.31,6.13,0.0,0.03,-0.42,11978.07,152.0,0.0,0.0,0.0,
1774898134844818692,3069,9.344,2.2,10.828,-1.0,-0.02,-0.02,-0.06,3.31,6.13,0.0,0.03,-0.41,11977.9,151.0,0.0,0.0,0.0,
1774898134848793525,3169,9.368,2.0,10.828,-0.8,0.02,0.02,-0.06,3.31,6.13,-0.01,0.05,-0.38,11977.04,152.0,0.0,0.0,0.0,
1774898134853125010,3269,9.38,2.2,10.824,-1.0,-0.08,0.06,-0.06,3.31,6.13,-0.01,0.03,-0.38,11978.07,152.0,0.0,0.0,0.0,
1774898134926620218,3369,9.328,1.9,10.832,-0.9,0.04,0.0,-0.06,3.31,6.13,-0.02,0.02,-0.37,11976.7,150.0,0.0,0.0,0.0,
1774898134930680288,3469,9.38,1.9,10.828,-0.9,-0.1,-0.04,-0.06,3.31,6.13,-0.03,0.03,-0.4,11978.76,151.0,0.0,0.0,0.0,
1774898134934961811,3569,9.352,2.1,10.824,-1.0,0.1,-0.08,-0.06,3.31,6.13,0.0,0.05,-0.41,11980.3,151.0,0.0,0.0,0.0,
1774898134943092803,3670,9.328,2.2,10.824,-1.0,-0.02,-0.08,-0.06,3.31,6.13,-0.01,0.02,-0.39,11979.96,152.0,0.0,0.0,0.0,
1774898134947249925,3770,9.38,1.9,10.828,-1.0,-0.12,0.02,-0.06,3.31,6.13,-0.01,0.03,-0.41,11980.99,152.0,0.0,0.0,0.0,
1774898134951287181,3870,9.332,2.2,10.828,-0.8,-0.02,0.0,-0.06,3.31,6.13,-0.04,0.04,-0.39,11982.19,151.0,0.0,0.0,0.0,
1774898135025045024,3971,9.368,2.0,10.828,-1.0,0.16,0.02,-0.06,3.31,6.13,-0.04,0.05,-0.39,11979.96,150.0,0.0,0.0,0.0,
1774898135037193179,4071,9.388,2.2,10.82,-0.8,0.21,-0.06,-0.06,3.31,6.13,0.0,0.04,-0.38,11979.1,150.0,0.0,0.0,0.0,
1774898135048602403,4171,9.38,2.2,10.832,-0.8,0.0,-0.02,-0.06,3.31,6.13,-0.01,0.03,-0.39,11978.42,151.0,0.0,0.0,0.0,
1774898135059529535,4271,9.332,2.0,10.836,-1.2,0.02,-0.02,-0.06,3.31,6.13,0.01,0.01,-0.38,11977.22,151.0,0.0,0.0,0.0,
1774898135123214169,4371,9.388,2.1,10.82,-0.8,-0.06,-0.16,-0.06,3.31,6.13,0.0,0.02,-0.4,11978.76,151.0,0.0,0.0,0.0,
1774898135134191781,4470,9.352,2.0,10.836,-1.0,-0.12,-0.08,-0.06,3.31,6.13,0.0,0.04,-0.4,11978.76,151.0,0.0,0.0,0.0,
1774898135145529711,4571,9.332,2.2,10.828,-0.9,0.04,0.06,-0.06,3.31,6.13,0.0,0.03,-0.41,11978.42,151.0,0.0,0.0,0.0,
1774898135156816088,4671,9.38,2.0,10.832,-0.8,0.02,-0.04,-0.06,3.31,6.13,-0.01,0.04,-0.39,11979.27,151.0,0.0,0.0,0.0,
1774898135225591507,4771,9.348,2.2,10.828,-1.1,0.12,-0.04,-0.06,3.31,6.13,0.0,0.05,-0.4,11978.59,152.0,0.0,0.0,0.0,
1774898135236884532,4871,9.324,2.0,10.824,-1.1,0.12,-0.04,-0.06,3.31,6.13,-0.02,0.04,-0.39,11979.1,152.0,0.0,0.0,0.0,
1774898135248048895,4970,9.324,2.1,10.828,-0.7,-0.12,-0.02,-0.06,3.31,6.13,-0.01,0.02,-0.4,11979.79,151.0,0.0,0.0,0.0,
1774898135259229350,5070,9.364,2.1,10.836,-1.0,0.1,0.0,-0.06,3.31,6.13,-0.02,0.05,-0.38,11978.07,153.0,0.0,0.0,0.0,
1774898135336191110,5170,9.356,1.9,10.824,-0.9,0.14,-0.06,-0.06,3.31,6.13,-0.02,0.05,-0.4,11978.76,153.0,0.0,0.0,0.0,
1774898135347596037,5270,9.328,2.2,10.832,-0.1,0.04,0.02,-0.06,3.0,,,,,,,,,,
1774898135358763623,38194,9.168,2.3,10.824,-1.0,-0.04,0.08,-0.06,3.31,6.13,0.0,0.06,-0.4,6.0,3.31,6.13,0.0,0.03,-0.39
1774898135426277484,38194,9.168,2.3,10.824,-1.0,-0.04,0.08,-0.06,3.31,6.13,0.0,0.06,-0.4,11973.96,152.0,0.92,1.83,0.0,0.0
1774898135437374980,38294,10.276,25.6,10.788,-23.7,-1.11,1.04,-0.06,3.31,6.13,0.04,0.01,-0.39,11925.6,151.0,22.24,21.45,0.0,0.0
1774898135448568249,38394,9.568,16.8,10.796,-17.6,-0.9,0.76,-0.06,3.31,6.13,-0.06,0.04,-0.35,11932.97,151.0,20.84,16.67,0.0,0.0
1774898135459923957,38494,10.748,43.9,9.996,-29.8,-1.52,1.58,-0.19,3.13,6.13,-0.04,0.23,0.39,11942.23,151.0,16.47,12.81,0.0,0.0
1774898135536880865,38594,10.628,48.4,10.776,-41.3,-1.5,1.66,-0.31,3.25,6.31,0.01,-0.09,-0.44,11941.37,150.0,15.24,13.63,0.0,0.0
1774898135548052895,38694,10.212,45.1,9.908,-38.8,-2.23,1.39,-0.37,3.06,6.25,0.18,-0.01,-0.39,11946.0,151.0,14.17,11.67,0.0,0.0
1774898135559208018,38794,10.652,41.1,10.564,-44.4,-2.44,1.72,-0.5,2.69,6.13,0.0,-0.01,-0.3,159.32,151.0,10.53,10.53,0.0,0.0
1774898135570382529,38894,10.708,49.7,9.74,-59.9,-2.38,1.7,-0.63,2.19,6.0,-0.06,-0.07,-0.46,11949.78,150.0,12.92,11.0,0.0,0.0
1774898135639263481,38994,10.736,44.0,9.664,-45.6,-2.38,2.19,-0.75,1.81,5.94,-0.31,0.07,-0.29,197.57,150.0,13.47,10.1,0.0,0.0
1774898135643315273,39094,9.92,36.3,10.476,-48.5,-1.99,2.11,-0.88,1.44,5.81,0.44,0.12,-0.36,187.11,151.0,15.24,10.43,0.0,0.0
1774898135745478842,39195,9.444,38.9,10.78,-47.1,-2.36,1.89,-1.06,1.12,5.75,0.42,0.08,-0.24,11947.03,151.0,14.77,9.85,0.0,0.0
1774898135847877272,39296,9.968,34.8,9.884,-37.6,-2.09,2.21,-1.19,0.88,5.69,0.41,0.1,-0.38,11946.52,152.0,15.84,10.0,0.0,0.0
1774898135946264000,39396,10.772,42.0,10.78,-39.8,-1.56,1.74,-1.37,0.69,5.69,0.27,0.11,-0.31,11947.55,152.0,16.12,11.65,0.0,0.0
1774898136040638432,39496,10.496,42.4,10.264,-42.1,-1.37,1.84,-1.5,0.44,5.69,-0.02,0.08,-0.28,224.15,152.0,15.79,10.53,0.0,0.0
1774898136148982734,39597,10.768,37.3,10.748,-53.7,-1.62,1.93,-1.69,0.25,5.69,-0.18,0.0,-0.35,205.46,152.0,15.24,10.43,0.0,0.0
1774898136249292170,39698,10.712,37.5,10.748,-36.9,-2.07,1.45,-1.81,0.19,5.69,-0.03,0.01,-0.42,11948.58,153.0,16.25,10.83,0.0,0.0
1774898136347474974,39798,10.292,40.0,10.192,-39.5,-1.72,1.64,-2.0,0.12,5.69,0.04,0.0,-0.4,11943.6,152.0,16.84,11.79,0.0,0.0
1774898136442001673,39898,9.748,37.1,9.644,-33.2,-1.95,1.56,-2.13,0.12,5.75,-0.18,0.06,-0.45,198.77,152.0,17.54,14.03,0.0,0.0
1774898136540352488,39998,10.072,39.0,10.624,-38.1,-1.99,1.41,-2.25,0.12,5.88,-0.14,0.0,-0.35,171.84,152.0,17.31,11.02,0.0,0.0
1774898136644605888,40098,10.772,34.6,10.132,-45.8,-1.43,1.95,-2.31,0.19,6.06,0.04,0.08,-0.44,11944.8,153.0,17.34,10.9,0.0,0.0
