timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1774905355443579936,02:33:00.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905355449558314,02:33:01.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905355451887706,02:33:02.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905355456463303,02:33:03.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905355458116520,02:33:04.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905355460047785,02:33:05.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905355461026048,02:33:06.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905355464040914,02:33:07.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905355465842285,02:33:08.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905355468433188,02:33:09.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905355535885983,02:33:10.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905355537637630,02:33:11.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905355543950058,02:33:12.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905355544708238,02:33:13.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905355547507224,02:33:14.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905355548269385,02:33:15.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905355552452096,02:33:16.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905355633390413,02:33:17.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905356633169100,02:33:18.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905357636512826,02:33:19.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905358630673694,02:33:20.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905359635464115,02:33:21.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905360635790539,02:33:22.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905361641346589,02:33:23.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905362624330479,02:33:24.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905363637178000,02:33:25.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
