timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1771976783614152313,23:46:22,2026-02-24,GPS Fix,34.96154,35.76230635,-78.7140917,104.163,0.032,161.88,25,0.56,0.88,1.04,-33.002
1771976784269149237,23:46:23,2026-02-24,GPS Fix,38.72,35.76230793333333,-78.71409138333334,104.172,0.082,161.88,25,0.55,0.91,1.07,-33.002
1771976785281826951,23:46:24,2026-02-24,GPS Fix,35.5,35.7623092,-78.71409125,104.193,0.064,161.88,25,0.59,0.9,1.07,-33.002
1771976786723005224,23:46:25,2026-02-24,GPS Fix,34.68,35.76230963333333,-78.71409118333334,104.264,0.055,161.88,25,0.57,0.88,1.05,-33.002
1771976787133726120,23:46:26,2026-02-24,GPS Fix,33.041668,35.762310066666664,-78.7140914,104.309,0.042,161.88,25,0.6,0.92,1.1,-33.003
1771976788224910976,23:46:27,2026-02-24,GPS Fix,34.16,35.76231013333334,-78.71409183333333,104.352,0.025,161.88,25,0.58,0.88,1.05,-33.003
1771976789133356155,23:46:28,2026-02-24,GPS Fix,32.807693,35.762310049999996,-78.7140919,104.437,0.009,161.88,25,0.56,0.9,1.06,-33.002
1771976790227479061,23:46:29,2026-02-24,GPS Fix,33.16,35.762309933333334,-78.714092,104.473,0.018,161.88,24,0.57,0.88,1.05,-33.002
1771976791140335746,23:46:30,2026-02-24,GPS Fix,33.12,35.76231,-78.71409215,104.475,0.009,161.88,24,0.59,0.93,1.1,-33.002
1771976792156194227,23:46:31,2026-02-24,GPS Fix,33.48,35.762310049999996,-78.71409225,104.501,0.008,161.88,25,0.58,0.92,1.09,-33.002
1771976793258130027,23:46:32,2026-02-24,GPS Fix,32.84,35.76230983333333,-78.71409206666667,104.569,0.024,161.88,27,0.58,0.92,1.09,-33.002
1771976794229827359,23:46:33,2026-02-24,GPS Fix,32.5,35.76230955,-78.71409175,104.643,0.03,161.88,27,0.53,0.86,1.02,-33.002
1771976795429935082,23:46:34,2026-02-24,GPS Fix,32.8,35.76230906666667,-78.71409128333333,104.675,0.031,161.88,26,0.56,0.9,1.06,-33.002
1771976796359302455,23:46:35,2026-02-24,Float,33.4,35.762325366666666,-78.7140789,104.7,0.03,161.88,26,0.57,0.88,1.04,-33.002
1771976797354887653,23:46:36,2026-02-24,Float,32.52,35.7623239,-78.71408106666667,105.06,0.02,161.88,26,0.63,1.03,1.21,-33.002
1771976798454833134,23:46:37,2026-02-24,Float,33.56,35.7623237,-78.71408025,105.201,0.01,161.88,26,0.56,0.91,1.07,-33.002
1771976799405518114,23:46:38,2026-02-24,Float,32.24,35.76232495,-78.71407896666666,104.996,0.005,161.88,26,0.55,0.87,1.03,-33.002
1771976800348890477,23:46:39,2026-02-24,Float,31.92,35.762326216666665,-78.71407791666667,105.109,0.022,161.88,26,0.57,0.89,1.06,-33.002
1771976801330068977,23:46:40,2026-02-24,Float,33.32,35.76232688333333,-78.71407765,105.19,0.028,161.88,26,0.63,1.06,1.24,-33.002
1771976802393625305,23:46:41,2026-02-24,Float,33.92,35.762328016666665,-78.71407753333334,105.186,0.08,161.88,26,0.6,0.97,1.14,-33.003
1771976803351147916,23:46:42,2026-02-24,Float,33.16,35.76232891666667,-78.71407748333333,105.228,0.084,161.88,26,0.61,0.92,1.11,-33.002
1771976804363516802,23:46:43,2026-02-24,Float,33.92,35.7623297,-78.71407746666667,105.223,0.119,161.88,25,0.61,0.98,1.16,-33.003
