timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1774905198491072392,02:30:22.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905198494056213,02:30:23.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905198495157796,02:30:24.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905198498403576,02:30:25.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905198500593722,02:30:26.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905198505163543,02:30:27.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905198507442730,02:30:28.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905198510774127,02:30:29.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905198511798446,02:30:30.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905198516294984,02:30:31.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905198520751465,02:30:32.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905198523019559,02:30:33.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905198527473503,02:30:34.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905198529755932,02:30:35.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905198534320826,02:30:36.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905198535928327,02:30:37.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905198537435581,02:30:38.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905198538092489,02:30:39.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905198611114409,02:30:40.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905199614880322,02:30:41.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905200618791657,02:30:42.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905201618396324,02:30:43.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905202621006433,02:30:44.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905203620849945,02:30:45.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905204619178194,02:30:46.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905205624204928,02:30:47.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905206626177551,02:30:48.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905207626924724,02:30:49.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905208630441249,02:30:50.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905209630117658,02:30:51.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905210633102726,02:30:52.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905211632595014,02:30:53.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905212632175243,02:30:54.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905213631317013,02:30:55.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905214634885617,02:30:56.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905215634505936,02:30:57.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905216638024633,02:30:58.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905217636499429,02:30:59.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905218636829878,02:31:00.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905219636281012,02:31:01.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905220635887296,02:31:02.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905221635083107,02:31:03.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905222634676212,02:31:04.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905223634465211,02:31:05.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905224633867850,02:31:06.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905225632949059,02:31:07.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905226637386130,02:31:08.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905227645216955,02:31:09.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905228648230474,02:31:10.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905229648545119,02:31:11.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905230647511502,02:31:12.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905231650508339,02:31:13.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905232650154048,02:31:14.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905233649403064,02:31:15.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
