timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1774905706160977901,26763,0.9,0.04,-0.04,-1.37,0.63,2.25,-0.06,0.0,-0.12,152.98,160.0,0.0,8.0,12.0,-0.13,148.86,160.0,0.0
1774905706165867436,356657,9.144,2.4,10.772,-0.9,0.04,-0.04,-1.37,0.63,2.25,-0.06,0.0,-0.12,152.98,160.0,0.0,8.0,,
1774905706175861714,1882,9.132,2.6,10.768,-0.7,-0.02,-0.08,0.0,0.69,2.31,0.01,0.0,-0.36,148.86,160.0,0.0,0.0,0.0,
1774905706184651414,1982,9.144,2.5,10.772,-0.6,0.04,-0.1,0.0,0.69,2.31,0.01,0.02,-0.38,149.89,160.0,0.0,0.0,0.0,
1774905706190869196,2082,9.144,2.6,10.764,-1.0,-0.02,0.18,0.0,0.69,2.31,0.0,0.03,-0.36,148.86,160.0,0.0,0.0,0.0,
1774905706202314464,2182,9.128,2.6,10.784,-0.9,-0.04,0.1,0.0,0.69,2.31,0.0,0.0,-0.38,148.86,160.0,0.0,0.0,0.0,
1774905706210626729,2282,9.092,2.7,10.776,-0.8,-0.08,0.06,0.0,0.69,2.31,0.01,0.01,-0.39,148.69,160.0,0.0,0.0,0.0,
1774905706222053034,2382,9.084,2.5,10.788,-0.9,-0.08,-0.06,0.0,0.69,2.31,0.0,0.02,-0.39,149.89,159.0,0.0,0.0,0.0,
1774905706233613323,2483,9.084,2.6,10.788,-0.9,0.02,0.08,0.0,0.69,2.31,0.01,0.03,-0.39,148.69,160.0,0.0,0.0,0.0,
1774905706304676067,2583,9.124,2.6,10.78,-0.9,0.16,0.06,0.0,0.69,2.31,0.0,0.01,-0.39,148.86,160.0,0.0,0.0,0.0,
1774905706315371340,2682,9.096,2.6,10.78,-0.9,0.02,0.02,0.0,0.69,2.31,0.0,-0.01,-0.36,148.86,160.0,0.0,0.0,0.0,
1774905706326077780,2783,9.088,2.4,10.784,-0.9,0.04,0.0,0.0,0.69,2.31,0.0,0.0,-0.39,148.86,159.0,0.0,0.0,0.0,
1774905706336722070,2883,9.092,2.5,10.784,-0.8,-0.16,-0.04,0.0,0.69,2.31,0.0,0.01,-0.38,148.86,159.0,0.0,0.0,0.0,
1774905706403009189,2982,9.128,2.6,10.78,-0.9,0.06,0.0,0.0,0.69,2.31,0.0,0.0,-0.39,148.86,159.0,0.0,0.0,0.0,
1774905706414133543,3082,9.136,2.8,10.78,-0.7,0.0,-0.18,0.0,0.69,2.31,0.03,0.0,-0.37,147.83,160.0,0.0,0.0,0.0,
1774905706425314992,3182,9.128,2.6,10.776,-1.1,-0.21,-0.02,0.0,0.69,2.31,0.01,0.0,-0.39,148.86,160.0,0.0,0.0,0.0,
1774905706493109417,3281,9.144,2.6,10.772,-0.9,-0.04,-0.1,0.0,0.69,2.31,0.0,0.0,-0.39,148.69,161.0,0.0,0.0,0.0,
1774905706504277550,3381,9.1,2.6,10.772,-1.2,0.18,-0.12,0.0,0.69,2.31,0.0,-0.01,-0.35,148.69,161.0,0.0,0.0,0.0,
1774905706515393830,3481,9.12,2.5,10.78,-1.1,0.02,0.06,0.0,0.69,2.31,0.02,0.01,-0.36,148.69,160.0,0.0,0.0,0.0,
1774905706526459850,3581,9.128,2.6,10.78,-1.0,-0.08,0.08,0.0,0.69,2.31,0.0,0.01,-0.37,148.86,159.0,0.0,0.0,0.0,
1774905706607816397,3682,9.236,2.2,10.78,-0.8,0.02,-0.04,0.0,0.69,2.31,-0.01,-0.01,-0.38,148.86,159.0,0.0,0.0,0.0,
1774905706611913399,3782,9.24,1.9,10.784,-1.0,0.04,-0.04,0.0,0.69,2.31,0.0,0.0,-0.36,148.86,160.0,0.0,0.0,0.0,
1774905706616168960,3881,9.292,2.1,10.776,-1.0,-0.06,0.0,0.0,0.69,2.31,0.01,0.02,-0.4,148.86,160.0,0.0,0.0,0.0,
1774905706620241961,3981,9.288,1.9,10.772,-1.0,0.0,-0.08,0.0,0.69,2.31,0.0,0.0,-0.39,148.86,160.0,0.0,0.0,0.0,
1774905706624288296,4081,9.26,2.3,10.752,0.1,0.04,-0.08,0.0,0.69,2.31,0.0,0.0,-0.36,148.86,161.0,0.0,0.0,0.0,
1774905706628361890,4182,10.776,1.6,9.48,0.0,0.0,0.06,0.0,0.69,2.31,-0.01,-0.01,-0.36,148.86,159.0,0.0,0.0,0.0,
1774905706706117629,4282,10.768,1.6,9.448,0.6,-0.1,0.04,0.0,0.69,2.31,-0.01,0.0,-0.33,148.86,159.0,0.0,0.0,0.0,
1774905706714476784,4382,10.776,1.6,9.48,-0.1,0.08,-0.06,0.0,0.69,2.31,0.0,0.0,-0.39,148.86,160.0,0.0,0.0,0.0,
1774905706725336375,4482,9.136,2.4,10.78,-0.9,0.0,0.1,0.0,0.69,2.31,0.01,0.0,-0.39,148.86,160.0,0.0,0.0,0.0,
1774905706737286115,4583,9.132,2.8,10.772,-0.9,-0.1,0.0,0.0,0.69,2.31,0.0,0.0,-0.38,148.86,159.0,0.0,0.0,0.0,
1774905706808504807,4682,9.092,2.3,10.776,-0.8,0.0,-0.02,0.0,0.69,2.31,0.01,-0.02,-0.4,148.86,160.0,0.0,0.0,0.0,
1774905706819628866,4782,9.132,2.7,10.78,-1.0,0.06,-0.06,0.0,0.69,2.31,0.0,-0.01,-0.37,148.86,160.0,0.0,0.0,0.0,
1774905706830882260,4882,9.084,2.5,10.788,-0.8,-0.08,-0.06,0.0,0.69,2.31,-0.01,0.0,-0.37,148.86,160.0,0.0,0.0,0.0,
1774905706842216229,4981,9.084,2.6,10.792,-0.9,-0.04,-0.08,0.0,0.69,2.31,-0.01,0.0,-0.38,148.86,160.0,0.0,0.0,0.0,
1774905706906795761,5082,9.088,2.2,10.78,-0.9,0.12,-0.06,0.0,0.69,2.31,0.0,0.0,-0.38,148.86,160.0,0.0,0.0,0.0,
