timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1775673780583402005,00:34:58.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673780587289181,00:34:59.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673780589648874,00:35:00.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673780594180857,00:35:01.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673780596539328,00:35:02.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673780601037144,00:35:03.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673780603293617,00:35:04.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673780607736082,00:35:05.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673780609959315,00:35:06.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673780614395020,00:35:07.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673780618853948,00:35:08.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673780621126791,00:35:09.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673780625625459,00:35:10.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673780627930431,00:35:11.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673780697550129,00:35:12.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673780698937853,00:35:13.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673780701087623,00:35:14.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673780701738801,00:35:15.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673780705848492,00:35:16.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673780707249716,00:35:17.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673781303674524,00:35:18.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673782307179882,00:35:19.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673783306556434,00:35:20.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673784296729536,00:35:21.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673785295939282,00:35:22.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673786299272400,00:35:23.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673787302711456,00:35:24.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673788302237647,00:35:25.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673789305556490,00:35:26.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673790239614741,00:35:27.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673791238833736,00:35:28.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
