timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1773418870614857758,136880,5.0,193.0,0.0,112.0,,201.0,0.0,112.0,110.0,,,,,,,,,
1773418871620730324,154274,9.088,2.3,10.696,-0.8,0.08,-0.08,-77.87,8.44,10.13,-0.01,0.02,-0.1,12014.95,193.0,0.0,112.0,,201.0
1773418873953017231,154274,9.088,2.3,10.696,-0.8,0.08,-0.08,-77.87,8.44,10.13,-0.01,0.02,-0.1,12014.95,193.0,0.0,112.0,,
1773418874816485095,5420,9.048,2.4,10.704,-1.1,-0.1,-0.12,-0.06,8.69,10.0,0.0,0.0,-0.05,12014.43,197.0,0.0,0.0,0.0,
1773418874931060914,6394,9.404,2.3,10.7,-1.1,-0.02,1.45,-0.06,8.69,10.0,0.0,0.01,-0.02,12014.78,187.0,0.09,0.17,0.0,0.0
1773418875059061297,6511,10.02,1.0,9.664,-31.7,-0.33,-0.1,-0.06,8.69,10.0,-0.03,0.0,0.04,12012.03,188.0,2.9,0.0,0.0,0.0
1773418875168642567,6631,8.98,2.4,10.708,-1.0,0.0,-0.12,-0.06,8.69,10.0,0.0,0.05,0.0,12014.09,200.0,0.0,0.0,0.0,
1773418875291512500,6749,9.064,2.3,10.068,-0.4,0.04,-0.1,-0.06,8.69,10.0,-0.02,-0.01,0.0,12012.37,205.0,0.0,0.0,0.0,
1773418875410254338,6872,9.148,1.7,9.9,-0.9,-0.1,-0.06,-0.06,8.69,10.0,-0.02,0.0,-0.05,12014.43,195.0,0.0,0.0,0.0,
1773418875524968649,6990,9.22,1.9,10.7,-0.9,-0.35,-0.12,-0.06,8.69,10.0,0.02,0.0,0.0,12011.17,195.0,1.49,0.0,0.0,0.0
1773418875643756613,7105,10.708,1.5,9.38,0.0,-0.04,-0.08,-0.06,8.69,10.0,0.0,0.02,-0.03,12013.06,198.0,0.0,0.0,0.0,
1773418875762498359,7223,10.684,1.4,9.384,0.1,0.0,-0.08,-0.06,8.69,10.0,0.01,0.01,-0.01,12013.23,193.0,0.0,0.0,0.0,
1773418875889495904,7343,10.68,1.6,9.368,0.0,-0.08,-0.1,-0.06,8.69,10.0,0.0,0.0,-0.01,12010.66,193.0,0.0,0.0,0.0,
1773418876015057261,7468,10.684,1.6,9.4,-0.3,-0.2,-0.02,-0.06,8.69,10.0,-0.02,0.03,-0.01,12010.49,199.0,0.0,0.0,0.0,
1773418876127033063,7586,9.02,2.4,9.5,-0.3,-0.04,-0.1,-0.06,8.69,10.0,-0.02,-0.01,-0.03,12010.83,199.0,0.0,0.0,0.0,
1773418876245804494,7705,10.584,2.2,9.632,0.0,0.06,-0.1,-0.06,8.69,10.0,-0.01,0.03,0.0,12013.23,192.0,0.0,0.0,0.0,
1773418876368637508,7825,10.432,1.9,10.708,-0.6,0.08,-0.14,-0.06,8.69,10.0,-0.01,0.02,-0.03,12011.69,205.0,0.0,0.0,0.0,
