timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1772411626969715238,6498,9.268,2.3,9.888,-0.1,-0.02,-0.02,-0.44,9.56,12.25,-0.57,-0.82,0.82,175.1,186.0,0.0,0.0,0.0,
1772411626990871927,6598,11.232,2.0,11.176,-0.9,0.16,-0.2,-1.12,11.63,10.75,0.25,0.28,0.64,200.83,186.0,0.0,0.0,0.0,
1772411627002030820,6699,9.512,2.4,11.216,-1.1,-0.1,-0.1,-0.94,13.44,9.81,0.7,0.57,-0.07,211.46,208.0,0.0,0.0,0.0,
1772411627012728896,6799,9.54,2.3,11.228,-0.8,-0.02,-0.04,-0.88,13.25,10.13,0.24,0.13,-0.77,11980.48,240.0,0.0,0.0,0.0,
1772411627089140307,6922,9.528,2.1,11.212,-0.6,0.0,0.02,-1.0,11.56,10.81,-0.15,0.35,-1.12,233.24,240.0,0.0,0.0,0.0,
1772411627100199366,7021,9.564,1.9,11.216,-0.9,-0.02,-0.18,-0.5,10.56,11.56,-0.24,0.1,-0.21,11979.62,258.0,0.0,0.0,0.0,
1772411627111377833,7140,9.516,2.0,11.212,-1.3,-0.02,-0.16,0.19,9.94,12.06,-0.37,-0.34,0.14,243.36,260.0,0.0,0.0,0.0,
1772411627179239860,7240,9.564,2.0,11.204,-0.9,0.0,-0.18,0.37,10.13,11.38,0.1,0.29,-0.15,252.79,260.0,0.0,0.0,0.0,
1772411627183324264,7341,9.556,2.2,11.212,-0.8,-0.06,-0.1,1.0,11.06,10.94,-0.08,0.17,-0.18,255.88,266.0,0.0,0.0,0.0,
1772411627187499909,7441,9.5,2.0,11.22,-1.0,-0.02,-0.02,1.19,11.38,10.88,0.12,-0.07,-0.16,264.11,273.0,0.0,0.0,0.0,
1772411627212060092,7541,9.556,2.3,11.216,-0.9,0.1,-0.14,1.19,11.06,10.56,-0.19,0.0,-0.07,276.29,273.0,0.0,0.0,0.0,
1772411627216205441,7642,9.572,2.1,11.224,-0.8,-0.08,-0.02,1.12,11.5,10.38,0.07,0.05,-0.27,276.29,279.0,0.0,0.0,0.0,
1772411627227651279,7742,9.5,1.9,11.212,-0.9,-0.14,0.02,0.75,12.25,10.44,0.06,0.09,-0.19,291.89,279.0,0.0,0.0,0.0,
1772411627298068353,7842,9.564,2.0,11.228,-0.7,-0.06,0.06,0.19,12.63,10.56,-0.08,0.0,-0.1,350.37,283.0,0.0,0.0,0.0,
1772411627308818077,7942,9.504,2.1,11.22,-1.0,-0.04,-0.02,0.12,12.5,10.5,-0.18,-0.09,0.01,297.55,282.0,1.68,0.84,0.0,0.0
1772411627334889414,8042,9.2,72.8,11.136,-60.7,1.39,0.76,0.37,12.44,10.56,0.75,0.39,-0.11,273.89,282.0,63.82,52.3,0.0,0.0
1772411627346292363,8142,9.192,45.2,9.864,-40.1,0.94,1.09,0.44,12.13,10.69,-0.05,0.1,-0.18,141.66,280.0,80.19,64.16,0.0,0.0
1772411627358253092,8242,11.172,39.9,11.176,-45.5,0.76,1.05,0.31,11.81,11.13,0.11,-0.05,0.0,259.65,276.0,81.6,65.11,0.0,0.0
1772411627379964061,8342,9.276,51.8,11.184,-49.7,0.76,0.59,0.31,11.63,11.25,-0.09,0.01,0.13,11799.37,273.0,81.22,64.27,0.0,0.0
1772411627390653119,8462,9.24,74.3,11.004,-64.9,0.39,1.29,0.31,11.75,11.06,0.07,0.14,0.12,267.2,273.0,80.46,59.88,0.0,0.0
1772411627433246516,8562,11.168,61.7,11.152,-73.1,0.53,0.59,0.12,12.06,11.06,0.04,0.04,-0.07,11797.14,273.0,80.86,65.07,0.0,0.0
1772411627444061834,8682,11.204,37.7,10.984,-44.2,0.8,0.2,-0.06,12.31,11.0,0.07,-0.06,-0.08,11799.54,275.0,80.7,67.36,0.0,0.0
1772411627456497157,8805,9.472,76.1,11.152,-30.3,0.68,0.9,0.12,12.06,10.94,-0.17,-0.03,-0.23,4805.43,275.0,80.92,60.15,0.0,0.0
1772411627535597318,8904,9.288,72.5,11.156,-27.0,0.61,1.27,0.31,12.0,11.0,0.01,0.04,-0.16,152.12,275.0,81.99,62.05,0.0,0.0
1772411627654314958,9005,9.48,59.5,10.112,-36.1,0.68,1.07,0.12,11.88,11.19,0.2,-0.02,0.05,11799.89,273.0,81.73,64.39,0.0,0.0
1772411627773108191,9124,11.06,38.1,10.308,-56.2,1.15,0.76,0.25,11.44,11.38,0.0,-0.05,0.2,11797.31,272.0,82.1,64.56,0.0,0.0
1772411627895974476,9245,9.572,58.9,11.14,-53.7,0.63,0.64,0.25,11.69,11.25,-0.08,-0.01,-0.14,11801.43,273.0,82.08,65.1,0.0,0.0
1772411628020703046,9368,10.892,57.9,11.152,-39.4,0.66,1.82,0.19,11.94,11.0,0.24,0.02,-0.2,11807.6,273.0,79.99,58.94,2.0,0.0
1772411628133544702,9484,11.152,62.3,11.156,-32.9,0.61,1.43,0.25,11.75,11.0,0.3,0.04,-0.2,11801.94,276.0,81.4,61.75,2.0,0.0
1772411628252405140,9604,11.176,40.7,11.18,-32.7,0.16,0.92,0.12,11.56,11.19,-0.21,-0.16,-0.12,11796.28,273.0,81.42,64.72,2.0,0.0
1772411628379293477,9724,11.212,57.6,11.14,-44.1,1.13,1.13,0.06,11.94,11.25,0.48,0.06,0.04,11801.94,272.0,81.42,61.94,2.0,0.0
1772411628477585061,9848,9.384,66.4,9.924,-48.3,1.17,1.04,0.0,11.5,11.19,-0.01,0.29,-0.16,261.37,272.0,82.41,62.71,2.0,2.0
1772411628575890775,9948,9.536,42.0,9.84,-60.7,0.23,0.92,0.19,11.5,11.31,-0.13,0.01,-0.42,252.62,269.0,81.03,63.55,2.0,2.0
1772411628678293948,10048,11.152,50.6,9.916,-41.8,0.63,0.61,0.06,11.5,11.44,0.03,-0.09,-0.28,236.16,269.0,80.62,65.39,2.0,2.0
1772411628776624162,10148,9.544,52.0,10.024,-53.9,1.0,0.9,-0.12,11.19,11.56,-0.07,0.01,0.02,234.27,260.0,81.82,64.35,2.0,2.0
1772411628878995650,10248,9.56,31.7,10.236,-38.1,0.82,1.0,-0.12,10.94,11.75,0.01,-0.1,-0.13,219.01,260.0,81.52,64.5,2.0,2.0
1772411628977297456,10348,9.4,60.5,11.024,-35.1,0.68,1.48,-0.19,10.81,11.75,0.25,0.28,-0.31,208.2,245.0,81.84,61.38,2.0,2.0
1772411629075569429,10448,9.396,57.3,11.012,-30.7,0.66,1.04,-0.37,10.5,11.88,-0.05,0.12,-0.49,194.14,226.0,81.68,61.47,2.0,2.0
1772411629177992937,10548,11.152,56.2,11.148,-52.5,0.63,1.04,-0.75,9.75,12.06,-0.31,-0.09,-0.45,176.99,226.0,82.39,64.29,2.0,2.0
1772411629276361873,10648,11.008,61.8,10.284,-110.0,0.8,1.39,-1.12,9.0,12.44,0.07,-0.07,0.72,167.73,204.0,77.91,61.38,2.0,2.0
1772411629374589772,10747,10.324,81.6,11.04,-117.1,1.6,1.35,-1.75,8.0,12.88,-0.29,0.15,0.71,172.87,183.0,76.55,54.44,2.0,2.0
1772411629476997483,10847,10.192,144.1,9.88,-105.6,2.38,2.66,-2.88,8.13,12.75,0.53,0.3,-0.09,175.44,183.0,71.39,49.42,2.0,2.0
1772411629579398287,10947,10.632,156.6,10.988,-187.8,2.64,2.81,-2.88,8.19,12.88,0.23,-0.19,-0.4,175.27,179.0,66.1,45.64,4.0,2.0
1772411629677759427,11047,10.748,120.8,11.052,-166.1,2.91,2.83,-2.63,7.75,12.88,-0.04,-0.03,-0.25,205.11,174.0,65.03,42.52,4.0,2.0
1772411629776004160,11147,9.156,129.3,10.944,-174.5,2.5,3.22,-2.19,7.44,12.94,-0.16,0.07,0.45,146.98,174.0,64.98,43.02,4.0,2.0
1772411629878393926,11246,10.212,131.4,10.84,-178.2,3.05,3.4,-2.0,7.19,13.06,-0.16,0.04,-0.04,143.72,173.0,65.14,43.69,4.0,2.0
1772411629976688085,11346,9.972,147.3,11.096,-136.9,2.77,2.44,-1.81,7.06,13.19,0.09,-0.12,-0.19,160.01,173.0,64.5,43.89,4.0,2.0
1772411630074991003,11446,10.828,136.3,11.016,-155.6,2.89,3.46,-1.56,7.0,13.25,0.03,-0.07,-0.1,171.84,173.0,66.56,44.11,4.0,2.0
1772411630177390029,11546,10.464,166.3,11.064,-188.5,2.97,4.0,-0.81,7.13,13.38,0.1,-0.26,0.1,178.87,174.0,64.2,40.02,4.0,2.0
1772411630296263931,11646,10.408,190.6,11.052,-192.3,2.42,3.01,0.0,7.19,13.5,-0.05,-0.05,0.13,11855.11,174.0,64.39,39.63,4.0,2.0
1772411630414908980,11766,9.368,198.2,10.904,-145.4,3.01,2.81,0.94,7.44,13.56,0.0,0.12,-0.13,11844.99,174.0,64.39,45.29,4.0,2.0
1772411630529633608,11886,9.46,152.8,11.064,-148.8,3.09,3.05,1.75,7.75,13.63,0.14,0.03,0.08,11847.91,174.0,63.52,45.06,4.0,2.0
1772411630632041004,12000,9.572,180.3,11.02,-151.9,3.46,3.05,2.38,8.0,13.69,0.12,0.15,-0.24,184.53,173.0,62.74,44.58,4.0,2.0
1772411630730320348,12100,9.404,169.6,11.012,-176.3,3.26,2.71,2.69,8.0,13.75,-0.07,-0.19,0.54,184.36,173.0,61.4,44.73,4.0,2.0
1772411630849062157,12200,9.128,217.5,10.112,-199.3,2.95,3.98,2.69,7.88,13.75,0.28,0.17,0.18,11843.96,173.0,61.94,46.94,4.0,4.0
1772411630971985111,12320,10.408,191.0,11.056,-184.7,2.83,3.71,2.69,7.75,13.75,-0.15,0.19,0.26,11842.42,171.0,63.68,49.53,4.0,4.0
1772411631094859935,12440,9.416,150.9,10.672,-199.5,3.07,2.75,2.69,7.81,13.69,0.08,0.02,0.05,11843.28,171.0,61.75,48.42,4.0,4.0
1772411631213640615,12563,9.424,166.2,11.036,-160.1,3.13,2.75,2.88,7.81,13.63,-0.1,-0.01,0.12,11845.68,169.0,61.61,46.55,4.0,4.0
1772411631316036938,12683,9.308,170.8,10.688,-159.5,3.69,4.04,3.19,7.81,13.56,-0.06,-0.07,-0.83,168.76,169.0,60.41,45.76,4.0,4.0
1772411631414424043,12783,9.208,220.3,10.884,-229.6,3.22,3.91,3.44,7.88,13.44,0.14,-0.2,-0.81,164.64,168.0,57.99,45.28,4.0,4.0
1772411631512680258,12883,9.212,208.3,10.62,-216.6,3.36,4.38,3.94,7.94,13.38,0.02,0.04,0.62,149.89,168.0,60.66,43.46,6.0,4.0
1772411631615044822,12983,10.404,265.8,10.744,-215.0,3.54,4.39,4.5,8.0,13.31,0.04,0.34,0.1,139.09,166.0,60.15,43.31,6.0,4.0
1772411631713330685,13083,9.044,187.0,10.812,-170.7,2.99,3.14,4.88,8.13,13.31,0.21,0.0,0.09,133.43,166.0,60.27,46.09,6.0,4.0
1772411631815730564,13184,9.748,220.7,10.604,-187.9,3.13,3.34,5.0,8.19,13.31,0.09,-0.12,-0.13,139.09,164.0,61.17,50.05,6.0,4.0
1772411631914001483,13284,10.412,240.6,10.996,-166.7,2.23,4.04,5.0,8.19,13.31,0.15,-0.26,0.19,172.53,161.0,61.47,48.0,6.0,4.0
1772411632016474306,13384,10.396,247.7,10.904,-194.6,3.2,4.32,5.25,8.31,13.31,0.38,1.08,0.63,167.04,161.0,59.39,40.77,6.0,4.0
1772411632114797763,13485,10.428,221.5,10.968,-172.9,3.24,4.71,5.56,8.31,13.25,0.12,0.03,-0.5,153.84,158.0,60.37,45.28,6.0,4.0
1772411632217189401,13585,10.748,203.3,10.992,-197.3,2.81,4.34,5.81,8.31,13.13,0.11,0.14,0.43,151.43,155.0,59.79,47.15,6.0,4.0
1772411632315476487,13685,10.652,215.8,10.776,-224.8,3.2,3.87,5.94,8.44,13.0,-0.31,0.02,0.28,160.18,155.0,59.39,49.64,6.0,4.0
1772411632417929052,13786,9.976,227.7,10.732,-195.1,3.85,3.3,6.0,8.5,12.88,0.25,0.34,-0.28,173.39,153.0,57.99,50.05,6.0,4.0
1772411632516226471,13885,9.164,218.5,10.956,-200.6,3.46,3.26,6.25,8.56,12.75,0.04,0.23,0.04,175.1,153.0,58.36,48.36,6.0,4.0
1772411632618515702,13985,10.172,183.3,10.636,-200.9,2.73,3.07,6.5,8.56,12.56,0.0,0.21,1.18,155.72,153.0,59.12,49.27,6.0,4.0
1772411632716817455,14086,9.804,261.3,10.972,-176.5,3.75,3.61,6.63,8.44,12.5,0.07,-0.18,-1.05,142.52,154.0,58.78,48.46,6.0,4.0
1772411632819224408,14186,10.92,287.5,10.448,-219.6,3.3,4.06,6.63,8.38,12.38,-0.05,0.09,-0.12,138.91,156.0,56.69,43.35,6.0,4.0
1772411632917518661,14286,10.184,218.0,11.028,-183.7,3.87,3.63,6.69,8.31,12.44,-0.21,0.0,-0.74,154.69,156.0,58.23,45.69,6.0,4.0
1772411633019923096,14387,9.244,281.7,10.96,-210.4,2.89,3.54,6.81,8.44,12.38,-0.18,0.36,0.34,160.35,159.0,59.58,46.87,6.0,4.0
1772411633118281942,14487,9.072,196.9,10.86,-182.1,2.7,3.16,7.13,8.63,12.31,-0.01,0.26,-0.22,163.78,159.0,59.64,48.24,6.0,4.0
1772411633216497232,14586,9.116,242.2,10.86,-235.7,2.79,5.14,7.38,8.75,12.31,0.04,-0.28,0.04,145.6,161.0,59.34,45.71,6.0,4.0
1772411633318908075,14686,9.072,283.3,10.952,-202.8,4.28,5.68,7.56,8.88,12.25,0.55,-0.1,-1.49,145.6,163.0,56.14,40.83,6.0,4.0
1772411633417277828,14786,10.312,291.4,10.488,-277.8,3.57,4.06,7.81,9.0,12.13,-0.34,1.02,-0.6,158.12,163.0,53.18,40.77,6.0,6.0
1772411633519633430,14886,9.332,249.8,10.976,-231.0,3.36,4.06,7.94,9.06,12.0,0.07,-0.11,-0.36,184.71,164.0,55.61,49.25,8.0,6.0
1772411633617957369,14985,10.92,271.5,10.416,-205.1,3.81,2.99,8.0,9.06,11.81,-0.12,0.1,0.57,143.72,165.0,56.14,51.03,8.0,6.0
1772411633716216844,15084,10.392,256.6,10.46,-222.6,3.46,3.91,8.06,9.0,11.69,-0.14,0.09,0.57,142.17,165.0,57.66,50.34,8.0,6.0
1772411633814479283,15184,10.316,217.5,10.796,-191.0,3.2,4.43,8.0,8.94,11.56,0.16,0.37,-0.67,139.6,164.0,56.94,50.52,8.0,6.0
1772411633916917496,15284,9.276,253.9,10.608,-229.9,4.1,4.1,7.94,8.81,11.5,-0.09,-0.14,0.84,150.41,164.0,56.14,49.8,8.0,6.0
1772411634015201879,15384,9.22,312.7,10.668,-224.4,4.1,4.88,7.81,8.63,11.38,0.18,-0.13,-1.11,146.98,166.0,56.66,44.07,8.0,6.0
1772411634113489096,15483,9.98,315.2,10.432,-242.0,3.09,4.1,7.81,8.63,11.25,0.31,-0.29,-0.83,151.78,166.0,55.58,42.94,8.0,6.0
1772411634215912606,15583,9.608,247.7,10.964,-256.2,4.2,5.0,7.81,8.75,11.13,0.22,-0.02,-1.98,146.8,166.0,54.33,45.27,8.0,6.0
1772411634318306060,15683,10.408,216.2,10.428,-193.8,3.03,3.67,7.88,8.94,11.13,0.08,0.12,0.01,158.12,167.0,55.09,48.79,8.0,6.0
1772411634416696073,15783,10.72,273.9,10.7,-200.6,3.93,3.75,8.13,9.19,11.06,-0.19,-0.37,0.98,164.64,167.0,56.69,47.52,8.0,6.0
1772411634543585582,15883,10.948,249.2,10.996,-269.4,4.18,3.54,8.31,9.38,10.94,-0.05,-0.15,-0.43,11855.79,166.0,54.81,47.33,8.0,6.0
1772411634651937428,16011,10.404,304.3,10.468,-226.4,4.32,4.28,8.38,9.44,10.75,0.03,0.0,-0.63,143.72,166.0,54.49,46.23,8.0,6.0
1772411634744270919,16111,9.856,224.9,10.936,-205.2,4.12,3.73,8.5,9.38,10.63,0.48,0.48,1.25,137.54,166.0,54.02,48.46,8.0,6.0
1772411634842581766,16211,10.596,196.6,10.94,-249.8,3.89,3.38,8.44,9.31,10.5,0.25,0.31,-0.16,154.35,166.0,54.07,51.41,8.0,6.0
1772411634944974683,16311,10.58,221.0,10.804,-206.9,3.81,3.59,8.25,9.25,10.38,-1.15,0.89,-2.85,178.02,165.0,55.06,53.44,8.0,6.0
1772411635043285160,16411,10.88,263.6,10.964,-231.6,3.01,3.26,8.06,9.13,10.31,-0.04,0.26,0.43,3169.32,163.0,55.9,50.24,8.0,6.0
1772411635141566210,16510,10.332,262.0,10.544,-237.1,3.67,4.02,7.94,9.0,10.19,0.3,-0.05,-0.14,2583.99,163.0,54.27,45.84,8.0,6.0
1772411635244004554,16610,10.696,291.2,10.644,-282.5,4.67,5.37,7.94,9.0,10.06,-0.09,0.16,0.96,168.41,161.0,52.74,41.64,8.0,6.0
1772411635342274957,16710,9.624,272.3,10.788,-222.3,4.51,5.55,8.0,9.0,9.94,0.05,0.21,-0.67,156.41,159.0,50.52,41.26,8.0,6.0
1772411635440698100,16809,9.744,300.5,10.84,-212.9,3.89,4.36,8.0,9.0,9.81,0.01,0.14,0.23,157.78,159.0,52.85,41.21,8.0,6.0
1772411635542991629,16908,10.488,242.4,9.728,-221.6,3.75,3.71,8.13,9.25,9.69,0.26,0.17,0.26,151.43,157.0,53.73,44.91,8.0,6.0
1772411635645372584,17007,10.784,284.6,9.744,-251.6,3.22,3.81,8.38,9.5,9.69,0.07,-0.02,-0.47,8203.53,155.0,54.62,44.38,10.0,6.0
1772411635743665172,17111,9.976,262.5,10.932,-195.7,3.63,3.95,8.56,9.63,9.56,0.17,0.64,-1.49,161.04,155.0,53.27,42.96,10.0,6.0
1772411635846069256,17211,9.264,289.0,10.708,-256.6,3.48,5.59,8.75,9.69,9.5,1.11,-0.07,-0.89,165.67,153.0,54.53,42.5,10.0,6.0
1772411635944364066,17310,9.124,311.3,10.924,-266.8,4.41,4.61,8.75,9.56,9.38,0.55,-0.03,0.12,157.27,153.0,53.18,44.32,10.0,8.0
1772411636042702210,17410,10.204,306.6,10.536,-277.5,4.69,4.45,8.69,9.5,9.19,0.51,0.25,0.05,2494.64,153.0,52.63,45.61,10.0,8.0
1772411636145074424,17510,9.0,245.8,10.928,-257.8,4.16,3.71,8.5,9.38,9.06,-0.01,-0.27,0.53,142.17,152.0,53.85,47.0,10.0,8.0
1772411636243387124,17610,10.212,242.1,10.924,-240.9,4.04,4.12,8.25,9.25,8.94,-0.17,-0.23,0.03,162.58,152.0,55.54,49.27,10.0,8.0
1772411636345756431,17710,10.292,218.2,10.864,-245.1,3.75,3.52,8.13,9.25,8.75,0.26,0.04,-0.19,1822.02,152.0,53.45,49.06,10.0,8.0
1772411636444132538,17810,9.184,259.7,10.896,-242.0,4.32,5.39,8.13,9.25,8.63,0.42,0.08,0.28,156.92,154.0,49.59,43.04,10.0,8.0
1772411636553207074,17910,10.372,359.9,10.956,-250.1,4.55,5.31,8.19,9.25,8.5,0.44,0.1,-0.54,161.72,154.0,51.96,39.41,10.0,8.0
1772411636644789989,18010,9.224,330.8,10.876,-287.8,3.52,5.68,8.25,9.38,8.31,0.69,0.39,1.1,162.24,157.0,53.73,35.29,10.0,8.0
1772411636743038484,18110,10.556,346.2,10.8,-195.9,3.52,6.41,8.25,9.44,8.19,-0.27,-0.38,-0.39,162.93,157.0,54.64,34.94,10.0,8.0
1772411636845457699,18210,10.868,350.1,10.76,-216.9,2.75,5.1,8.19,9.56,8.06,-0.13,0.17,-0.81,167.38,160.0,57.45,36.99,10.0,8.0
1772411636943760417,18310,9.748,243.5,10.924,-187.0,4.12,5.08,8.25,9.69,7.94,0.01,0.18,-0.81,138.91,163.0,57.57,41.24,10.0,8.0
1772411637046152261,18410,10.336,260.3,10.816,-256.4,3.28,4.36,8.25,9.81,7.88,0.13,0.0,0.6,138.91,163.0,55.54,45.69,10.0,8.0
1772411637144456535,18509,10.588,296.2,10.572,-280.5,3.91,4.1,8.25,9.81,7.88,-0.25,-0.14,0.23,147.83,165.0,52.43,42.9,10.0,8.0
1772411637242758124,18609,10.836,329.5,10.58,-275.6,4.28,5.23,8.19,9.75,7.81,0.87,-0.2,0.32,2027.3,166.0,52.63,42.85,10.0,8.0
1772411637345147784,18709,10.092,358.4,10.784,-254.5,4.04,6.31,8.13,9.69,7.69,1.05,-0.3,-0.83,162.07,166.0,54.42,37.99,10.0,8.0
1772411637443565855,18809,10.032,275.6,10.812,-278.1,4.34,4.12,8.13,9.69,7.56,0.27,-0.16,0.15,164.3,169.0,51.94,42.5,10.0,8.0
1772411637545896107,18909,10.66,274.5,10.236,-237.8,4.77,3.98,8.06,9.69,7.44,-0.31,-0.28,1.04,2195.37,172.0,51.42,45.46,10.0,8.0
1772411637644154066,19009,9.516,286.3,10.848,-245.1,3.36,4.51,7.88,9.69,7.25,0.29,-0.26,0.02,2423.29,172.0,54.07,47.86,10.0,8.0
1772411637742456562,19109,9.856,300.6,10.392,-250.2,3.57,4.36,7.81,9.81,7.13,-0.04,-0.11,0.0,169.27,173.0,52.51,45.27,10.0,8.0
1772411637844846314,19209,10.9,349.0,10.932,-211.6,3.98,4.57,7.75,9.94,7.0,0.34,-0.11,-0.32,160.87,173.0,53.58,44.23,12.0,8.0
1772411637943123181,19309,10.616,307.1,10.908,-244.3,3.63,5.14,7.88,10.0,6.81,-0.23,-0.06,0.32,162.24,173.0,54.95,39.89,12.0,8.0
1772411638045550544,19409,9.072,309.3,10.704,-219.9,3.11,5.76,8.0,9.94,6.69,0.44,-0.37,-0.35,161.38,176.0,54.81,38.13,12.0,8.0
1772411638143845004,19509,9.252,291.7,10.656,-216.4,3.96,5.8,8.06,9.94,6.56,0.35,0.04,-1.15,159.32,176.0,52.51,38.93,12.0,8.0
1772411638246275294,19609,10.604,392.6,10.048,-298.5,5.23,5.0,8.13,10.0,6.56,-0.71,-0.25,-1.46,205.8,177.0,49.9,36.64,12.0,8.0
1772411638344544754,19709,10.46,248.3,10.876,-211.3,3.42,4.71,8.13,10.0,6.56,0.39,-0.59,0.12,1662.01,178.0,53.02,43.66,12.0,8.0
1772411638453022140,19809,9.816,339.9,9.972,-214.6,4.26,5.14,8.19,10.13,6.5,-0.05,0.0,1.56,163.95,178.0,53.4,43.13,12.0,8.0
1772411638545263466,19909,10.364,337.1,10.752,-260.9,3.24,4.98,8.25,10.19,6.5,-0.32,0.81,-0.96,158.12,179.0,53.02,41.32,12.0,8.0
1772411638643543352,20009,9.256,279.7,10.816,-226.6,3.38,3.96,8.31,10.19,6.38,-0.17,0.12,0.76,170.99,180.0,52.21,42.1,12.0,8.0
1772411638745934234,20109,10.124,343.0,10.72,-257.4,3.38,4.67,8.31,10.19,6.31,0.6,-0.7,-1.03,180.59,180.0,51.25,40.27,12.0,10.0
1772411638844243305,20209,9.944,348.8,10.916,-278.3,5.31,5.0,8.44,10.31,6.25,-0.17,0.02,-0.98,170.3,180.0,48.0,40.13,12.0,10.0
1772411638946635187,20310,10.576,269.9,10.796,-238.7,3.98,3.95,8.44,10.38,6.13,0.15,-0.15,-0.47,2176.33,181.0,48.12,44.36,12.0,10.0
1772411639044926073,20410,10.52,258.4,10.816,-221.7,3.52,4.59,8.5,10.44,5.94,0.28,-0.33,0.31,5719.7,181.0,51.54,46.46,12.0,10.0
1772411639147328826,20510,9.572,277.9,10.94,-246.9,4.36,4.65,8.63,10.5,5.75,0.28,-0.03,0.32,5391.27,182.0,55.06,48.58,12.0,10.0
1772411639245660287,20611,10.672,289.7,10.756,-264.6,4.38,4.69,8.75,10.56,5.69,0.99,-0.49,1.29,217.98,182.0,53.94,47.37,12.0,10.0
1772411639348032521,20711,9.952,258.8,10.764,-271.1,3.46,4.22,8.75,10.44,5.63,0.43,-0.21,0.24,180.25,181.0,52.43,46.07,12.0,10.0
