timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1771971268670353588,00:11:58.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771971269559586686,00:11:59.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771971270760280474,00:12:00.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771971271629506961,00:12:01.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771971272325281942,00:12:02.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771971273332121563,00:12:03.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771971274330658406,00:12:04.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771971275334628096,00:12:05.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771971276334344137,00:12:06.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771971277336283400,00:12:07.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771971278342190311,00:12:08.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771971279345632847,00:12:09.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771971280345427096,00:12:10.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771971281345270560,00:12:11.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771971282344851478,00:12:12.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771971283348721056,00:12:13.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771971284347571106,00:12:14.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771971285351581439,00:12:15.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771971286350973368,00:12:16.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771971287351679880,00:12:17.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771971288351519208,00:12:18.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771971289353617418,00:12:19.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771971290355154992,00:12:20.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771971291357009654,00:12:21.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771971292358708188,00:12:22.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771971293356300880,00:12:23.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771971294359982631,00:12:24.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771971295360901350,00:12:25.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771971296363916339,00:12:26.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
