timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1772145682103846905,00:21:42.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145682623866768,00:21:43.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145684091692615,00:21:44.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145684688241709,00:21:45.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145685639912749,00:21:46.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145686568080078,00:21:47.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145687564418413,00:21:48.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145688588049092,00:21:49.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145689561965134,00:21:50.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145690516362314,00:21:51.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145691540331578,00:21:52.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145692519073506,00:21:53.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145693514956577,00:21:54.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145694579885726,00:21:55.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145695583635275,00:21:56.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145696512404481,00:21:57.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145697511977742,00:21:58.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145698536335055,00:21:59.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145699560721145,00:22:00.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145700509966675,00:22:01.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145701513475787,00:22:02.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145702509729519,00:22:03.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145703512217990,00:22:04.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145704520073628,00:22:05.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145705515572324,00:22:06.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145706559462188,00:22:07.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145707514228883,00:22:08.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145708559745672,00:22:09.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145709516648131,00:22:10.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145710511811633,00:22:11.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145711520234519,00:22:12.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145712559537014,00:22:13.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145713555563829,00:22:14.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145714558944782,00:22:15.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
