timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1774370297972459838,5637,0.0,0.7,0.0,0.5,0.1,0.06,0.0,5.44,4.13,-0.05,0.02,-0.44,12009.46,210.0,0.0,0.0,0.0,
1774370298087080262,6612,0.0,1.0,0.0,0.3,0.14,-0.18,0.0,5.44,4.13,-0.03,0.04,-0.45,12009.12,216.0,0.0,0.0,0.0,
1774370298205846366,6727,0.0,0.9,0.408,0.3,0.0,0.02,0.0,5.44,4.13,-0.03,0.03,-0.49,12008.09,231.0,0.0,0.0,0.0,
1774370298324564755,6847,0.0,0.9,0.548,0.5,-0.2,-0.02,0.0,5.44,4.13,-0.03,0.02,-0.41,12007.91,216.0,0.0,0.0,0.0,
1774370298447467937,6966,0.0,0.9,0.564,0.5,-0.04,-0.02,0.0,5.44,4.13,-0.03,0.04,-0.45,12007.4,207.0,0.0,0.0,0.0,
1774370298566223876,7087,0.0,0.9,0.532,0.6,0.04,-0.16,0.0,5.44,4.13,-0.03,0.05,-0.44,12008.09,222.0,0.0,0.0,0.0,
1774370298676806512,7205,0.0,0.9,0.54,0.1,-0.1,-0.14,0.0,5.44,4.13,-0.03,0.03,-0.44,12009.46,222.0,0.0,0.0,0.0,
1774370298795553711,7317,0.0,0.9,0.548,0.5,-0.04,0.06,0.0,5.44,4.13,-0.04,0.02,-0.44,12006.2,238.0,0.0,0.0,0.0,
1774370298914291153,7435,0.0,0.8,0.54,0.2,-0.04,-0.1,0.0,5.44,4.13,-0.04,0.04,-0.43,12012.72,233.0,0.0,0.0,0.0,
1774370299028982426,7554,0.0,1.1,0.516,0.6,0.0,-0.16,0.0,5.44,4.13,-0.04,0.02,-0.45,12011.52,233.0,0.0,0.0,0.0,
1774370299147754533,7669,0.0,0.9,0.524,0.1,0.0,-0.04,0.0,5.44,4.13,-0.05,0.03,-0.45,12008.09,226.0,0.0,0.0,0.0,
1774370299266540804,7787,0.0,0.9,0.568,0.2,-0.1,-0.06,0.0,5.44,4.13,-0.04,0.02,-0.46,12008.94,231.0,0.0,0.0,0.0,
1774370299385272362,7906,0.0,0.9,0.52,0.5,-0.08,-0.1,0.0,5.44,4.13,-0.04,0.03,-0.41,12009.8,210.0,0.0,0.0,0.0,
1774370299503986682,8026,0.0,1.1,0.528,0.3,0.08,-0.12,0.0,5.44,4.13,-0.03,0.04,-0.46,12011.17,217.0,0.0,0.0,0.0,
1774370299622787247,8145,0.0,0.9,0.528,0.3,0.04,-0.04,0.0,5.44,4.13,-0.04,0.05,-0.42,12011.0,217.0,0.0,0.0,0.0,
1774370299741541616,8262,0.0,0.9,0.54,0.3,-0.2,-0.04,0.0,5.44,4.13,-0.03,0.05,-0.43,12009.97,244.0,0.0,0.0,0.0,
1774370299860300911,8380,0.0,1.1,0.54,0.3,0.04,-0.12,0.0,5.44,4.13,-0.04,0.03,-0.42,12009.29,242.0,0.0,0.0,0.0,
1774370299979068907,8499,0.0,1.1,0.56,0.5,-0.12,-0.08,0.0,5.44,4.13,-0.04,0.03,-0.45,12012.2,242.0,0.0,0.0,0.0,
1774370300101912146,8620,0.0,0.9,0.536,0.5,0.06,-0.04,0.0,5.44,4.13,-0.04,0.02,-0.42,12010.83,232.0,0.0,0.0,0.0,
1774370300224778356,8742,0.0,0.8,0.576,0.3,-0.1,-0.12,0.0,5.44,4.13,-0.04,0.04,-0.49,12011.69,223.0,0.0,0.0,0.0,
1774370300343488899,8861,0.0,1.0,0.544,0.1,-0.02,-0.12,0.0,5.44,4.13,-0.03,0.01,-0.43,12009.97,222.0,0.0,0.0,0.0,
1774370300462304888,8981,0.0,1.2,0.548,0.3,-0.06,0.02,0.0,5.44,4.13,-0.05,0.05,-0.48,12011.17,202.0,0.0,0.0,0.0,
1774370300576942990,9101,0.0,1.0,0.544,0.5,0.1,-0.16,0.0,5.44,4.13,-0.04,0.02,-0.44,12011.69,202.0,0.0,0.0,0.0,
1774370300699817681,9214,0.0,1.0,0.556,0.3,-0.06,-0.08,0.0,5.44,4.13,-0.03,0.02,-0.43,12011.52,236.0,0.0,0.0,0.0,
1774370300818623190,9337,0.0,0.8,0.54,0.5,-0.06,-0.02,0.0,5.44,4.13,-0.04,0.03,-0.46,12009.63,203.0,0.0,0.0,0.0,
1774370300937311829,9456,0.0,0.6,0.556,0.0,0.02,-0.1,0.0,5.44,4.13,-0.04,0.05,-0.47,12009.8,227.0,0.0,0.0,0.0,
1774370301052011394,9576,0.0,1.1,0.548,0.2,-0.08,-0.12,0.0,5.44,4.13,-0.03,0.04,-0.45,12009.97,227.0,0.0,0.0,0.0,
1774370301170749428,9691,0.0,0.7,0.54,0.3,0.08,-0.2,0.0,5.44,4.13,-0.03,0.04,-0.48,12008.09,244.0,0.0,0.0,0.0,
1774370301293595424,9808,0.0,0.8,0.544,0.3,-0.06,-0.14,0.0,5.44,4.13,-0.04,0.03,-0.48,12009.12,218.0,0.0,0.0,0.0,
1774370301412390431,9931,0.0,0.9,0.536,0.2,-0.14,-0.06,0.0,5.44,4.13,-0.02,0.03,-0.45,12008.94,217.0,0.0,0.0,0.0,
1774370301527054369,10050,0.0,0.9,0.536,0.3,-0.16,0.1,0.0,5.44,4.13,-0.03,0.02,-0.47,12010.49,217.0,0.0,0.0,0.0,
1774370301645817288,10164,0.0,0.9,0.544,0.1,-0.08,-0.1,0.0,5.44,4.13,-0.03,0.03,-0.43,12010.49,226.0,0.0,0.0,0.0,
1774370301764575597,10283,0.0,1.1,0.548,0.5,-0.14,-0.06,0.0,5.44,4.13,-0.03,0.02,-0.44,12010.32,205.0,0.0,0.0,0.0,
1774370301887499470,10402,0.0,0.9,0.54,0.3,0.02,-0.04,0.0,5.44,4.13,-0.03,0.03,-0.47,12008.77,225.0,0.0,0.0,0.0,
1774370301997978365,10525,0.0,0.9,0.54,0.3,0.06,-0.08,0.0,5.44,4.13,-0.04,0.02,-0.44,12013.23,225.0,0.0,0.0,0.0,
1774370302116741555,10638,0.0,1.0,0.548,0.3,0.0,0.0,0.0,5.44,4.13,-0.03,0.04,-0.45,12010.32,250.0,0.0,0.0,0.0,
1774370302235541775,10756,0.0,0.8,0.592,0.5,0.0,-0.16,0.0,5.44,4.13,-0.04,0.03,-0.47,12010.32,224.0,0.0,0.0,0.0,
1774370302358337928,10875,0.0,1.0,0.556,0.6,0.06,-0.12,0.0,5.44,4.13,-0.04,0.03,-0.47,12008.77,245.0,0.0,0.0,0.0,
1774370302473021087,10996,0.0,1.0,0.548,0.3,-0.02,-0.18,0.0,5.44,4.13,-0.04,0.03,-0.46,12010.14,245.0,0.0,0.0,0.0,
1774370302591808291,11110,0.0,0.9,0.516,0.4,-0.04,0.02,0.0,5.44,4.13,-0.06,0.03,-0.47,12010.49,237.0,0.0,0.0,0.0,
1774370302710574535,11229,0.0,1.0,0.528,0.2,-0.1,-0.06,0.0,5.44,4.13,-0.03,0.04,-0.44,12010.83,224.0,0.0,0.0,0.0,
1774370302829342371,11348,0.0,0.7,0.524,0.3,0.04,-0.04,0.0,5.44,4.13,-0.05,0.06,-0.43,12008.6,221.0,0.0,0.0,0.0,
