timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1774900305645530606,01:09:07.011,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774900306644596545,01:09:08.011,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774900307643512407,01:09:09.011,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774900308646123046,01:09:10.011,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774900309646448966,01:09:11.011,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774900310646232527,01:09:12.011,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774900311645984513,01:09:13.011,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774900312642619731,01:09:14.011,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774900313645845286,01:09:15.011,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774900314642563950,01:09:16.011,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774900315646223901,01:09:17.011,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774900316645341064,01:09:18.011,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774900317644968271,01:09:19.011,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774900318644119285,01:09:20.011,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774900319643187669,01:09:21.011,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774900320646202759,01:09:22.011,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774900321645515406,01:09:23.011,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774900322644487326,01:09:24.011,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774900323643486710,01:09:25.011,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774900324646110220,01:09:26.011,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774900325645147123,01:09:27.011,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774900326644291953,01:09:28.011,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774900327643350912,01:09:29.011,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774900328646425929,01:09:30.011,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774900329645503296,01:09:31.011,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774900330644759702,01:09:32.011,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774900331643876032,01:09:33.011,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774900332646794399,01:09:34.011,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774900333645768931,01:09:35.011,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
